block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3245.248,133.996,2.8876,3.7851,1.16e-07,5.65e-09,122.36,101.64,100.18,269.99,2.8
1.1,3246.306,135.69,2.9148,3.8476,1.17e-07,5.71e-09,122.36,101.64,100.19,269.99,2.8
2.1,3247.366,134.184,2.9082,3.8476,1.16e-07,5.65e-09,122.36,101.64,100.19,269.99,2.8
3.2,3248.446,137.143,2.8951,3.8163,1.17e-07,5.73e-09,122.36,101.65,100.19,270.0,2.8
4.3,3249.522,136.742,2.9186,3.9102,1.16e-07,5.73e-09,122.35,101.65,100.19,269.99,2.8
5.3,3250.558,137.49,2.9186,3.8476,1.16e-07,5.66e-09,122.36,101.65,100.18,269.99,2.8
6.4,3251.609,138.895,3.0237,4.3481,1.16e-07,5.66e-09,122.35,101.66,100.18,270.0,2.8
7.4,3252.644,143.211,3.0537,4.442,1.16e-07,5.81e-09,122.35,101.66,100.18,270.0,2.8
8.5,3253.698,144.89,3.0762,4.5358,1.16e-07,5.92e-09,122.35,101.66,100.18,270.0,2.8
9.5,3254.736,144.859,3.0537,4.3794,1.15e-07,5.95e-09,122.36,101.65,100.19,269.99,2.8
10.5,3255.767,147.324,2.9542,4.0353,1.15e-07,5.79e-09,122.36,101.65,100.19,270.0,2.8
11.6,3256.829,146.116,2.9692,4.0979,1.15e-07,5.67e-09,122.36,101.65,100.18,269.99,2.8
12.6,3257.863,144.677,2.9223,3.9415,1.15e-07,5.69e-09,122.36,101.64,100.18,270.01,2.8
13.7,3258.934,142.582,2.9326,3.9415,1.15e-07,5.64e-09,122.36,101.64,100.18,270.01,2.8
14.7,3259.965,142.047,2.9298,3.9415,1.15e-07,5.67e-09,122.36,101.64,100.18,270.0,2.8
15.8,3261.017,140.549,2.9148,3.9727,1.16e-07,5.74e-09,122.36,101.64,100.19,270.0,2.8
16.8,3262.057,139.422,2.9035,3.8789,1.16e-07,5.74e-09,122.36,101.64,100.19,269.99,2.8
17.9,3263.109,139.574,2.9214,3.9415,1.16e-07,5.67e-09,122.37,101.64,100.19,269.99,2.8
18.9,3264.159,138.729,2.8998,3.8789,1.16e-07,5.63e-09,122.37,101.64,100.18,270.0,2.8
20.0,3265.208,138.444,2.9017,3.8476,1.16e-07,5.67e-09,122.37,101.65,100.19,270.02,2.8
21.0,3266.247,138.575,2.9082,3.9102,1.16e-07,5.74e-09,122.38,101.64,100.19,270.01,2.8
22.1,3267.306,139.114,2.9129,3.8789,1.16e-07,5.76e-09,122.38,101.65,100.18,270.01,2.8
23.1,3268.357,140.313,2.9233,3.9102,1.16e-07,5.73e-09,122.38,101.65,100.19,270.0,2.8
24.2,3269.43,140.471,2.9186,3.9102,1.16e-07,5.75e-09,122.38,101.65,100.18,269.99,2.8
25.3,3270.51,139.423,2.9364,3.9102,1.16e-07,5.69e-09,122.38,101.65,100.18,269.99,2.8
26.3,3271.572,140.631,2.9167,3.9727,1.16e-07,5.64e-09,122.38,101.65,100.18,270.0,2.8
27.4,3272.615,140.609,2.9401,4.004,1.16e-07,5.67e-09,122.38,101.65,100.18,270.01,2.8
28.4,3273.656,138.723,2.9298,4.004,1.16e-07,5.74e-09,122.38,101.64,100.18,270.01,2.8
29.5,3274.705,141.207,2.9176,3.9415,1.16e-07,5.74e-09,122.38,101.65,100.18,270.0,2.8
30.5,3275.744,140.268,2.8979,3.8476,1.16e-07,5.68e-09,122.39,101.64,100.19,270.0,2.8
31.5,3276.788,140.986,2.9045,3.9102,1.16e-07,5.63e-09,122.39,101.64,100.18,269.99,2.8
32.6,3277.819,139.697,2.9261,3.9102,1.16e-07,5.68e-09,122.39,101.64,100.19,270.0,2.8
33.6,3278.857,139.36,2.912,3.8789,1.16e-07,5.64e-09,122.38,101.64,100.19,270.0,2.8
34.7,3279.916,138.216,2.9064,3.8789,1.16e-07,5.68e-09,122.38,101.64,100.19,270.0,2.8
35.7,3280.953,139.63,2.9233,3.9415,1.16e-07,5.74e-09,122.38,101.65,100.18,270.0,2.8
36.8,3282.006,139.455,2.8895,3.8476,1.16e-07,5.75e-09,122.38,101.65,100.18,269.99,2.8
37.8,3283.047,140.959,2.9139,3.9415,1.16e-07,5.67e-09,122.37,101.65,100.18,269.99,2.8
38.9,3284.1,139.336,2.9289,3.9102,1.16e-07,5.64e-09,122.38,101.65,100.18,270.0,2.8
39.9,3285.136,140.244,2.9167,3.9102,1.16e-07,5.68e-09,122.37,101.65,100.18,270.0,2.8
40.9,3286.167,139.905,2.9167,3.8476,1.16e-07,5.75e-09,122.37,101.65,100.18,269.99,2.8
42.0,3287.219,139.421,2.9139,3.9102,1.16e-07,5.75e-09,122.37,101.65,100.19,269.99,2.8
43.0,3288.25,139.56,2.8998,3.8476,1.16e-07,5.69e-09,122.37,101.65,100.19,270.0,2.8
44.1,3289.306,138.935,2.8942,4.0353,1.16e-07,5.65e-09,122.37,101.65,100.19,270.0,2.8
45.1,3290.348,140.422,2.9157,3.9415,1.16e-07,5.68e-09,122.36,101.65,100.18,270.01,2.8
46.2,3291.423,139.462,2.9157,3.9415,1.16e-07,5.63e-09,122.38,101.64,100.18,269.99,2.8
47.3,3292.5,139.308,2.9026,3.9727,1.16e-07,5.67e-09,122.38,101.65,100.18,270.0,2.8
48.3,3293.556,139.146,2.9308,3.9415,1.16e-07,5.75e-09,122.37,101.64,100.18,269.99,2.8
49.4,3294.622,138.043,2.9101,3.8789,1.16e-07,5.76e-09,122.38,101.64,100.19,270.01,2.8
50.4,3295.659,138.712,2.9167,3.9102,1.16e-07,5.69e-09,122.38,101.64,100.19,270.01,2.8
51.5,3296.72,138.902,2.9157,3.9727,1.16e-07,5.63e-09,122.38,101.64,100.18,270.0,2.8
52.5,3297.755,140.024,2.9242,4.004,1.16e-07,5.69e-09,122.38,101.64,100.18,270.0,2.8
53.6,3298.81,139.996,2.9167,3.9727,1.16e-07,5.75e-09,122.39,101.65,100.18,269.99,2.8
54.6,3299.847,139.735,2.9167,3.9727,1.16e-07,5.76e-09,122.38,101.65,100.18,269.99,2.8
55.7,3300.908,139.978,2.9026,3.8789,1.16e-07,5.74e-09,122.39,101.65,100.18,270.0,2.8
56.7,3301.95,138.449,2.9195,3.8789,1.16e-07,5.79e-09,122.38,101.64,100.18,270.0,2.8
57.7,3302.997,140.042,2.9326,3.9102,1.16e-07,5.69e-09,122.38,101.65,100.19,270.01,2.8
58.8,3304.033,139.319,2.9073,3.8476,1.16e-07,5.64e-09,122.38,101.65,100.18,269.99,2.8
59.8,3305.067,139.377,2.9214,3.9415,1.16e-07,5.68e-09,122.38,101.65,100.18,269.99,2.8
