block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2071.319,55.062,2.1603,2.7841,1.25e-07,5.3e-09,126.85,109.02,106.22,270.0,2.8
1.1,2072.403,54.545,2.1556,2.7841,1.25e-07,5.23e-09,126.86,109.03,106.21,269.99,2.8
2.1,2073.465,54.615,2.1509,2.7528,1.25e-07,5.29e-09,126.85,109.03,106.22,270.0,2.8
3.2,2074.545,54.4,2.1481,2.7841,1.25e-07,5.32e-09,126.85,109.03,106.22,269.99,2.8
4.3,2075.594,54.075,2.1537,2.7528,1.25e-07,5.27e-09,126.85,109.02,106.22,270.0,2.8
5.3,2076.628,54.283,2.1547,2.7528,1.25e-07,5.22e-09,126.85,109.03,106.22,270.0,2.8
6.3,2077.664,53.743,2.1537,2.7528,1.25e-07,5.24e-09,126.84,109.03,106.21,270.01,2.8
7.4,2078.716,54.131,2.1509,2.7528,1.25e-07,5.3e-09,126.85,109.03,106.22,269.99,3.2
8.4,2079.76,55.036,2.1575,2.7528,1.25e-07,5.34e-09,126.85,109.03,106.22,269.99,3.2
9.5,2080.811,54.397,2.1509,2.7528,1.25e-07,5.27e-09,126.85,109.03,106.22,270.0,3.2
10.5,2081.857,54.49,2.1537,2.7841,1.25e-07,5.34e-09,126.84,109.02,106.22,270.0,3.2
11.6,2082.915,54.331,2.1565,2.7841,1.25e-07,5.36e-09,126.84,109.02,106.22,270.0,3.2
12.6,2083.952,53.853,2.1547,2.7841,1.25e-07,5.25e-09,126.84,109.02,106.22,270.0,3.2
13.7,2085.006,54.537,2.1547,2.7841,1.25e-07,5.25e-09,126.84,109.02,106.22,270.0,3.2
14.7,2086.045,54.646,2.1528,2.7841,1.25e-07,5.3e-09,126.84,109.02,106.22,269.99,3.2
15.8,2087.105,54.153,2.1547,2.7841,1.25e-07,5.34e-09,126.84,109.03,106.22,269.99,3.2
16.8,2088.146,53.873,2.1612,2.8153,1.25e-07,5.3e-09,126.84,109.03,106.22,270.0,3.2
17.9,2089.202,53.636,2.1556,2.7841,1.25e-07,5.24e-09,126.83,109.03,106.22,270.01,3.2
18.9,2090.239,53.911,2.1584,2.7841,1.25e-07,5.25e-09,126.82,109.03,106.22,270.0,3.2
20.0,2091.27,53.832,2.1603,2.8153,1.25e-07,5.3e-09,126.82,109.03,106.22,270.0,3.2
21.0,2092.328,53.894,2.1622,2.8153,1.25e-07,5.35e-09,126.82,109.03,106.22,270.0,3.2
22.1,2093.396,53.991,2.1584,2.7841,1.25e-07,5.31e-09,126.82,109.03,106.22,269.99,3.2
