block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2761.729,111.469,2.6295,3.222,1.18e-07,5.71e-09,123.0,101.08,97.99,269.99,3.6
1.0,2762.759,113.449,2.6314,3.1907,1.18e-07,5.71e-09,122.99,101.08,97.99,269.99,3.6
2.1,2763.806,112.024,2.6305,3.2533,1.18e-07,5.75e-09,122.99,101.09,97.98,270.0,3.6
3.1,2764.84,112.662,2.6323,3.1907,1.18e-07,5.82e-09,122.99,101.09,97.99,270.0,3.6
4.2,2765.898,113.457,2.6192,3.222,1.18e-07,5.81e-09,122.99,101.1,97.99,270.0,3.6
5.2,2766.931,112.173,2.6408,3.1907,1.18e-07,5.82e-09,122.98,101.1,97.99,269.99,3.6
6.3,2767.991,112.246,2.6408,3.222,1.18e-07,5.75e-09,122.98,101.1,97.99,270.0,3.2
7.3,2769.022,113.433,2.6352,3.2533,1.18e-07,5.7e-09,122.98,101.1,97.99,270.0,3.2
8.3,2770.054,111.922,2.6314,3.2533,1.18e-07,5.73e-09,122.98,101.1,97.99,270.0,3.2
9.4,2771.12,110.746,2.6323,3.1907,1.18e-07,5.8e-09,122.98,101.1,97.98,270.0,3.2
10.5,2772.203,108.869,2.6361,3.222,1.18e-07,5.83e-09,122.99,101.1,97.98,270.0,3.2
11.5,2773.26,110.844,2.637,3.2846,1.18e-07,5.75e-09,122.99,101.1,97.99,270.0,3.2
12.6,2774.333,111.467,2.6211,3.2846,1.18e-07,5.69e-09,122.99,101.1,97.99,270.0,3.2
13.7,2775.393,110.91,2.6239,3.1907,1.19e-07,5.77e-09,122.99,101.1,97.99,269.99,3.2
14.7,2776.428,109.528,2.6342,3.222,1.19e-07,5.7e-09,122.99,101.1,97.99,270.0,3.2
15.7,2777.461,110.537,2.6323,3.1907,1.18e-07,5.7e-09,123.0,101.1,97.99,270.0,3.2
16.8,2778.512,110.077,2.6305,3.222,1.18e-07,5.75e-09,122.99,101.1,97.99,270.01,3.2
17.8,2779.548,108.778,2.6305,3.2533,1.18e-07,5.82e-09,123.0,101.09,97.99,270.0,3.2
18.9,2780.596,109.525,2.623,3.2533,1.18e-07,5.78e-09,122.99,101.09,97.99,269.99,3.2
19.9,2781.634,110.542,2.6323,3.222,1.18e-07,5.72e-09,123.0,101.09,97.99,269.99,3.2
20.9,2782.667,112.057,2.6352,3.222,1.18e-07,5.74e-09,123.0,101.1,97.99,270.0,3.2
22.0,2783.731,109.356,2.6258,3.2846,1.18e-07,5.75e-09,122.99,101.1,97.98,270.0,3.2
23.0,2784.763,109.399,2.6352,3.2533,1.18e-07,5.81e-09,122.99,101.1,97.99,270.0,3.2
