block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1039.269,96.553,2.7393,3.9415,1.16e-07,6.15e-09,117.67,102.01,99.4,269.99,2.4
1.1,1040.325,97.426,2.7515,3.8163,1.16e-07,6.19e-09,117.67,102.0,99.39,269.99,2.4
2.1,1041.359,99.376,2.8116,3.8789,1.16e-07,6.14e-09,117.66,102.01,99.39,269.99,2.4
3.1,1042.41,95.54,2.8144,3.9102,1.16e-07,6.21e-09,117.66,102.0,99.39,270.0,2.4
4.2,1043.446,95.892,2.7571,3.8789,1.16e-07,6.27e-09,117.66,102.01,99.39,270.01,2.4
5.2,1044.497,97.754,2.6971,3.8163,1.16e-07,6.27e-09,117.66,102.01,99.39,270.0,2.4
6.3,1045.535,95.404,2.7956,3.8789,1.16e-07,6.17e-09,117.66,102.01,99.39,270.0,2.4
7.3,1046.569,100.744,2.79,3.9102,1.16e-07,6.14e-09,117.66,102.01,99.39,269.99,2.4
8.4,1047.633,100.839,2.8097,3.9102,1.16e-07,6.17e-09,117.66,102.02,99.39,269.99,2.4
9.4,1048.663,100.32,2.851,3.9415,1.16e-07,6.24e-09,117.66,102.02,99.39,270.0,2.8
10.5,1049.72,97.877,2.8425,3.9102,1.16e-07,6.25e-09,117.66,102.02,99.39,270.01,2.8
11.5,1050.77,100.406,2.8031,3.9102,1.16e-07,6.2e-09,117.66,102.02,99.39,270.01,2.8
12.6,1051.847,102.69,2.7825,3.9102,1.16e-07,6.25e-09,117.67,102.01,99.39,270.01,2.8
13.7,1052.927,97.15,2.7853,3.9102,1.16e-07,6.18e-09,117.66,102.02,99.39,270.0,2.8
14.7,1053.993,95.637,2.805,3.9415,1.16e-07,6.13e-09,117.66,102.02,99.39,269.99,2.8
15.8,1055.031,105.279,2.7693,3.9102,1.16e-07,6.17e-09,117.66,102.01,99.39,270.0,2.8
16.8,1056.061,95.977,2.8022,3.8476,1.15e-07,6.25e-09,117.66,102.01,99.39,270.0,2.8
17.8,1057.114,101.135,2.7281,3.9727,1.16e-07,6.26e-09,117.67,102.01,99.39,270.01,2.8
18.9,1058.151,93.404,2.7966,3.9727,1.16e-07,6.18e-09,117.67,102.01,99.39,270.01,2.4
19.9,1059.197,99.094,2.8313,3.9102,1.16e-07,6.11e-09,117.67,102.01,99.4,269.99,2.4
21.0,1060.231,98.661,2.7393,3.9102,1.16e-07,6.17e-09,117.67,102.01,99.39,269.99,2.4
22.0,1061.263,98.45,2.7759,3.9102,1.15e-07,6.22e-09,117.68,102.01,99.39,269.99,2.4
23.0,1062.315,94.456,2.7609,3.9102,1.15e-07,6.23e-09,117.67,102.01,99.39,269.99,2.4
24.1,1063.359,94.685,2.8172,3.9727,1.16e-07,6.22e-09,117.68,102.01,99.39,270.0,2.4
25.1,1064.413,100.618,2.836,3.9102,1.16e-07,6.24e-09,117.68,102.02,99.39,270.01,2.4
26.2,1065.453,97.089,2.7937,3.9102,1.16e-07,6.16e-09,117.68,102.02,99.39,270.01,2.4
27.2,1066.512,99.947,2.8341,4.004,1.16e-07,6.13e-09,117.69,102.02,99.39,270.0,2.4
28.3,1067.548,100.698,2.7947,3.9102,1.16e-07,6.2e-09,117.69,102.01,99.39,269.99,2.4
