block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1120.535,49.668,2.6305,4.223,1.09e-07,6.16e-09,118.22,104.76,106.41,269.99,1.6
1.1,1121.601,55.002,2.6558,4.2856,1.09e-07,6.11e-09,118.22,104.76,106.4,270.0,1.6
2.1,1122.651,51.309,2.638,4.1917,1.09e-07,6.05e-09,118.22,104.75,106.4,269.99,1.6
3.2,1123.704,56.641,2.5873,4.2856,1.08e-07,6.03e-09,118.23,104.75,106.41,270.0,1.6
4.2,1124.737,54.392,2.6436,4.1292,1.09e-07,6.12e-09,118.23,104.76,106.4,270.01,1.6
5.2,1125.773,53.405,2.577,4.2856,1.08e-07,6.03e-09,118.23,104.75,106.4,270.0,1.6
6.3,1126.823,54.434,2.592,4.1917,1.08e-07,6.11e-09,118.23,104.75,106.41,269.99,1.6
7.3,1127.854,51.428,2.6211,4.3168,1.09e-07,6.15e-09,118.24,104.75,106.4,269.99,1.6
8.4,1128.908,53.456,2.5713,4.223,1.08e-07,6.1e-09,118.24,104.76,106.4,270.0,2.0
9.4,1129.939,54.436,2.5929,4.1917,1.09e-07,6.03e-09,118.24,104.76,106.4,269.99,2.0
10.4,1130.971,55.704,2.5967,4.2543,1.09e-07,6.07e-09,118.24,104.75,106.4,270.0,2.0
11.5,1132.033,52.648,2.6126,4.2856,1.09e-07,6.12e-09,118.24,104.76,106.4,270.0,2.0
12.5,1133.067,57.303,2.6042,4.2543,1.08e-07,6.15e-09,118.23,104.76,106.4,270.0,2.0
13.6,1134.125,48.028,2.6558,4.223,1.08e-07,6.09e-09,118.24,104.76,106.4,270.0,2.0
14.6,1135.16,51.723,2.6023,4.223,1.08e-07,6.02e-09,118.23,104.76,106.4,270.0,2.0
15.7,1136.213,60.605,2.5845,4.2543,1.09e-07,6.04e-09,118.23,104.76,106.4,270.0,2.0
16.7,1137.252,52.008,2.5732,4.2856,1.09e-07,6.1e-09,118.23,104.76,106.4,270.0,2.0
17.8,1138.312,52.385,2.6211,4.2543,1.09e-07,6.05e-09,118.23,104.76,106.4,269.99,1.6
18.8,1139.358,54.606,2.6145,4.2856,1.09e-07,6.1e-09,118.23,104.76,106.4,270.0,1.6
19.9,1140.413,51.896,2.6136,4.223,1.09e-07,6.17e-09,118.23,104.76,106.4,270.0,1.6
20.9,1141.453,55.173,2.5901,4.1917,1.08e-07,6.09e-09,118.23,104.75,106.4,269.99,1.6
22.0,1142.527,54.778,2.592,4.223,1.09e-07,6.02e-09,118.22,104.75,106.4,269.99,1.6
23.1,1143.596,53.029,2.5657,4.223,1.09e-07,6.05e-09,118.23,104.75,106.4,269.99,1.6
24.1,1144.654,52.856,2.6361,4.1917,1.08e-07,6.1e-09,118.23,104.75,106.4,270.0,1.6
25.2,1145.714,55.319,2.653,4.2543,1.09e-07,6.16e-09,118.23,104.75,106.4,270.01,1.6
26.2,1146.752,54.024,2.6173,4.1917,1.09e-07,6.11e-09,118.23,104.75,106.41,270.0,1.6
27.3,1147.805,52.356,2.5957,4.223,1.08e-07,6.16e-09,118.23,104.76,106.4,270.0,1.6
28.3,1148.847,51.451,2.6061,4.1917,1.08e-07,6.07e-09,118.23,104.76,106.4,270.0,2.0
29.4,1149.894,49.548,2.6286,4.223,1.09e-07,6.03e-09,118.23,104.75,106.41,269.99,2.0
30.4,1150.932,54.053,2.6314,4.2856,1.08e-07,6.03e-09,118.24,104.75,106.4,270.0,2.0
31.4,1151.97,52.861,2.622,4.1917,1.08e-07,6.1e-09,118.23,104.76,106.4,270.01,2.0
32.5,1153.022,52.156,2.623,4.2856,1.08e-07,6.16e-09,118.24,104.76,106.4,270.0,2.0
33.5,1154.075,50.194,2.6267,4.1917,1.08e-07,6.08e-09,118.24,104.76,106.4,269.99,2.0
34.6,1155.13,57.809,2.6004,4.1917,1.08e-07,6.03e-09,118.23,104.76,106.4,270.0,2.0
