block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,191.27,66.117,2.7018,4.2543,1.07e-07,6.3e-09,118.59,103.23,105.06,269.99,1.6
1.1,192.35,60.312,2.7872,4.223,1.08e-07,6.22e-09,118.59,103.23,105.06,269.99,1.6
2.1,193.394,62.104,2.7815,4.2543,1.07e-07,6.18e-09,118.59,103.23,105.06,270.0,1.6
3.2,194.427,63.17,2.7243,4.223,1.07e-07,6.19e-09,118.59,103.23,105.06,270.0,1.6
4.2,195.473,58.158,2.7112,4.223,1.07e-07,6.26e-09,118.59,103.23,105.07,270.01,1.6
5.3,196.55,58.682,2.7252,4.2543,1.08e-07,6.28e-09,118.59,103.23,105.06,270.0,1.6
6.3,197.619,59.27,2.7083,4.223,1.07e-07,6.19e-09,118.59,103.23,105.07,270.0,1.6
7.4,198.671,58.603,2.7384,4.2543,1.06e-07,6.15e-09,118.59,103.23,105.07,269.99,2.0
8.5,199.725,57.667,2.7327,4.3168,1.07e-07,6.17e-09,118.59,103.23,105.06,269.99,2.0
9.5,200.76,58.928,2.7046,4.223,1.07e-07,6.15e-09,118.59,103.23,105.06,269.99,2.0
10.5,201.812,61.193,2.7159,4.223,1.07e-07,6.18e-09,118.59,103.23,105.06,270.0,2.0
11.6,202.853,59.062,2.6999,4.223,1.07e-07,6.25e-09,118.6,103.23,105.06,269.99,2.0
12.6,203.91,62.775,2.7928,4.2543,1.07e-07,6.27e-09,118.6,103.24,105.06,270.01,2.0
13.7,204.949,63.3,2.7421,4.3481,1.08e-07,6.23e-09,118.6,103.23,105.06,270.0,2.0
14.7,205.994,63.432,2.7656,4.3168,1.07e-07,6.18e-09,118.6,103.23,105.06,270.0,2.0
15.8,207.033,64.249,2.7431,4.2543,1.08e-07,6.21e-09,118.6,103.23,105.06,269.99,2.0
16.8,208.072,64.987,2.7177,4.2543,1.07e-07,6.26e-09,118.61,103.24,105.06,270.0,2.0
17.9,209.123,59.642,2.7299,4.223,1.08e-07,6.28e-09,118.59,103.23,105.06,270.0,1.6
18.9,210.156,64.484,2.7581,4.223,1.07e-07,6.21e-09,118.6,103.24,105.06,270.0,1.6
19.9,211.21,59.436,2.7356,4.2543,1.07e-07,6.16e-09,118.61,103.24,105.06,270.01,1.6
21.0,212.247,63.113,2.7093,4.3168,1.07e-07,6.18e-09,118.6,103.23,105.06,270.0,1.6
22.0,213.306,64.152,2.7046,4.223,1.07e-07,6.16e-09,118.61,103.23,105.06,269.99,1.6
23.1,214.346,62.301,2.7844,4.1917,1.07e-07,6.17e-09,118.6,103.23,105.06,269.99,1.6
24.1,215.392,62.28,2.7065,4.2856,1.07e-07,6.25e-09,118.6,103.23,105.06,270.0,1.6
25.2,216.432,59.452,2.699,4.3481,1.07e-07,6.29e-09,118.59,103.23,105.06,270.0,1.6
26.2,217.467,59.712,2.7281,4.2543,1.07e-07,6.21e-09,118.6,103.23,105.06,270.01,1.6
