block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2895.352,136.361,2.9298,4.0979,1.12e-07,6.18e-09,119.82,108.4,98.89,270.0,4.0
1.1,2896.426,134.984,2.8257,4.3168,1.12e-07,6.25e-09,119.82,108.39,98.9,269.99,4.0
2.1,2897.478,137.223,2.9139,4.1604,1.11e-07,6.19e-09,119.82,108.4,98.9,269.99,4.0
3.2,2898.551,137.895,2.8801,4.5671,1.11e-07,6.11e-09,119.81,108.41,98.9,269.99,4.0
4.3,2899.607,133.913,2.8332,4.6922,1.11e-07,6.1e-09,119.81,108.41,98.9,270.0,4.0
5.3,2900.651,136.999,2.8341,4.1292,1.11e-07,6.16e-09,119.82,108.41,98.91,270.02,4.0
6.4,2901.707,138.042,2.8838,4.0666,1.12e-07,6.25e-09,119.81,108.42,98.9,270.01,4.0
7.4,2902.753,138.189,2.9111,4.4107,1.11e-07,6.22e-09,119.81,108.42,98.9,270.0,4.0
8.5,2903.814,134.085,2.821,4.4733,1.12e-07,6.26e-09,119.81,108.42,98.9,270.0,4.0
9.5,2904.852,137.458,2.9308,4.3168,1.11e-07,6.19e-09,119.81,108.42,98.91,269.99,4.0
10.6,2905.905,133.005,2.9176,4.6297,1.11e-07,6.12e-09,119.81,108.42,98.89,269.99,4.0
11.6,2906.943,136.755,2.8623,4.2856,1.11e-07,6.1e-09,119.82,108.42,98.89,269.99,4.0
12.6,2907.973,138.23,2.9139,4.223,1.11e-07,6.18e-09,119.82,108.42,98.9,270.0,4.0
13.7,2909.02,136.216,2.8425,3.8789,1.11e-07,6.23e-09,119.82,108.42,98.91,270.01,4.0
14.7,2910.06,133.214,2.8313,3.9727,1.12e-07,6.16e-09,119.82,108.42,98.89,270.0,4.0
15.8,2911.109,137.457,2.7937,4.3481,1.11e-07,6.11e-09,119.82,108.41,98.9,269.99,4.0
16.8,2912.148,136.599,2.7656,4.0353,1.12e-07,6.08e-09,119.83,108.41,98.9,269.99,4.0
17.8,2913.193,134.387,2.8013,4.442,1.12e-07,6.15e-09,119.82,108.41,98.9,270.0,4.0
18.9,2914.225,137.119,2.835,4.1604,1.12e-07,6.22e-09,119.82,108.41,98.89,270.0,4.0
19.9,2915.26,137.178,2.7919,3.9727,1.12e-07,6.16e-09,119.82,108.41,98.91,270.0,4.0
21.0,2916.315,135.059,2.8454,4.0666,1.12e-07,6.19e-09,119.82,108.41,98.9,269.99,4.0
22.0,2917.349,136.155,2.7515,4.4107,1.12e-07,6.16e-09,119.82,108.41,98.9,269.99,4.0
23.1,2918.417,135.588,2.7956,4.0353,1.12e-07,6.08e-09,119.82,108.42,98.91,269.99,4.0
24.1,2919.498,133.058,2.7759,3.9727,1.12e-07,6.06e-09,119.82,108.41,98.91,270.0,4.0
25.2,2920.561,135.612,2.8257,4.1917,1.12e-07,6.16e-09,119.81,108.42,98.9,270.01,4.0
26.3,2921.623,137.324,2.8679,4.2856,1.12e-07,6.24e-09,119.81,108.42,98.9,270.0,4.0
27.3,2922.656,135.923,2.8454,4.0979,1.11e-07,6.16e-09,119.81,108.42,98.91,270.0,4.0
28.4,2923.711,137.809,2.8332,4.2543,1.12e-07,6.13e-09,119.81,108.42,98.91,270.0,4.0
29.4,2924.746,136.508,2.8547,4.3168,1.12e-07,6.1e-09,119.81,108.42,98.91,269.99,4.0
30.4,2925.802,134.777,2.8482,4.3168,1.12e-07,6.09e-09,119.81,108.42,98.91,269.99,4.0
31.5,2926.834,137.644,2.8829,4.223,1.12e-07,6.09e-09,119.81,108.41,98.89,270.0,4.0
32.5,2927.871,135.831,2.8257,3.8476,1.11e-07,6.12e-09,119.81,108.42,98.9,270.0,4.0
33.6,2928.921,133.885,2.8472,4.4733,1.12e-07,6.22e-09,119.81,108.41,98.91,270.01,3.6
