block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2793.775,130.127,2.9026,4.9738,1.1e-07,6.36e-09,119.95,109.02,98.89,270.01,4.0
1.1,2794.834,126.513,2.9279,5.0676,1.1e-07,6.3e-09,119.95,109.03,98.9,270.01,4.0
2.1,2795.87,128.264,2.927,4.6609,1.1e-07,6.24e-09,119.95,109.03,98.9,270.0,4.0
3.2,2796.931,129.766,2.942,4.6922,1.1e-07,6.25e-09,119.95,109.02,98.89,269.99,4.0
4.2,2797.965,132.615,2.9176,5.0363,1.1e-07,6.3e-09,119.95,109.02,98.9,269.99,4.0
5.2,2799.016,130.852,2.866,5.0363,1.11e-07,6.36e-09,119.95,109.02,98.91,270.0,4.4
6.3,2800.049,126.729,2.9514,4.9425,1.11e-07,6.32e-09,119.94,109.03,98.9,270.0,4.4
7.3,2801.1,126.088,3.0049,5.0676,1.1e-07,6.24e-09,119.94,109.02,98.9,270.0,4.4
8.4,2802.137,131.92,2.927,5.2553,1.11e-07,6.25e-09,119.94,109.02,98.91,270.01,4.4
9.4,2803.169,129.446,2.8435,5.0989,1.1e-07,6.33e-09,119.94,109.02,98.91,269.99,4.4
10.4,2804.216,131.55,2.8838,5.1927,1.1e-07,6.38e-09,119.94,109.02,98.91,270.0,4.4
11.5,2805.27,129.87,2.9279,5.1614,1.1e-07,6.3e-09,119.93,109.02,98.9,270.0,4.4
12.6,2806.36,131.009,2.9073,4.7235,1.1e-07,6.4e-09,119.94,109.03,98.9,269.99,4.4
13.7,2807.426,132.095,2.9599,5.3179,1.1e-07,6.32e-09,119.93,109.03,98.91,269.99,4.4
14.7,2808.498,127.581,2.8857,5.0989,1.1e-07,6.26e-09,119.93,109.03,98.91,270.01,4.0
15.8,2809.532,127.362,2.8613,5.4117,1.1e-07,6.27e-09,119.93,109.03,98.91,270.02,4.0
16.8,2810.575,130.214,2.9279,5.1614,1.1e-07,6.33e-09,119.93,109.03,98.91,270.01,4.0
17.9,2811.627,127.349,2.8857,5.1927,1.1e-07,6.37e-09,119.94,109.03,98.9,270.01,4.0
18.9,2812.669,123.798,2.9477,5.005,1.1e-07,6.32e-09,119.94,109.03,98.9,270.0,4.0
19.9,2813.718,131.509,2.9326,4.7548,1.1e-07,6.24e-09,119.94,109.02,98.89,269.99,4.0
21.0,2814.766,126.019,2.9186,4.8486,1.1e-07,6.31e-09,119.94,109.02,98.9,269.99,4.0
22.0,2815.817,131.668,2.8829,4.6297,1.1e-07,6.27e-09,119.94,109.02,98.9,270.0,4.0
23.1,2816.852,134.356,2.9355,4.8799,1.1e-07,6.26e-09,119.94,109.02,98.9,270.01,4.0
24.1,2817.906,128.512,2.9242,5.0363,1.1e-07,6.31e-09,119.94,109.02,98.91,270.01,4.0
25.2,2818.94,132.409,2.9233,5.1302,1.1e-07,6.39e-09,119.94,109.03,98.91,270.0,4.4
26.2,2819.977,129.718,3.0049,5.1614,1.1e-07,6.32e-09,119.94,109.03,98.9,269.99,4.4
27.3,2821.027,133.386,2.9214,4.9738,1.1e-07,6.25e-09,119.94,109.03,98.9,269.99,4.4
28.3,2822.063,129.542,2.8932,5.1927,1.1e-07,6.24e-09,119.94,109.03,98.9,269.99,4.4
29.3,2823.115,125.21,2.9035,4.6297,1.1e-07,6.31e-09,119.94,109.02,98.9,269.99,4.4
30.4,2824.161,126.862,2.9157,4.442,1.1e-07,6.37e-09,119.94,109.03,98.9,269.99,4.4
31.5,2825.237,129.203,2.9101,4.7235,1.1e-07,6.33e-09,119.94,109.02,98.9,270.0,4.4
32.5,2826.314,132.509,2.927,4.7861,1.1e-07,6.4e-09,119.94,109.03,98.9,270.0,4.4
33.6,2827.365,124.075,2.9364,5.2866,1.1e-07,6.3e-09,119.94,109.03,98.91,270.01,4.4
34.6,2828.417,129.206,2.958,5.0676,1.1e-07,6.26e-09,119.94,109.03,98.91,270.01,4.0
35.7,2829.448,128.448,2.9505,5.3179,1.1e-07,6.25e-09,119.94,109.03,98.91,269.99,4.0
36.7,2830.506,127.012,2.912,4.9425,1.11e-07,6.32e-09,119.94,109.02,98.91,269.99,4.0
37.8,2831.539,129.667,2.9401,5.0676,1.11e-07,6.38e-09,119.94,109.02,98.9,270.0,4.0
38.8,2832.57,134.2,2.8707,4.7861,1.1e-07,6.34e-09,119.94,109.02,98.9,270.01,4.0
39.9,2833.626,127.728,2.9214,5.0676,1.1e-07,6.25e-09,119.94,109.02,98.9,270.0,4.0
40.9,2834.664,128.362,2.9477,5.1927,1.1e-07,6.27e-09,119.94,109.02,98.91,270.0,4.0
41.9,2835.723,129.978,2.9289,4.8799,1.1e-07,6.32e-09,119.94,109.03,98.91,270.0,4.0
43.0,2836.76,125.65,2.8895,4.7548,1.11e-07,6.39e-09,119.94,109.02,98.9,269.99,4.0
44.0,2837.819,131.225,2.9477,4.9425,1.1e-07,6.33e-09,119.94,109.03,98.89,270.0,4.0
45.1,2838.856,132.967,2.9242,5.1302,1.1e-07,6.38e-09,119.94,109.03,98.89,269.99,4.0
46.1,2839.908,134.662,2.9439,5.4117,1.11e-07,6.32e-09,119.94,109.03,98.91,270.01,4.0
47.2,2840.949,130.95,2.9176,5.1927,1.11e-07,6.24e-09,119.94,109.02,98.9,270.01,4.0
48.2,2841.997,131.368,2.9542,5.0989,1.11e-07,6.24e-09,119.94,109.03,98.91,270.0,4.0
49.3,2843.027,128.098,2.9345,5.1614,1.1e-07,6.31e-09,119.94,109.03,98.91,269.99,4.0
50.3,2844.067,127.8,2.835,5.0989,1.1e-07,6.4e-09,119.94,109.02,98.9,269.99,4.0
51.3,2845.118,130.8,2.8557,4.8799,1.1e-07,6.32e-09,119.94,109.02,98.89,270.0,4.0
52.4,2846.151,124.73,2.927,4.5671,1.11e-07,6.23e-09,119.94,109.03,98.91,269.99,4.0
53.4,2847.219,126.888,2.9251,4.7548,1.11e-07,6.24e-09,119.94,109.03,98.91,270.0,4.0
54.5,2848.304,128.384,2.9364,4.8173,1.1e-07,6.27e-09,119.94,109.03,98.91,270.0,4.0
55.6,2849.367,130.41,2.9214,5.1927,1.1e-07,6.24e-09,119.94,109.03,98.9,270.0,4.0
56.6,2850.424,133.716,2.7168,4.8173,1.11e-07,6.34e-09,119.93,109.02,98.89,269.99,4.0
57.7,2851.464,130.654,2.9495,5.3491,1.1e-07,6.39e-09,119.94,109.02,98.9,269.99,4.0
58.7,2852.518,126.306,2.943,5.0989,1.1e-07,6.31e-09,119.94,109.02,98.91,269.99,4.0
