block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2595.371,135.519,2.8754,4.2543,1.11e-07,6.25e-09,120.3,108.44,98.67,270.01,4.0
1.1,2596.438,134.44,2.8707,4.4733,1.11e-07,6.28e-09,120.3,108.43,98.66,270.0,4.0
2.1,2597.518,136.66,2.8773,4.6609,1.11e-07,6.21e-09,120.3,108.43,98.66,270.0,4.0
3.2,2598.557,133.517,2.9204,4.5671,1.11e-07,6.14e-09,120.3,108.42,98.65,269.99,4.0
4.2,2599.608,137.116,2.8332,4.3794,1.11e-07,6.18e-09,120.3,108.42,98.66,270.0,4.0
5.3,2600.652,135.26,2.8998,4.5045,1.11e-07,6.26e-09,120.3,108.42,98.65,270.0,4.0
6.3,2601.714,135.034,2.8613,4.5358,1.1e-07,6.27e-09,120.3,108.42,98.66,270.0,4.0
7.4,2602.748,135.595,2.8669,4.7548,1.11e-07,6.21e-09,120.3,108.41,98.66,270.01,4.0
8.4,2603.804,136.895,2.8313,4.5045,1.11e-07,6.29e-09,120.29,108.41,98.66,270.0,4.0
9.5,2604.837,134.726,2.9617,4.5984,1.1e-07,6.19e-09,120.29,108.41,98.66,269.99,4.0
10.5,2605.868,134.497,2.8519,4.223,1.11e-07,6.16e-09,120.3,108.4,98.66,269.99,4.0
11.6,2606.922,138.323,2.882,4.4107,1.11e-07,6.19e-09,120.3,108.4,98.66,270.0,4.0
12.6,2607.956,134.249,2.8989,3.9727,1.11e-07,6.25e-09,120.31,108.41,98.66,270.0,4.0
13.6,2609.005,131.438,2.9336,4.9112,1.11e-07,6.28e-09,120.31,108.4,98.66,270.01,4.4
14.7,2610.042,133.212,2.8829,4.6297,1.1e-07,6.23e-09,120.31,108.42,98.66,270.0,4.4
15.7,2611.073,138.666,2.9204,4.5984,1.1e-07,6.14e-09,120.31,108.42,98.66,270.0,4.4
16.8,2612.131,133.779,2.8801,4.6297,1.11e-07,6.17e-09,120.31,108.42,98.66,269.99,4.4
