block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3934.56,135.789,2.9608,5.224,1.11e-07,6.05e-09,119.06,108.36,97.93,270.0,4.0
1.0,3935.604,129.354,2.9326,5.0363,1.11e-07,6.11e-09,119.06,108.36,97.93,270.0,4.0
2.1,3936.647,137.307,2.9533,4.8799,1.11e-07,6.17e-09,119.06,108.35,97.92,269.99,4.0
3.1,3937.703,133.158,2.8876,5.1614,1.11e-07,6.18e-09,119.06,108.35,97.93,269.99,4.0
4.2,3938.74,134.552,2.9617,5.3179,1.11e-07,6.09e-09,119.06,108.35,97.93,269.99,4.0
5.2,3939.771,135.976,2.9251,4.9112,1.11e-07,6.16e-09,119.06,108.35,97.92,270.01,4.0
6.3,3940.821,135.648,2.9392,5.224,1.11e-07,6.09e-09,119.06,108.35,97.93,270.01,4.0
7.3,3941.861,137.828,2.9448,5.1302,1.11e-07,6.05e-09,119.07,108.35,97.93,270.0,4.0
8.4,3942.912,136.514,2.8294,4.9425,1.11e-07,6.09e-09,119.06,108.35,97.93,269.99,4.0
9.4,3943.955,136.82,2.9589,5.4117,1.11e-07,6.16e-09,119.07,108.35,97.93,269.99,4.0
10.4,3945.008,136.449,2.9242,5.224,1.11e-07,6.17e-09,119.07,108.35,97.92,270.0,4.0
11.5,3946.044,137.874,2.8303,5.0989,1.11e-07,6.08e-09,119.07,108.35,97.93,270.0,4.0
12.5,3947.075,130.38,2.9308,5.0363,1.11e-07,6.05e-09,119.07,108.35,97.93,270.01,4.0
13.6,3948.139,134.567,2.958,4.9425,1.11e-07,6.09e-09,119.07,108.36,97.93,270.0,4.0
14.6,3949.171,138.783,2.896,4.8486,1.11e-07,6.15e-09,119.07,108.36,97.93,269.99,4.0
15.7,3950.245,137.09,2.9542,5.1302,1.11e-07,6.15e-09,119.08,108.35,97.93,269.99,4.0
16.8,3951.325,136.876,2.9261,5.3179,1.1e-07,6.16e-09,119.08,108.36,97.93,269.99,4.0
17.8,3952.4,135.086,2.958,5.1614,1.1e-07,6.17e-09,119.08,108.36,97.93,269.99,4.0
