block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.8,1875.858,134.575,2.8257,4.6922,1.11e-07,6.13e-09,120.12,108.11,98.72,270.0,4.0
39.9,1876.911,136.096,2.9326,4.0666,1.12e-07,6.17e-09,120.12,108.11,98.71,270.0,4.0
40.9,1877.95,136.424,2.8341,4.4107,1.11e-07,6.2e-09,120.13,108.11,98.72,269.99,4.0
42.0,1878.999,131.264,2.8547,4.0979,1.11e-07,6.13e-09,120.13,108.11,98.72,269.99,4.0
43.0,1880.041,137.65,2.8566,3.8789,1.11e-07,6.06e-09,120.13,108.11,98.72,270.0,4.0
44.0,1881.071,136.822,2.7975,3.9415,1.11e-07,6.1e-09,120.13,108.11,98.72,270.0,4.0
45.1,1882.122,135.801,2.7853,4.1917,1.11e-07,6.16e-09,120.12,108.11,98.72,269.99,4.0
46.1,1883.167,136.82,2.8716,4.1604,1.11e-07,6.2e-09,120.12,108.11,98.72,269.99,4.0
47.2,1884.233,136.02,2.8454,4.004,1.11e-07,6.09e-09,120.12,108.11,98.72,269.99,4.0
48.3,1885.315,128.203,2.8332,3.8163,1.11e-07,6.18e-09,120.12,108.11,98.72,270.0,4.0
49.4,1886.393,133.921,2.7609,3.9102,1.11e-07,6.12e-09,120.13,108.11,98.72,270.01,4.0
50.4,1887.432,136.531,2.8181,3.9102,1.12e-07,6.06e-09,120.12,108.11,98.72,270.0,4.0
51.5,1888.497,134.932,2.8013,4.5045,1.11e-07,6.09e-09,120.12,108.11,98.72,270.0,3.6
52.5,1889.532,136.621,2.8059,4.1917,1.11e-07,6.18e-09,120.12,108.11,98.72,269.99,3.6
53.5,1890.563,135.163,2.8257,4.2543,1.11e-07,6.18e-09,120.12,108.11,98.72,269.99,3.6
54.6,1891.619,132.855,2.8163,3.9415,1.11e-07,6.11e-09,120.12,108.11,98.72,269.99,3.6
55.6,1892.655,135.449,2.7872,3.7538,1.11e-07,6.05e-09,120.12,108.11,98.72,270.01,3.6
56.7,1893.714,134.94,2.7947,4.2543,1.11e-07,6.11e-09,120.12,108.11,98.71,270.01,3.6
57.7,1894.75,133.443,2.8013,4.223,1.11e-07,6.16e-09,120.12,108.11,98.72,270.0,3.6
58.8,1895.818,137.799,2.79,4.3168,1.12e-07,6.09e-09,120.12,108.11,98.72,270.0,3.6
59.8,1896.854,135.898,2.8463,4.2543,1.11e-07,6.17e-09,120.12,108.11,98.71,269.99,3.6
