block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4163.119,143.295,3.2132,4.6609,1.1e-07,6.44e-09,125.19,103.72,104.15,270.0,2.8
1.0,4164.154,149.165,3.2226,4.4733,1.1e-07,6.54e-09,125.19,103.72,104.15,270.0,2.8
2.1,4165.203,136.539,3.08,4.5984,1.1e-07,6.67e-09,125.19,103.72,104.13,270.0,2.8
3.1,4166.237,134.013,2.8801,4.5984,1.09e-07,6.47e-09,125.18,103.72,104.15,270.0,2.8
4.1,4167.268,150.164,2.9298,4.5358,1.1e-07,6.59e-09,125.19,103.72,104.15,269.99,2.8
5.2,4168.329,147.402,2.8857,4.5358,1.1e-07,6.58e-09,125.18,103.72,104.14,270.0,2.8
6.2,4169.363,132.797,3.0227,4.5358,1.1e-07,6.45e-09,125.18,103.72,104.15,270.0,2.8
7.3,4170.418,137.607,2.8791,4.8486,1.1e-07,6.39e-09,125.18,103.72,104.15,269.99,2.8
8.4,4171.497,136.6,2.9871,4.6297,1.09e-07,6.51e-09,125.17,103.72,104.15,270.0,2.8
9.4,4172.556,134.457,2.9242,4.6922,1.1e-07,6.5e-09,125.17,103.72,104.14,269.99,2.8
10.5,4173.629,144.094,3.1879,4.7548,1.1e-07,6.49e-09,125.17,103.72,104.14,270.0,2.8
11.5,4174.669,146.102,2.8745,4.7235,1.1e-07,6.5e-09,125.17,103.72,104.15,270.0,2.8
12.6,4175.721,135.426,3.0565,4.4733,1.1e-07,6.5e-09,125.17,103.72,104.15,269.99,2.8
13.6,4176.76,139.061,3.14,4.5358,1.1e-07,6.51e-09,125.19,103.72,104.14,269.99,2.8
14.7,4177.81,138.361,2.8838,4.6297,1.1e-07,6.46e-09,125.18,103.72,104.14,270.0,2.8
15.7,4178.843,135.194,3.248,4.8173,1.1e-07,6.5e-09,125.18,103.72,104.15,270.0,2.4
16.8,4179.897,151.199,2.8463,4.4107,1.1e-07,6.57e-09,125.18,103.72,104.15,270.0,2.4
17.8,4180.938,142.832,2.9092,4.5984,1.1e-07,6.54e-09,125.19,103.72,104.15,270.0,2.4
18.9,4181.977,143.053,2.7994,4.7235,1.1e-07,6.44e-09,125.19,103.72,104.15,270.0,2.4
19.9,4183.023,133.755,2.8088,4.5045,1.09e-07,6.5e-09,125.18,103.72,104.15,269.99,2.4
21.0,4184.07,136.939,2.8895,4.6297,1.1e-07,6.49e-09,125.19,103.72,104.15,270.0,2.4
22.0,4185.126,140.006,2.9064,4.5045,1.1e-07,6.64e-09,125.19,103.72,104.15,270.01,2.4
23.0,4186.161,142.495,2.82,4.4733,1.1e-07,6.42e-09,125.19,103.72,104.15,270.0,2.4
24.1,4187.215,146.79,3.0133,4.5671,1.1e-07,6.41e-09,125.19,103.72,104.15,270.0,2.4
25.1,4188.253,149.155,2.9007,4.5671,1.1e-07,6.44e-09,125.19,103.72,104.15,269.99,2.4
26.2,4189.316,141.081,2.8444,4.8173,1.1e-07,6.41e-09,125.18,103.72,104.14,269.99,2.4
27.2,4190.35,152.615,2.9157,4.7548,1.1e-07,6.41e-09,125.18,103.72,104.13,269.99,2.4
28.3,4191.402,144.975,2.866,4.5045,1.1e-07,6.6e-09,125.18,103.72,104.15,270.0,2.4
29.3,4192.434,136.868,3.2658,4.6922,1.1e-07,6.51e-09,125.18,103.72,104.14,270.0,2.4
30.3,4193.467,144.3,3.0162,5.3179,1.1e-07,6.5e-09,125.18,103.72,104.15,270.0,2.4
31.4,4194.524,150.211,3.0359,4.4107,1.09e-07,6.47e-09,125.18,103.72,104.15,269.99,2.4
32.4,4195.558,136.934,2.8031,4.6922,1.1e-07,6.39e-09,125.18,103.72,104.15,269.99,2.4
33.5,4196.626,133.761,3.019,4.442,1.1e-07,6.46e-09,125.18,103.72,104.14,270.0,2.4
34.6,4197.704,143.043,2.9767,4.442,1.1e-07,6.62e-09,125.18,103.72,104.15,270.0,2.4
35.6,4198.759,143.77,2.9186,4.4107,1.09e-07,6.44e-09,125.18,103.72,104.15,270.0,2.8
36.7,4199.84,134.454,3.1935,5.224,1.1e-07,6.53e-09,125.18,103.72,104.15,269.99,2.8
37.8,4200.873,150.397,2.9073,4.5671,1.1e-07,6.49e-09,125.18,103.72,104.15,269.99,2.8
38.8,4201.925,133.723,2.8632,4.6297,1.1e-07,6.43e-09,125.19,103.72,104.15,270.0,2.8
39.8,4202.962,145.547,3.2602,4.5984,1.1e-07,6.51e-09,125.18,103.72,104.14,270.0,2.8
40.9,4204.017,135.285,2.8848,4.8173,1.1e-07,6.54e-09,125.18,103.72,104.15,270.0,2.8
41.9,4205.056,139.765,2.9889,4.442,1.1e-07,6.54e-09,125.18,103.72,104.14,270.0,2.8
43.0,4206.113,149.586,3.2602,4.7861,1.1e-07,6.47e-09,125.18,103.72,104.15,269.99,2.8
44.0,4207.149,141.415,2.9448,4.6609,1.09e-07,6.46e-09,125.18,103.72,104.15,269.99,2.8
45.1,4208.198,134.496,3.1841,4.6297,1.1e-07,6.39e-09,125.18,103.72,104.15,269.99,2.8
46.1,4209.235,137.806,3.2611,4.8486,1.1e-07,6.49e-09,125.19,103.72,104.14,269.99,2.8
47.1,4210.269,147.191,2.8623,4.8799,1.09e-07,6.36e-09,125.18,103.72,104.15,269.99,2.8
48.2,4211.33,147.998,3.2592,4.8799,1.1e-07,6.57e-09,125.19,103.72,104.15,270.0,2.8
49.2,4212.362,143.718,2.8829,4.5045,1.1e-07,6.56e-09,125.19,103.72,104.15,270.01,2.8
50.3,4213.408,145.234,2.9251,4.6609,1.1e-07,6.47e-09,125.19,103.72,104.14,269.99,2.8
51.3,4214.446,143.374,2.9251,5.1302,1.1e-07,6.38e-09,125.19,103.72,104.15,269.99,2.8
52.4,4215.476,150.694,2.8773,4.5671,1.1e-07,6.49e-09,125.19,103.72,104.15,269.99,2.8
53.4,4216.533,147.497,2.8745,4.7235,1.1e-07,6.47e-09,125.18,103.72,104.15,269.99,2.8
54.5,4217.572,139.604,3.1794,4.6297,1.1e-07,6.46e-09,125.19,103.72,104.15,270.01,2.8
55.5,4218.632,145.762,2.9993,4.5045,1.1e-07,6.42e-09,125.19,103.72,104.16,270.0,2.4
56.6,4219.711,146.882,3.1419,5.2866,1.1e-07,6.47e-09,125.18,103.72,104.14,270.0,2.4
57.7,4220.772,147.724,2.7937,4.6922,1.1e-07,6.45e-09,125.19,103.72,104.15,269.99,2.4
