block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2494.116,132.536,2.7675,3.9727,1.12e-07,6.08e-09,120.12,108.1,98.72,269.99,3.6
1.0,2495.154,132.4,2.8153,4.4107,1.12e-07,6.01e-09,120.12,108.1,98.73,270.0,3.6
2.1,2496.2,132.417,2.82,3.9727,1.12e-07,5.99e-09,120.12,108.1,98.72,270.0,3.6
3.1,2497.248,132.931,2.8454,4.0666,1.12e-07,6.03e-09,120.12,108.1,98.72,270.0,3.6
4.2,2498.321,132.142,2.8444,4.1604,1.12e-07,6e-09,120.12,108.11,98.72,270.01,4.0
5.3,2499.401,131.68,2.79,3.8789,1.12e-07,6.01e-09,120.12,108.11,98.72,269.99,4.0
6.3,2500.464,133.591,2.8529,4.1917,1.12e-07,6.13e-09,120.12,108.11,98.72,269.99,4.0
7.4,2501.515,132.185,2.82,4.2856,1.12e-07,6.13e-09,120.12,108.11,98.72,270.0,4.0
8.4,2502.561,135.142,2.8332,4.1604,1.12e-07,6.05e-09,120.12,108.11,98.72,270.0,4.0
9.5,2503.609,129.908,2.8604,3.9727,1.12e-07,6.01e-09,120.12,108.11,98.72,269.99,4.0
10.5,2504.649,134.893,2.8388,4.0666,1.12e-07,6.04e-09,120.12,108.11,98.72,269.99,4.0
11.6,2505.701,134.356,2.7984,4.4733,1.12e-07,6.11e-09,120.12,108.11,98.72,270.01,4.0
12.6,2506.737,133.914,2.7215,4.0979,1.12e-07,6.11e-09,120.12,108.11,98.71,270.0,4.0
13.7,2507.775,133.494,2.7872,3.7225,1.12e-07,6.12e-09,120.13,108.11,98.72,270.0,4.0
14.7,2508.826,135.32,2.7252,4.1917,1.12e-07,6.12e-09,120.12,108.11,98.71,269.99,4.0
15.8,2509.872,132.488,2.7815,4.004,1.12e-07,6.06e-09,120.12,108.11,98.72,269.99,4.0
16.8,2510.923,135.24,2.866,3.9727,1.12e-07,6.01e-09,120.13,108.11,98.72,270.0,4.0
17.8,2511.961,133.493,2.8379,4.004,1.12e-07,6.06e-09,120.13,108.11,98.72,270.0,4.0
18.9,2513.009,134.804,2.821,4.3168,1.12e-07,6.11e-09,120.12,108.11,98.71,270.0,4.0
19.9,2514.045,134.059,2.7703,3.9102,1.12e-07,6.16e-09,120.12,108.11,98.72,270.0,4.0
21.0,2515.075,134.254,2.8247,4.004,1.12e-07,6.05e-09,120.12,108.11,98.73,270.0,4.0
22.0,2516.131,131.796,2.8078,3.8476,1.12e-07,6.01e-09,120.12,108.11,98.72,270.0,4.0
23.0,2517.165,136.217,2.8472,4.0666,1.12e-07,6.04e-09,120.12,108.11,98.72,270.0,4.0
24.1,2518.216,136.967,2.8181,4.2543,1.12e-07,6.2e-09,120.12,108.11,98.71,270.0,4.0
