block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3497.732,141.713,2.9477,4.6922,1.08e-07,6.4e-09,125.6,103.96,104.27,270.0,2.8
1.0,3498.772,133.413,2.9927,4.4733,1.08e-07,6.4e-09,125.6,103.97,104.27,270.0,2.8
2.1,3499.82,140.998,3.0284,4.5045,1.08e-07,6.41e-09,125.6,103.96,104.27,269.99,2.8
3.1,3500.856,140.31,2.9289,4.5671,1.08e-07,6.32e-09,125.6,103.97,104.26,269.99,2.8
4.2,3501.905,137.302,2.9739,4.3794,1.09e-07,6.34e-09,125.61,103.97,104.27,270.0,2.8
5.2,3502.943,137.441,2.9993,4.5045,1.08e-07,6.36e-09,125.6,103.96,104.28,270.0,2.8
6.2,3503.975,138.549,2.9899,4.7861,1.08e-07,6.42e-09,125.6,103.97,104.28,270.01,2.8
7.3,3505.025,141.965,2.9458,4.8173,1.08e-07,6.38e-09,125.61,103.97,104.27,270.01,2.8
8.3,3506.069,135.915,2.9664,4.4733,1.08e-07,6.32e-09,125.6,103.96,104.27,269.99,2.8
9.4,3507.122,137.504,2.9448,4.6922,1.08e-07,6.3e-09,125.61,103.96,104.28,269.99,2.8
10.4,3508.163,137.025,3.018,4.442,1.08e-07,6.42e-09,125.61,103.96,104.27,269.99,2.8
11.5,3509.213,137.579,3.0556,4.5045,1.08e-07,6.46e-09,125.61,103.96,104.27,270.0,2.8
12.5,3510.252,135.28,3.0162,4.7235,1.08e-07,6.41e-09,125.61,103.96,104.26,270.01,2.8
13.6,3511.315,136.905,2.958,4.5358,1.08e-07,6.42e-09,125.62,103.96,104.26,270.0,2.8
14.6,3512.356,140.43,3.0678,4.5671,1.08e-07,6.41e-09,125.62,103.96,104.28,269.99,2.8
15.7,3513.408,136.39,2.9617,4.5671,1.08e-07,6.33e-09,125.62,103.96,104.27,269.99,2.8
16.7,3514.447,137.854,2.9692,4.4733,1.08e-07,6.34e-09,125.62,103.96,104.27,269.99,2.8
17.8,3515.532,139.079,2.9279,4.5358,1.08e-07,6.34e-09,125.61,103.97,104.27,270.01,2.8
18.9,3516.599,136.805,3.0922,4.5984,1.09e-07,6.46e-09,125.61,103.97,104.26,270.0,2.8
19.9,3517.652,136.338,3.0565,4.6922,1.08e-07,6.38e-09,125.61,103.97,104.27,270.0,2.8
21.0,3518.707,136.98,2.9636,4.5358,1.08e-07,6.28e-09,125.61,103.97,104.26,270.0,2.8
22.0,3519.747,138.822,2.9308,4.5984,1.08e-07,6.37e-09,125.6,103.97,104.27,269.99,2.8
23.1,3520.799,135.781,2.9364,4.5984,1.08e-07,6.33e-09,125.61,103.97,104.27,270.0,2.8
24.1,3521.839,135.463,3.0096,4.4733,1.08e-07,6.26e-09,125.61,103.97,104.28,270.0,2.8
25.1,3522.87,139.097,3.0068,4.5358,1.08e-07,6.39e-09,125.6,103.96,104.28,270.0,2.8
26.2,3523.927,134.811,2.9814,4.5045,1.08e-07,6.44e-09,125.6,103.96,104.28,270.0,2.8
27.2,3524.961,137.122,2.9561,4.6297,1.07e-07,6.35e-09,125.6,103.96,104.27,270.0,2.8
28.3,3526.008,137.887,2.9852,4.442,1.08e-07,6.32e-09,125.6,103.96,104.26,270.0,2.8
29.3,3527.052,141.414,2.9814,4.5984,1.08e-07,6.31e-09,125.6,103.96,104.28,269.99,2.8
30.4,3528.108,140.423,2.9458,5.0363,1.08e-07,6.4e-09,125.61,103.96,104.26,269.99,2.8
31.4,3529.148,131.081,2.9111,4.4733,1.08e-07,6.43e-09,125.61,103.96,104.27,269.99,2.8
32.5,3530.199,138.135,2.866,4.6297,1.08e-07,6.36e-09,125.61,103.96,104.27,270.0,2.8
33.5,3531.235,137.991,2.82,4.7548,1.08e-07,6.32e-09,125.61,103.96,104.28,270.01,2.8
34.5,3532.276,138.056,3.0659,4.5045,1.08e-07,6.36e-09,125.61,103.96,104.27,270.01,2.8
35.6,3533.337,141.789,2.9946,4.5671,1.08e-07,6.3e-09,125.61,103.97,104.28,269.99,2.8
36.6,3534.378,139.505,2.9767,4.6609,1.08e-07,6.3e-09,125.61,103.97,104.27,269.99,2.8
37.7,3535.423,139.196,3.003,4.5671,1.08e-07,6.37e-09,125.61,103.97,104.26,269.99,2.8
