block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2695.241,140.773,2.9289,4.8173,1.11e-07,6.26e-09,119.92,108.66,98.91,269.99,4.0
1.0,2696.27,138.363,2.882,5.005,1.1e-07,6.35e-09,119.92,108.66,98.9,269.99,4.0
2.1,2697.332,138.655,2.8857,5.1302,1.1e-07,6.27e-09,119.92,108.66,98.9,269.99,4.0
3.1,2698.365,142.525,2.9082,4.8173,1.11e-07,6.22e-09,119.93,108.66,98.91,269.99,4.0
4.2,2699.422,132.934,2.8857,4.5984,1.11e-07,6.23e-09,119.93,108.66,98.9,270.0,4.0
5.2,2700.471,134.23,2.8191,4.8486,1.1e-07,6.3e-09,119.92,108.66,98.89,270.0,4.0
6.3,2701.545,137.438,2.8716,5.1927,1.1e-07,6.33e-09,119.93,108.66,98.9,270.0,4.0
7.4,2702.607,134.309,2.8172,4.7548,1.1e-07,6.26e-09,119.93,108.65,98.9,269.99,4.0
8.4,2703.658,131.788,2.9214,4.7235,1.1e-07,6.22e-09,119.93,108.65,98.9,270.0,4.0
9.5,2704.706,134.053,2.9308,4.8486,1.1e-07,6.24e-09,119.93,108.66,98.89,270.0,4.0
10.5,2705.741,134.614,3.0058,4.442,1.1e-07,6.29e-09,119.93,108.66,98.9,269.99,4.0
11.6,2706.797,136.601,2.9139,5.005,1.1e-07,6.24e-09,119.94,108.66,98.9,270.01,4.0
12.6,2707.832,140.151,2.9552,4.7861,1.1e-07,6.29e-09,119.94,108.66,98.9,270.0,4.0
13.6,2708.862,136.446,2.8763,4.8799,1.1e-07,6.36e-09,119.94,108.66,98.9,270.0,4.0
14.7,2709.914,137.857,2.9617,4.6922,1.1e-07,6.26e-09,119.94,108.66,98.9,270.0,4.0
15.7,2710.947,138.381,2.9279,4.8799,1.11e-07,6.22e-09,119.94,108.66,98.9,269.99,4.0
16.8,2711.996,135.169,2.8951,4.6922,1.1e-07,6.23e-09,119.94,108.66,98.9,269.99,4.0
17.8,2713.027,135.123,2.8867,4.3794,1.11e-07,6.29e-09,119.94,108.66,98.9,270.01,4.0
18.8,2714.073,137.607,2.9533,4.6922,1.1e-07,6.35e-09,119.94,108.66,98.9,269.99,4.0
19.9,2715.124,133.753,2.9233,4.7548,1.11e-07,6.27e-09,119.95,108.66,98.91,270.0,4.0
20.9,2716.16,136.462,2.9167,4.7861,1.11e-07,6.22e-09,119.95,108.66,98.9,269.99,4.0
22.0,2717.212,134.572,2.9167,4.5045,1.11e-07,6.22e-09,119.94,108.66,98.89,270.0,4.0
23.0,2718.249,137.649,2.8885,5.1614,1.1e-07,6.3e-09,119.94,108.66,98.9,270.01,4.0
24.1,2719.313,135.745,2.8867,4.6297,1.1e-07,6.25e-09,119.94,108.66,98.9,270.0,4.0
25.1,2720.352,136.564,2.8942,4.8799,1.11e-07,6.3e-09,119.95,108.66,98.9,270.0,4.0
26.2,2721.41,134.642,2.9279,4.9425,1.1e-07,6.36e-09,119.94,108.66,98.91,269.99,4.0
27.2,2722.458,136.708,2.9636,5.0363,1.1e-07,6.28e-09,119.94,108.66,98.91,269.99,4.0
28.3,2723.532,135.154,2.9204,4.6609,1.1e-07,6.21e-09,119.94,108.66,98.91,269.99,4.0
29.4,2724.597,139.838,2.942,4.5984,1.11e-07,6.24e-09,119.94,108.66,98.9,270.0,4.0
30.4,2725.66,140.225,2.8782,4.4733,1.1e-07,6.3e-09,119.93,108.65,98.9,270.0,4.0
