block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,887.899,117.584,2.5451,2.9405,1.13e-07,6.08e-09,124.69,102.48,98.84,270.0,4.0
1.0,888.932,115.616,2.5826,2.8779,1.13e-07,6e-09,124.69,102.46,98.84,270.01,3.6
2.1,889.963,115.166,2.5601,2.9405,1.13e-07,5.95e-09,124.69,102.46,98.84,270.0,3.6
3.1,891.009,114.638,2.5141,3.0656,1.14e-07,5.95e-09,124.69,102.46,98.84,269.99,3.6
4.1,892.042,114.958,2.5676,2.7841,1.13e-07,6.02e-09,124.69,102.47,98.84,269.99,3.6
5.2,893.096,113.947,2.5873,2.6276,1.13e-07,6.06e-09,124.69,102.47,98.84,269.99,3.6
6.2,894.135,115.711,2.5638,2.7841,1.13e-07,5.99e-09,124.7,102.48,98.84,270.0,3.6
7.3,895.167,114.821,2.5695,3.0656,1.13e-07,5.95e-09,124.7,102.49,98.84,270.01,3.6
8.3,896.223,111.736,2.6126,2.7528,1.13e-07,5.94e-09,124.7,102.48,98.84,270.0,3.6
9.4,897.256,113.868,2.5488,2.6902,1.13e-07,6.02e-09,124.69,102.49,98.85,269.99,3.6
10.4,898.316,115.106,2.5854,2.7841,1.13e-07,5.95e-09,124.7,102.49,98.84,270.0,3.6
11.5,899.356,114.739,2.5695,2.9717,1.13e-07,6.02e-09,124.7,102.5,98.84,269.99,3.6
12.5,900.409,115.078,2.5751,2.9717,1.13e-07,6.06e-09,124.7,102.5,98.84,270.0,3.6
13.5,901.443,113.676,2.5469,2.9717,1.13e-07,6e-09,124.69,102.5,98.84,270.0,3.6
14.6,902.474,112.324,2.5451,2.7841,1.13e-07,5.92e-09,124.7,102.51,98.84,270.01,3.6
15.6,903.534,112.883,2.5244,2.8779,1.14e-07,5.93e-09,124.69,102.51,98.84,269.99,3.6
16.7,904.564,111.027,2.6154,2.6902,1.13e-07,6e-09,124.7,102.51,98.84,269.99,3.6
17.7,905.61,110.534,2.5779,2.7528,1.13e-07,6.07e-09,124.7,102.51,98.84,269.99,3.6
18.8,906.654,113.843,2.5929,2.7841,1.13e-07,5.96e-09,124.69,102.51,98.84,270.0,3.6
19.8,907.723,112.456,2.6032,2.8153,1.13e-07,5.93e-09,124.7,102.5,98.84,269.99,3.6
20.9,908.803,114.583,2.6023,2.9092,1.13e-07,5.99e-09,124.69,102.5,98.84,270.01,3.6
22.0,909.867,113.031,2.561,2.9717,1.14e-07,5.93e-09,124.7,102.51,98.85,270.0,3.6
