block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4900.621,146.688,3.1335,4.9112,1.08e-07,6.48e-09,126.28,103.14,105.19,269.99,2.8
1.1,4901.703,146.906,2.8913,4.6609,1.08e-07,6.55e-09,126.27,103.15,105.19,270.01,2.8
2.1,4902.77,147.888,3.0856,4.9425,1.08e-07,6.5e-09,126.28,103.15,105.19,270.01,2.8
3.2,4903.818,136.289,3.125,4.9738,1.08e-07,6.53e-09,126.28,103.15,105.18,270.01,2.8
4.2,4904.853,136.719,2.8482,4.9738,1.08e-07,6.59e-09,126.28,103.15,105.18,269.99,2.8
5.3,4905.907,140.113,3.0659,4.9425,1.08e-07,6.62e-09,126.28,103.15,105.18,269.99,2.8
6.3,4906.939,141.299,3.1278,4.8799,1.08e-07,6.48e-09,126.28,103.15,105.18,269.99,2.8
7.4,4907.978,142.911,3.1466,5.0363,1.07e-07,6.44e-09,126.28,103.16,105.18,269.99,2.8
8.4,4909.034,143.203,2.9467,4.3481,1.08e-07,6.5e-09,126.29,103.16,105.18,270.0,2.4
9.5,4910.075,136.406,3.1494,4.5358,1.08e-07,6.5e-09,126.29,103.17,105.18,270.01,2.4
10.5,4911.127,141.206,2.912,4.9425,1.08e-07,6.59e-09,126.28,103.17,105.18,270.0,2.4
11.5,4912.161,139.157,3.1532,5.005,1.08e-07,6.48e-09,126.29,103.17,105.18,269.99,2.4
12.6,4913.217,145.781,2.9561,4.442,1.08e-07,6.5e-09,126.29,103.17,105.18,270.0,2.4
13.6,4914.255,144.088,3.1945,4.9738,1.08e-07,6.48e-09,126.28,103.18,105.18,269.99,2.4
14.7,4915.319,144.796,3.1672,4.3794,1.08e-07,6.42e-09,126.28,103.17,105.18,269.99,2.4
15.7,4916.356,149.977,3.1278,5.0363,1.08e-07,6.54e-09,126.28,103.17,105.18,270.0,2.4
16.8,4917.416,144.13,3.1278,4.9425,1.08e-07,6.61e-09,126.28,103.18,105.19,270.0,2.4
17.8,4918.453,138.54,2.8538,4.5045,1.07e-07,6.53e-09,126.28,103.17,105.18,270.0,2.4
18.9,4919.507,151.993,3.141,4.9738,1.07e-07,6.54e-09,126.28,103.18,105.18,270.0,2.4
19.9,4920.546,144.885,3.1335,4.8799,1.08e-07,6.45e-09,126.28,103.17,105.19,269.99,2.4
21.0,4921.619,144.408,2.9317,4.9425,1.07e-07,6.51e-09,126.28,103.17,105.19,269.99,2.4
22.1,4922.674,136.87,3.1485,4.9425,1.08e-07,6.56e-09,126.28,103.16,105.19,269.99,2.4
23.1,4923.749,150.003,3.0227,4.8799,1.08e-07,6.61e-09,126.28,103.16,105.18,270.01,2.4
24.2,4924.812,144.167,3.0499,4.9738,1.08e-07,6.61e-09,126.28,103.16,105.19,270.01,2.4
25.2,4925.844,146.98,3.1541,5.005,1.08e-07,6.57e-09,126.28,103.16,105.18,270.02,2.4
26.3,4926.874,138.182,3.0021,4.3794,1.08e-07,6.41e-09,126.28,103.16,105.19,269.99,2.4
