block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3396.667,136.814,3.0246,4.9112,1.07e-07,6.61e-09,125.3,103.9,103.65,270.0,2.8
1.1,3397.721,134.585,3.0584,4.6922,1.07e-07,6.54e-09,125.3,103.9,103.66,270.01,2.8
2.1,3398.754,137.298,3.0828,4.9112,1.07e-07,6.49e-09,125.29,103.9,103.67,270.0,2.8
3.1,3399.809,137.434,3.0697,4.7861,1.07e-07,6.54e-09,125.3,103.9,103.66,269.99,2.8
4.2,3400.841,135.423,3.0246,4.7861,1.06e-07,6.48e-09,125.31,103.9,103.66,269.99,2.8
5.2,3401.874,138.324,3.0715,4.7548,1.07e-07,6.49e-09,125.3,103.9,103.66,270.0,2.8
6.3,3402.933,135.463,3.0453,4.5671,1.07e-07,6.55e-09,125.31,103.9,103.66,270.0,2.8
7.3,3403.969,137.854,3.0143,4.7861,1.07e-07,6.59e-09,125.31,103.9,103.66,270.0,2.8
8.3,3405.013,139.742,3.0349,4.7861,1.07e-07,6.53e-09,125.31,103.9,103.66,270.0,2.8
9.4,3406.061,134.998,3.0443,4.8173,1.07e-07,6.5e-09,125.31,103.9,103.66,269.99,2.8
10.4,3407.109,138.202,3.0002,4.6609,1.07e-07,6.49e-09,125.31,103.9,103.66,270.0,2.8
11.5,3408.144,133.424,3.0171,4.8799,1.07e-07,6.57e-09,125.31,103.91,103.66,269.99,2.8
12.5,3409.199,130.575,3.0659,4.7861,1.07e-07,6.6e-09,125.3,103.9,103.66,270.0,2.8
13.6,3410.234,137.869,3.0837,4.6297,1.07e-07,6.52e-09,125.31,103.9,103.66,270.01,2.8
14.6,3411.271,135.469,2.9908,4.6922,1.07e-07,6.61e-09,125.31,103.91,103.66,270.0,2.8
15.7,3412.333,132.353,3.0011,4.6609,1.07e-07,6.52e-09,125.31,103.91,103.67,269.99,2.8
16.7,3413.398,133.793,3.0546,4.6609,1.07e-07,6.47e-09,125.31,103.91,103.66,270.0,2.8
17.8,3414.457,134.362,3.0209,4.8173,1.07e-07,6.46e-09,125.31,103.9,103.66,270.0,2.8
18.9,3415.527,140.917,3.0668,4.8486,1.07e-07,6.53e-09,125.3,103.9,103.66,270.0,2.8
19.9,3416.578,133.487,2.9373,4.9112,1.07e-07,6.6e-09,125.31,103.9,103.66,270.0,2.8
21.0,3417.628,134.489,3.0002,4.7235,1.07e-07,6.54e-09,125.3,103.9,103.66,270.0,2.8
22.0,3418.658,137.647,2.9833,4.8486,1.07e-07,6.47e-09,125.3,103.9,103.66,270.0,2.8
23.0,3419.712,138.208,3.08,4.6609,1.07e-07,6.47e-09,125.3,103.9,103.67,269.99,2.8
24.1,3420.75,138.669,3.0387,4.7548,1.07e-07,6.52e-09,125.3,103.9,103.66,270.0,2.8
25.1,3421.802,137.026,3.0115,4.8486,1.07e-07,6.46e-09,125.31,103.9,103.67,270.0,2.8
26.2,3422.834,136.173,3.0415,4.7861,1.07e-07,6.58e-09,125.3,103.9,103.66,270.0,2.8
27.2,3423.867,136.501,3.064,4.7235,1.07e-07,6.6e-09,125.3,103.9,103.66,270.0,2.8
28.3,3424.924,134.126,3.0809,4.6609,1.07e-07,6.5e-09,125.31,103.9,103.66,270.0,2.8
29.3,3425.958,135.677,3.0068,4.8173,1.07e-07,6.44e-09,125.3,103.9,103.66,270.0,2.8
30.3,3427.014,139.82,3.0377,4.9112,1.07e-07,6.51e-09,125.3,103.9,103.65,270.0,2.8
31.4,3428.051,135.083,3.0856,4.9112,1.07e-07,6.54e-09,125.3,103.9,103.65,269.99,2.8
32.4,3429.106,136.255,2.9627,4.8173,1.07e-07,6.59e-09,125.31,103.91,103.66,269.99,2.8
33.5,3430.142,133.759,3.0481,4.8173,1.07e-07,6.52e-09,125.31,103.9,103.66,270.0,2.8
34.5,3431.18,139.334,3.049,4.8486,1.07e-07,6.43e-09,125.31,103.9,103.66,270.0,2.8
35.6,3432.224,136.022,3.0359,4.7861,1.07e-07,6.48e-09,125.31,103.9,103.66,270.0,2.8
36.6,3433.255,132.326,3.0349,4.8799,1.07e-07,6.54e-09,125.31,103.9,103.66,269.99,2.8
37.6,3434.31,137.037,3.0255,4.7235,1.07e-07,6.48e-09,125.31,103.9,103.65,269.99,2.8
38.7,3435.347,136.931,3.0227,4.9112,1.07e-07,6.54e-09,125.31,103.9,103.65,269.99,2.8
39.7,3436.406,137.627,3.065,4.9425,1.07e-07,6.57e-09,125.3,103.9,103.66,270.01,2.8
40.8,3437.457,131.821,3.0499,4.8173,1.07e-07,6.52e-09,125.31,103.9,103.66,270.01,2.8
41.9,3438.524,132.521,3.0218,4.7861,1.07e-07,6.45e-09,125.3,103.9,103.66,270.0,2.8
42.9,3439.601,139.4,3.0462,4.9425,1.07e-07,6.46e-09,125.3,103.9,103.66,269.99,2.8
44.0,3440.635,135.366,3.0274,4.7861,1.07e-07,6.53e-09,125.31,103.9,103.65,269.99,2.8
45.0,3441.665,137.873,3.08,4.5045,1.07e-07,6.6e-09,125.3,103.9,103.66,270.0,2.8
46.0,3442.717,139.078,3.0349,4.5671,1.07e-07,6.51e-09,125.3,103.91,103.66,270.0,2.8
47.1,3443.756,132.129,2.9739,4.7548,1.07e-07,6.45e-09,125.3,103.91,103.66,270.01,2.8
48.1,3444.806,140.626,3.0049,4.8173,1.07e-07,6.53e-09,125.3,103.9,103.67,270.0,2.8
49.2,3445.842,134.527,3.0321,4.8799,1.07e-07,6.44e-09,125.3,103.9,103.66,269.99,2.8
50.2,3446.898,137.317,2.9908,4.8799,1.07e-07,6.47e-09,125.3,103.9,103.67,269.99,2.8
51.3,3447.934,138.568,3.0274,4.8173,1.07e-07,6.52e-09,125.3,103.9,103.66,270.0,2.8
52.3,3448.974,136.359,3.0631,4.8799,1.07e-07,6.59e-09,125.3,103.9,103.66,269.99,2.8
53.4,3450.02,133.264,3.1006,4.8799,1.07e-07,6.51e-09,125.3,103.9,103.65,270.0,2.8
54.4,3451.067,134.838,3.0584,4.5984,1.07e-07,6.44e-09,125.3,103.9,103.66,270.01,2.8
55.4,3452.117,136.942,2.9918,4.8486,1.07e-07,6.44e-09,125.3,103.9,103.67,269.99,2.8
56.5,3453.151,136.886,3.0894,4.8799,1.07e-07,6.52e-09,125.3,103.9,103.66,269.99,2.8
57.5,3454.199,137.017,2.9739,4.7235,1.07e-07,6.57e-09,125.31,103.9,103.65,269.99,2.8
