block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2010.964,104.092,2.9767,4.5984,1.06e-07,6.85e-09,118.61,103.91,99.99,270.0,2.8
1.0,2012.009,113.733,2.9739,4.5671,1.06e-07,6.89e-09,118.6,103.91,100.0,269.99,2.8
2.1,2013.048,119.161,2.9383,4.6609,1.06e-07,6.9e-09,118.61,103.9,100.0,269.99,2.8
3.1,2014.097,120.88,2.9927,4.5984,1.07e-07,6.83e-09,118.61,103.9,100.01,270.0,2.8
4.2,2015.136,120.138,2.9721,4.5984,1.07e-07,6.77e-09,118.6,103.9,100.01,270.0,2.8
5.2,2016.168,115.345,2.9373,4.6297,1.06e-07,6.81e-09,118.6,103.9,100.0,270.01,2.8
6.3,2017.215,113.943,2.958,4.5671,1.06e-07,6.85e-09,118.59,103.9,100.0,270.0,2.8
7.3,2018.255,119.456,2.9664,4.5671,1.06e-07,6.91e-09,118.59,103.9,100.0,270.0,2.8
8.4,2019.315,118.121,2.8942,4.5984,1.07e-07,6.88e-09,118.59,103.91,100.0,269.99,2.8
9.4,2020.375,105.277,2.9852,4.5671,1.06e-07,6.91e-09,118.59,103.9,100.01,269.99,2.8
10.5,2021.444,96.401,2.943,4.5671,1.07e-07,6.8e-09,118.59,103.9,100.0,269.99,2.8
11.6,2022.519,123.523,2.9523,4.6297,1.07e-07,6.75e-09,118.6,103.9,100.0,270.0,2.8
12.6,2023.559,99.49,2.9871,4.5984,1.07e-07,6.79e-09,118.59,103.9,100.01,270.01,2.8
13.6,2024.605,126.172,2.9627,4.5984,1.06e-07,6.85e-09,118.59,103.91,100.0,270.0,2.8
14.7,2025.64,97.685,2.9824,4.5671,1.07e-07,6.87e-09,118.59,103.91,100.0,269.99,2.8
15.7,2026.677,105.395,2.9561,4.5671,1.06e-07,6.81e-09,118.59,103.9,100.0,269.99,2.8
16.8,2027.726,112.042,2.9824,4.6609,1.07e-07,6.72e-09,118.59,103.91,100.0,269.99,2.8
17.8,2028.763,112.503,2.9974,4.6297,1.06e-07,6.79e-09,118.6,103.9,99.99,270.0,2.8
18.8,2029.813,106.286,3.0021,4.5671,1.07e-07,6.71e-09,118.6,103.9,99.99,270.0,2.8
19.9,2030.845,108.67,2.9608,4.6297,1.06e-07,6.74e-09,118.6,103.9,99.99,270.01,2.8
20.9,2031.877,99.58,2.9383,4.5358,1.07e-07,6.82e-09,118.6,103.9,100.0,270.0,2.8
22.0,2032.938,114.141,2.9523,4.6297,1.06e-07,6.85e-09,118.61,103.9,100.0,269.99,2.8
23.0,2033.969,108.312,2.9758,4.5984,1.06e-07,6.75e-09,118.61,103.9,99.99,269.99,2.8
24.1,2035.022,103.1,2.9852,4.5358,1.06e-07,6.73e-09,118.6,103.9,100.0,270.0,2.8
25.1,2036.06,100.982,2.9317,4.5984,1.06e-07,6.75e-09,118.59,103.9,100.01,270.0,2.8
26.2,2037.116,99.63,2.9233,4.6609,1.06e-07,6.83e-09,118.61,103.9,100.01,270.01,2.8
27.2,2038.155,108.459,2.9458,4.5358,1.06e-07,6.83e-09,118.6,103.9,99.99,270.0,2.8
28.2,2039.204,98.315,2.9749,4.6297,1.06e-07,6.75e-09,118.6,103.9,100.0,269.99,2.8
29.3,2040.247,93.717,2.958,4.5671,1.06e-07,6.68e-09,118.6,103.9,99.99,269.99,2.8
30.3,2041.307,126.565,2.9711,4.5358,1.06e-07,6.74e-09,118.6,103.91,100.01,269.99,2.8
31.4,2042.367,95.567,2.973,4.6609,1.06e-07,6.68e-09,118.6,103.9,100.0,270.01,2.8
32.5,2043.44,106.171,2.9392,4.6297,1.06e-07,6.72e-09,118.59,103.9,100.0,270.0,2.8
33.5,2044.509,112.879,2.9796,4.6297,1.06e-07,6.78e-09,118.59,103.9,100.0,270.0,2.8
34.6,2045.562,107.976,2.9458,4.5671,1.06e-07,6.82e-09,118.59,103.9,100.0,269.99,2.8
35.6,2046.607,103.98,2.9167,4.5671,1.07e-07,6.75e-09,118.59,103.9,100.0,269.99,2.8
36.7,2047.645,94.508,2.9495,4.6297,1.06e-07,6.65e-09,118.59,103.9,99.99,270.0,2.8
37.7,2048.675,108.4,2.9852,4.5671,1.06e-07,6.7e-09,118.6,103.9,100.01,270.0,2.8
38.8,2049.732,119.931,2.973,4.6297,1.06e-07,6.78e-09,118.59,103.9,100.0,270.01,2.8
39.8,2050.764,107.273,2.9805,4.5984,1.07e-07,6.69e-09,118.59,103.9,100.0,270.0,2.8
40.9,2051.827,112.83,2.9721,4.5358,1.06e-07,6.75e-09,118.6,103.9,100.0,269.99,2.8
41.9,2052.86,93.9,2.9749,4.5671,1.06e-07,6.8e-09,118.59,103.9,100.0,269.99,2.8
42.9,2053.913,111.417,2.9505,4.6609,1.06e-07,6.73e-09,118.6,103.9,100.0,269.99,2.8
44.0,2054.952,105.663,2.9411,4.5671,1.06e-07,6.66e-09,118.6,103.9,100.0,270.0,2.8
45.0,2056.009,112.677,2.9589,4.6609,1.06e-07,6.69e-09,118.6,103.9,100.01,270.01,2.8
46.1,2057.052,115.619,2.9739,4.6297,1.06e-07,6.76e-09,118.6,103.9,100.0,270.0,2.8
47.1,2058.105,98.198,2.9139,4.5984,1.06e-07,6.78e-09,118.6,103.9,100.01,270.0,2.8
48.2,2059.141,98.355,2.943,4.6609,1.06e-07,6.71e-09,118.6,103.9,100.0,269.99,2.8
49.2,2060.174,113.68,2.8998,4.5358,1.07e-07,6.68e-09,118.6,103.9,100.0,270.0,2.8
50.3,2061.218,103.443,2.9805,4.5984,1.07e-07,6.67e-09,118.59,103.9,100.0,270.0,2.8
51.3,2062.25,106.348,2.9261,4.5358,1.06e-07,6.73e-09,118.6,103.9,100.0,270.0,2.8
52.3,2063.312,122.716,2.9458,4.4733,1.06e-07,6.67e-09,118.6,103.9,100.0,270.01,2.8
53.4,2064.356,100.123,2.9035,4.5045,1.06e-07,6.75e-09,118.6,103.9,100.0,270.0,2.8
54.5,2065.427,102.478,2.9279,4.6297,1.07e-07,6.77e-09,118.6,103.9,100.0,269.99,2.8
55.5,2066.507,109.127,2.9767,4.5358,1.06e-07,6.69e-09,118.6,103.9,100.0,269.99,2.8
56.6,2067.571,111.722,2.9683,4.5984,1.06e-07,6.65e-09,118.6,103.9,100.0,270.0,2.8
57.7,2068.623,117.176,2.9946,4.4733,1.06e-07,6.66e-09,118.59,103.9,100.01,269.99,2.8
58.7,2069.66,96.244,2.9392,4.5045,1.06e-07,6.72e-09,118.59,103.9,100.01,270.0,2.8
59.7,2070.712,103.886,2.9627,4.5671,1.06e-07,6.76e-09,118.59,103.9,100.01,270.01,2.8
