block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4405.722,123.375,2.6239,3.6912,1.12e-07,5.8e-09,117.0,108.05,97.02,269.99,3.6
1.0,4406.767,116.895,2.6126,3.7851,1.13e-07,5.76e-09,116.99,108.05,97.01,269.99,3.6
2.1,4407.846,114.855,2.6445,3.6287,1.14e-07,5.75e-09,117.0,108.05,97.01,269.99,3.6
3.2,4408.919,113.096,2.6051,3.6287,1.14e-07,5.81e-09,117.01,108.05,97.01,270.0,3.6
4.3,4409.999,112.648,2.6286,3.6599,1.14e-07,5.88e-09,117.01,108.04,97.01,270.0,3.6
5.3,4411.037,109.631,2.6183,3.7225,1.14e-07,5.82e-09,117.01,108.04,97.01,269.99,3.6
6.3,4412.07,109.565,2.6276,3.6912,1.14e-07,5.76e-09,117.01,108.04,97.01,269.99,3.6
7.4,4413.126,109.066,2.622,3.6912,1.14e-07,5.76e-09,117.01,108.04,97.01,269.99,3.6
8.4,4414.164,109.25,2.6361,3.7225,1.14e-07,5.82e-09,117.02,108.04,97.01,270.0,3.6
9.5,4415.212,109.148,2.6286,3.7225,1.14e-07,5.89e-09,117.02,108.05,97.01,270.01,3.6
10.5,4416.25,108.97,2.6314,3.6599,1.15e-07,5.85e-09,117.01,108.05,97.01,270.0,3.6
11.6,4417.317,109.105,2.6192,3.6599,1.15e-07,5.9e-09,117.02,108.05,97.01,270.0,3.6
12.6,4418.355,108.386,2.713,3.7225,1.14e-07,5.84e-09,117.02,108.05,97.01,270.0,4.0
13.7,4419.401,118.853,2.866,4.0979,1.14e-07,5.91e-09,117.02,108.05,97.01,269.99,4.0
14.7,4420.438,123.239,2.7459,4.5984,1.14e-07,5.91e-09,117.02,108.05,97.01,269.99,4.0
15.7,4421.468,128.072,2.9026,4.2543,1.13e-07,5.99e-09,117.01,108.05,97.01,270.0,4.0
16.8,4422.521,130.056,2.8669,4.1917,1.13e-07,6.06e-09,117.01,108.05,97.02,270.01,4.0
17.8,4423.556,131.097,2.8857,4.6609,1.13e-07,6.17e-09,117.01,108.05,97.01,270.0,4.0
18.9,4424.607,132.889,2.8979,4.4107,1.13e-07,5.95e-09,117.01,108.05,97.01,270.0,4.0
19.9,4425.64,131.612,2.8266,4.1292,1.13e-07,5.96e-09,117.01,108.05,97.02,269.99,4.0
20.9,4426.671,130.338,2.7956,4.6922,1.13e-07,6e-09,117.01,108.05,97.01,269.99,4.0
22.0,4427.728,132.031,2.866,4.7548,1.13e-07,6.07e-09,117.01,108.04,97.01,270.0,4.0
23.0,4428.758,133.653,2.9298,4.7861,1.12e-07,6.06e-09,117.01,108.04,97.01,270.0,4.0
24.1,4429.819,133.247,2.9655,4.442,1.12e-07,6.08e-09,117.01,108.04,97.01,270.0,4.0
25.2,4430.879,132.584,2.9214,4.5984,1.12e-07,6.03e-09,117.01,108.04,97.01,269.99,4.0
26.2,4431.949,132.981,2.8641,4.5671,1.12e-07,5.94e-09,117.01,108.04,97.01,270.0,4.0
27.3,4433.011,133.482,2.8782,4.3168,1.12e-07,5.96e-09,117.01,108.04,97.02,269.99,4.0
28.3,4434.048,134.258,2.8557,4.8799,1.12e-07,6.02e-09,117.01,108.05,97.01,270.0,4.0
29.4,4435.077,135.196,2.9467,4.6297,1.12e-07,6.09e-09,117.01,108.05,97.01,270.0,4.0
30.4,4436.141,134.036,2.9092,4.5984,1.12e-07,6.05e-09,117.01,108.05,97.02,270.0,4.0
31.5,4437.175,135.975,2.8604,4.8486,1.12e-07,5.99e-09,117.01,108.04,97.01,270.0,4.0
32.5,4438.218,137.037,2.8538,4.6297,1.12e-07,5.98e-09,117.01,108.05,97.02,269.99,4.0
