block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4999.671,145.638,3.125,4.7548,1.08e-07,6.48e-09,126.52,103.09,105.42,270.0,2.4
1.1,5000.741,144.788,3.1081,4.7861,1.08e-07,6.45e-09,126.52,103.1,105.42,270.0,2.4
2.1,5001.818,144.181,2.9139,4.6297,1.07e-07,6.51e-09,126.52,103.1,105.43,269.99,2.4
3.2,5002.869,146.146,3.1231,4.8799,1.08e-07,6.45e-09,126.52,103.1,105.43,270.01,2.4
4.3,5003.925,139.675,3.0068,4.7861,1.07e-07,6.48e-09,126.53,103.1,105.42,269.99,2.4
5.3,5004.957,143.997,3.1203,4.8486,1.08e-07,6.53e-09,126.53,103.11,105.43,270.01,2.4
6.3,5006.008,134.456,3.1532,4.8799,1.08e-07,6.57e-09,126.53,103.11,105.43,270.0,2.4
7.4,5007.043,146.736,2.9805,4.6297,1.07e-07,6.48e-09,126.53,103.11,105.43,269.99,2.4
8.4,5008.076,143.378,3.1353,4.8799,1.07e-07,6.44e-09,126.53,103.11,105.42,269.99,2.4
9.5,5009.13,144.442,3.0096,4.5045,1.08e-07,6.46e-09,126.53,103.12,105.42,270.0,2.4
10.5,5010.16,140.48,3.1231,4.8486,1.08e-07,6.51e-09,126.53,103.12,105.42,270.0,2.4
11.5,5011.209,146.406,3.1231,4.9425,1.08e-07,6.54e-09,126.53,103.11,105.42,270.0,2.4
12.6,5012.248,144.323,2.9298,4.8799,1.08e-07,6.52e-09,126.53,103.11,105.43,270.0,2.4
13.6,5013.305,146.191,3.0687,4.7861,1.07e-07,6.55e-09,126.52,103.11,105.43,269.99,2.4
14.7,5014.341,130.945,3.0537,4.7861,1.08e-07,6.48e-09,126.52,103.11,105.43,269.99,2.4
15.7,5015.377,148.632,3.11,4.8486,1.08e-07,6.44e-09,126.52,103.11,105.44,270.01,2.4
16.8,5016.426,139.824,2.9045,4.6609,1.08e-07,6.48e-09,126.52,103.1,105.43,270.0,2.4
17.8,5017.467,149.719,3.1091,4.8486,1.08e-07,6.53e-09,126.52,103.11,105.42,270.01,2.4
18.8,5018.521,145.287,3.1147,4.8173,1.08e-07,6.56e-09,126.52,103.11,105.43,269.99,2.4
19.9,5019.562,144.011,2.8444,4.6609,1.08e-07,6.47e-09,126.52,103.11,105.43,269.99,2.4
20.9,5020.612,148.015,3.14,4.8799,1.08e-07,6.41e-09,126.52,103.11,105.43,270.0,2.4
22.0,5021.65,145.637,3.1091,4.8173,1.08e-07,6.46e-09,126.52,103.11,105.43,270.01,2.4
23.1,5022.733,146.61,3.0133,4.8173,1.07e-07,6.54e-09,126.52,103.11,105.42,270.0,2.4
24.1,5023.808,148.431,3.1203,4.8173,1.08e-07,6.46e-09,126.52,103.12,105.42,270.01,2.4
25.2,5024.866,139.006,3.11,4.9425,1.07e-07,6.56e-09,126.52,103.11,105.42,269.99,2.4
26.3,5025.938,148.447,3.1382,4.8486,1.08e-07,6.59e-09,126.52,103.11,105.43,269.99,2.4
27.3,5026.976,148.997,3.0499,4.8799,1.07e-07,6.5e-09,126.52,103.11,105.42,270.0,2.4
28.3,5028.02,144.509,3.1222,4.8173,1.07e-07,6.45e-09,126.52,103.11,105.43,270.0,2.4
29.4,5029.061,144.102,3.1278,4.9738,1.07e-07,6.47e-09,126.53,103.12,105.43,270.01,2.4
30.4,5030.112,145.82,3.1457,4.6609,1.08e-07,6.49e-09,126.53,103.11,105.42,269.99,2.4
31.5,5031.144,143.684,3.0725,4.8173,1.07e-07,6.56e-09,126.52,103.11,105.43,269.99,2.4
32.5,5032.177,149.85,3.1156,4.8173,1.07e-07,6.5e-09,126.52,103.11,105.43,269.99,2.4
33.6,5033.233,145.45,3.0537,4.9112,1.07e-07,6.44e-09,126.52,103.11,105.43,270.0,2.4
34.6,5034.268,146.801,3.1278,4.7861,1.08e-07,6.5e-09,126.52,103.11,105.43,270.0,2.4
35.7,5035.333,144.762,2.9458,4.9425,1.08e-07,6.45e-09,126.53,103.11,105.42,270.0,2.4
36.7,5036.366,147.793,3.0443,4.8486,1.07e-07,6.43e-09,126.53,103.11,105.43,270.0,2.4
37.7,5037.415,146.97,3.1288,4.8486,1.08e-07,6.53e-09,126.53,103.11,105.42,270.0,2.4
