block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1663.217,62.047,2.2739,5.0363,1.18e-07,5.93e-09,124.13,109.82,97.08,269.99,5.6
1.0,1664.249,60.726,2.2936,5.1302,1.19e-07,5.86e-09,124.12,109.82,97.07,269.99,5.6
2.1,1665.302,63.246,2.0524,4.8486,1.19e-07,5.87e-09,124.13,109.82,97.07,270.0,5.6
3.1,1666.343,66.28,2.2973,5.0363,1.18e-07,5.88e-09,124.13,109.82,97.07,270.0,5.6
4.2,1667.393,62.749,2.3395,5.0989,1.19e-07,5.82e-09,124.13,109.82,97.07,270.0,5.6
5.2,1668.432,72.097,2.2898,5.0363,1.19e-07,5.82e-09,124.13,109.82,97.07,269.99,5.6
6.2,1669.463,60.352,2.3489,5.005,1.19e-07,5.87e-09,124.13,109.82,97.07,270.0,5.6
7.3,1670.517,61.89,2.3217,5.0676,1.19e-07,5.94e-09,124.12,109.82,97.08,270.0,5.6
8.3,1671.561,65.43,2.2729,5.1927,1.19e-07,5.9e-09,124.12,109.82,97.07,269.99,5.6
9.4,1672.613,71.01,2.3273,5.0989,1.19e-07,5.86e-09,124.12,109.82,97.08,269.99,5.6
10.4,1673.652,60.957,2.1931,4.7861,1.19e-07,5.84e-09,124.13,109.82,97.08,269.99,5.6
11.5,1674.707,65.18,2.3076,5.0363,1.19e-07,5.9e-09,124.12,109.82,97.07,270.0,5.6
12.5,1675.747,66.062,2.4015,5.0363,1.19e-07,5.95e-09,124.11,109.82,97.07,270.0,5.6
13.6,1676.777,68.87,2.3245,5.0676,1.19e-07,5.9e-09,124.1,109.82,97.07,270.0,5.6
14.6,1677.823,66.802,2.3189,5.005,1.19e-07,5.96e-09,124.11,109.82,97.07,270.0,5.6
15.6,1678.864,63.081,2.333,5.0363,1.19e-07,5.89e-09,124.1,109.82,97.07,270.0,6.0
16.7,1679.913,65.411,2.4184,5.0363,1.19e-07,5.87e-09,124.1,109.82,97.08,269.99,6.0
17.7,1680.955,68.144,2.3236,4.9738,1.19e-07,5.84e-09,124.1,109.82,97.08,269.99,6.0
