block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1188.876,90.705,2.9157,3.5661,1.04e-07,5.97e-09,123.32,100.61,105.55,270.0,2.0
1.0,1189.924,91.552,2.9289,3.5661,1.04e-07,6.02e-09,123.31,100.61,105.55,270.0,2.0
2.1,1190.962,90.837,2.9148,3.5661,1.04e-07,6.08e-09,123.31,100.61,105.55,269.99,2.0
3.1,1192.012,90.874,2.9326,3.5974,1.04e-07,6.07e-09,123.31,100.61,105.55,269.99,2.0
4.2,1193.049,90.028,2.9064,3.5348,1.04e-07,5.98e-09,123.33,100.61,105.55,270.0,2.0
5.2,1194.112,91.895,2.9336,3.5348,1.03e-07,5.96e-09,123.33,100.61,105.55,270.01,1.6
6.3,1195.164,88.433,2.9345,3.5661,1.04e-07,6.01e-09,123.31,100.61,105.55,270.0,1.6
7.4,1196.236,94.681,2.9167,3.5661,1.04e-07,5.95e-09,123.3,100.61,105.55,270.0,1.6
8.4,1197.315,95.364,2.8942,3.5661,1.04e-07,6.02e-09,123.31,100.61,105.55,269.99,1.6
9.5,1198.35,89.188,2.9261,3.5348,1.04e-07,6.07e-09,123.32,100.61,105.55,269.99,1.6
10.5,1199.382,92.258,2.9214,3.5661,1.04e-07,6.04e-09,123.33,100.61,105.55,270.0,1.6
11.6,1200.439,92.806,2.9167,3.5348,1.04e-07,5.98e-09,123.32,100.61,105.55,270.0,1.6
12.6,1201.476,89.682,2.9073,3.5348,1.04e-07,5.95e-09,123.33,100.61,105.55,270.0,1.6
13.7,1202.527,90.439,2.927,3.5348,1.04e-07,6.01e-09,123.32,100.61,105.55,270.0,1.6
14.7,1203.561,89.755,2.9345,3.5348,1.04e-07,6.06e-09,123.33,100.61,105.55,270.0,1.6
15.7,1204.62,87.477,2.943,3.5348,1.04e-07,6.04e-09,123.33,100.61,105.55,269.99,1.6
16.8,1205.657,85.159,2.9336,3.5661,1.04e-07,5.96e-09,123.34,100.61,105.55,269.99,1.6
17.8,1206.714,91.22,2.9401,3.5348,1.04e-07,6.04e-09,123.34,100.61,105.55,269.99,1.6
18.9,1207.746,84.47,2.9261,3.5035,1.04e-07,5.97e-09,123.34,100.61,105.55,270.0,1.6
19.9,1208.784,90.119,2.9223,3.5348,1.04e-07,5.94e-09,123.34,100.61,105.55,270.01,1.6
21.0,1209.835,92.038,2.9064,3.5348,1.04e-07,6e-09,123.34,100.61,105.55,270.0,1.6
