block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,901.382,94.944,2.4315,3.222,1.14e-07,5.37e-09,123.66,103.24,98.97,269.99,3.6
1.1,902.437,92.369,2.3517,3.3471,1.14e-07,5.41e-09,123.65,103.23,98.96,270.0,3.6
2.1,903.472,94.948,2.4428,3.0343,1.14e-07,5.47e-09,123.65,103.23,98.96,270.0,3.6
3.1,904.527,91.796,2.4005,3.1594,1.14e-07,5.46e-09,123.66,103.23,98.96,270.0,3.6
4.2,905.574,94.514,2.4371,2.8153,1.14e-07,5.4e-09,123.66,103.23,98.96,270.0,3.6
5.2,906.629,91.982,2.501,3.1907,1.14e-07,5.38e-09,123.66,103.24,98.96,270.0,3.6
6.3,907.673,92.366,2.4709,2.9405,1.14e-07,5.41e-09,123.66,103.23,98.96,269.99,3.6
7.3,908.726,91.758,2.4503,3.003,1.14e-07,5.38e-09,123.67,103.24,98.96,270.0,3.6
8.4,909.785,93.176,2.4888,3.2846,1.14e-07,5.41e-09,123.66,103.24,98.97,270.0,3.6
9.5,910.861,94.18,2.4963,2.9405,1.14e-07,5.47e-09,123.66,103.23,98.97,270.01,3.6
10.5,911.931,92.984,2.3611,2.8779,1.13e-07,5.48e-09,123.66,103.23,98.96,270.0,3.6
11.6,912.991,94.137,2.3996,3.3158,1.14e-07,5.41e-09,123.66,103.23,98.96,269.99,3.6
12.7,914.052,91.854,2.4859,2.8466,1.14e-07,5.37e-09,123.66,103.23,98.96,270.0,3.6
13.7,915.084,91.27,2.3461,3.2846,1.14e-07,5.42e-09,123.67,103.23,98.97,270.0,3.6
14.7,916.129,93.58,2.4709,2.7841,1.14e-07,5.49e-09,123.66,103.23,98.96,270.0,3.6
15.8,917.173,92.224,2.4897,2.8153,1.14e-07,5.48e-09,123.66,103.23,98.96,270.0,3.6
16.8,918.232,92.535,2.4766,2.9717,1.14e-07,5.49e-09,123.66,103.23,98.96,269.99,3.6
17.9,919.275,90.745,2.3377,3.2846,1.14e-07,5.48e-09,123.66,103.23,98.97,269.99,3.6
18.9,920.321,93.725,2.3996,3.1594,1.14e-07,5.41e-09,123.65,103.23,98.97,269.99,3.6
20.0,921.357,94.213,2.4156,3.222,1.14e-07,5.37e-09,123.66,103.23,98.96,270.0,3.6
21.0,922.389,93.857,2.4672,2.8466,1.14e-07,5.43e-09,123.65,103.24,98.96,270.0,3.6
22.1,923.452,92.895,2.5066,3.2846,1.14e-07,5.49e-09,123.66,103.23,98.96,270.0,3.6
23.1,924.489,95.449,2.4925,3.1594,1.13e-07,5.5e-09,123.66,103.23,98.97,269.99,3.6
24.2,925.541,93.064,2.3686,3.2846,1.14e-07,5.42e-09,123.65,103.24,98.96,269.99,3.6
25.2,926.583,93.585,2.4268,3.1594,1.14e-07,5.38e-09,123.66,103.23,98.97,270.0,3.6
26.3,927.636,91.631,2.3752,3.1281,1.14e-07,5.44e-09,123.66,103.23,98.97,270.0,3.6
27.3,928.675,93.934,2.5,2.9405,1.13e-07,5.4e-09,123.66,103.23,98.97,270.0,3.6
28.3,929.729,93.029,2.5103,2.9717,1.14e-07,5.43e-09,123.66,103.23,98.97,269.99,3.6
29.4,930.766,92.677,2.4737,3.0656,1.14e-07,5.49e-09,123.66,103.23,98.97,270.0,3.6
30.5,931.845,91.361,2.4475,2.6276,1.14e-07,5.48e-09,123.66,103.23,98.96,270.0,3.6
31.5,932.912,91.265,2.4906,3.2846,1.14e-07,5.42e-09,123.66,103.23,98.96,270.01,3.6
32.6,933.968,91.519,2.3846,3.4097,1.14e-07,5.4e-09,123.66,103.23,98.97,270.0,3.6
33.7,935.039,89.826,2.3621,2.8153,1.14e-07,5.44e-09,123.66,103.23,98.96,270.01,3.6
34.7,936.07,93.077,2.3958,3.1907,1.14e-07,5.5e-09,123.66,103.23,98.97,269.99,3.6
35.7,937.123,91.602,2.4775,3.222,1.14e-07,5.49e-09,123.66,103.24,98.97,269.99,3.6
36.8,938.156,90.139,2.5028,3.0343,1.14e-07,5.43e-09,123.66,103.23,98.96,269.99,3.6
37.8,939.189,92.806,2.4137,3.1281,1.14e-07,5.48e-09,123.66,103.24,98.96,270.0,3.6
38.9,940.254,92.582,2.4306,3.0656,1.14e-07,5.42e-09,123.66,103.23,98.96,270.01,3.6
39.9,941.289,92.618,2.3996,3.1907,1.14e-07,5.39e-09,123.66,103.23,98.96,270.01,3.6
41.0,942.346,90.383,2.5,3.4097,1.14e-07,5.44e-09,123.65,103.23,98.97,269.99,3.6
42.0,943.378,93.412,2.469,2.7528,1.14e-07,5.51e-09,123.66,103.23,98.97,269.99,3.2
43.1,944.435,89.107,2.3865,3.222,1.14e-07,5.49e-09,123.66,103.23,98.96,269.99,3.2
44.1,945.471,90.624,2.3912,3.3471,1.14e-07,5.42e-09,123.66,103.23,98.97,270.0,3.2
45.1,946.518,89.41,2.4906,3.2846,1.14e-07,5.41e-09,123.66,103.23,98.96,270.0,3.2
46.2,947.556,90.653,2.5122,3.222,1.14e-07,5.45e-09,123.65,103.23,98.97,270.0,3.2
47.2,948.616,91.474,2.4212,3.2533,1.14e-07,5.51e-09,123.66,103.23,98.96,270.0,3.2
48.3,949.659,93.016,2.5038,2.9092,1.14e-07,5.49e-09,123.66,103.23,98.96,269.99,3.2
49.3,950.69,91.714,2.485,3.222,1.14e-07,5.51e-09,123.66,103.23,98.96,269.99,3.2
50.4,951.74,91.275,2.4418,2.7215,1.14e-07,5.49e-09,123.66,103.23,98.97,270.01,3.2
51.4,952.772,89.362,2.3621,3.441,1.14e-07,5.42e-09,123.66,103.23,98.97,270.01,3.2
52.5,953.835,92.683,2.4869,3.1594,1.14e-07,5.41e-09,123.66,103.23,98.97,270.01,3.6
53.5,954.91,94.504,2.3461,3.2533,1.14e-07,5.45e-09,123.66,103.24,98.97,269.99,3.6
54.6,955.966,92.223,2.4568,3.1907,1.14e-07,5.49e-09,123.66,103.23,98.97,269.99,3.6
55.7,957.038,89.396,2.4963,3.0656,1.14e-07,5.49e-09,123.66,103.24,98.96,269.99,3.6
56.7,958.083,91.123,2.4784,2.9717,1.14e-07,5.43e-09,123.66,103.23,98.96,269.99,3.6
57.8,959.136,91.799,2.4653,3.3471,1.14e-07,5.41e-09,123.66,103.23,98.97,270.0,3.6
58.8,960.173,90.497,2.4503,3.3784,1.14e-07,5.44e-09,123.66,103.23,98.97,270.0,3.6
59.8,961.231,90.287,2.4484,3.2846,1.14e-07,5.4e-09,123.66,103.23,98.97,269.99,3.6
