block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,493.353,139.475,2.942,3.9415,1.05e-07,6.25e-09,122.2,102.93,99.08,270.0,3.6
1.0,494.383,136.516,2.9786,4.0353,1.06e-07,6.17e-09,122.19,102.93,99.08,269.99,3.6
2.1,495.431,137.064,2.9702,4.004,1.06e-07,6.13e-09,122.19,102.93,99.08,270.0,3.6
3.1,496.467,130.492,2.9401,4.0353,1.06e-07,6.14e-09,122.19,102.93,99.09,270.0,3.6
4.2,497.516,132.692,2.958,4.0979,1.06e-07,6.21e-09,122.19,102.93,99.09,270.0,3.6
5.2,498.55,132.124,2.9655,4.0353,1.05e-07,6.23e-09,122.18,102.93,99.09,270.0,3.6
6.2,499.584,142.175,2.973,4.2543,1.05e-07,6.2e-09,122.19,102.93,99.09,269.99,3.6
7.3,500.661,129.681,2.9401,4.004,1.05e-07,6.13e-09,122.19,102.93,99.09,269.99,3.6
8.4,501.73,131.437,2.9298,4.1292,1.06e-07,6.2e-09,122.19,102.93,99.09,269.99,3.6
9.4,502.78,133.649,2.9523,3.9415,1.06e-07,6.11e-09,122.2,102.93,99.09,270.0,3.6
10.5,503.854,129.362,2.9552,3.8789,1.05e-07,6.11e-09,122.2,102.93,99.09,270.0,3.2
11.5,504.889,129.3,2.9674,4.004,1.05e-07,6.16e-09,122.19,102.93,99.09,269.99,3.2
12.6,505.932,131.634,2.9392,3.8789,1.05e-07,6.22e-09,122.2,102.93,99.09,269.99,3.2
13.6,506.967,131.377,2.9627,4.0979,1.06e-07,6.16e-09,122.2,102.93,99.09,269.99,3.2
14.7,508.025,132.522,2.9477,3.9102,1.05e-07,6.1e-09,122.19,102.93,99.08,270.0,3.2
15.7,509.061,135.486,2.943,3.9727,1.05e-07,6.12e-09,122.19,102.93,99.08,270.0,3.2
16.8,510.105,137.944,2.9664,4.0666,1.05e-07,6.15e-09,122.2,102.93,99.08,270.0,3.2
17.8,511.146,134.845,2.958,4.0979,1.05e-07,6.24e-09,122.2,102.93,99.09,269.99,3.2
