block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,578.396,122.038,2.9195,4.5671,1.07e-07,6.03e-09,122.45,105.86,102.86,270.01,3.2
1.1,579.495,121.62,2.9242,4.5984,1.06e-07,5.97e-09,122.45,105.86,102.86,270.0,3.2
2.3,580.618,122.824,2.9204,4.6297,1.06e-07,6.03e-09,122.45,105.86,102.86,270.0,3.2
3.4,581.704,117.833,2.8998,4.5984,1.07e-07,6e-09,122.45,105.86,102.86,270.0,2.8
4.4,582.782,124.181,2.9223,4.6297,1.06e-07,5.93e-09,122.45,105.86,102.86,269.99,2.8
5.5,583.847,118.781,2.9214,4.6297,1.06e-07,5.91e-09,122.45,105.85,102.87,270.01,2.8
6.6,584.933,117.751,2.9195,4.6609,1.06e-07,5.97e-09,122.45,105.86,102.86,270.01,2.8
7.7,586.034,118.708,2.9223,4.6297,1.06e-07,5.91e-09,122.44,105.85,102.86,270.0,2.8
8.8,587.113,120.857,2.9214,4.5984,1.07e-07,5.96e-09,122.44,105.85,102.86,269.99,2.8
9.8,588.191,125.986,2.9157,4.6297,1.06e-07,6.03e-09,122.44,105.85,102.87,269.99,2.8
10.9,589.258,112.592,2.912,4.6297,1.06e-07,5.99e-09,122.44,105.85,102.87,270.0,2.8
12.0,590.335,125.996,2.9129,4.6609,1.07e-07,5.92e-09,122.44,105.85,102.87,270.01,2.8
13.1,591.413,125.383,2.9045,4.5984,1.06e-07,5.9e-09,122.44,105.85,102.87,270.01,2.8
14.2,592.507,120.146,2.9279,4.5984,1.06e-07,5.92e-09,122.43,105.85,102.87,270.0,2.8
15.3,593.63,122.151,2.9279,4.6297,1.06e-07,5.92e-09,122.43,105.86,102.87,269.99,2.8
16.4,594.739,120.521,2.9073,4.6609,1.06e-07,5.96e-09,122.43,105.86,102.87,269.99,2.8
17.5,595.815,121.998,2.8998,4.5984,1.06e-07,6.06e-09,122.43,105.85,102.87,269.99,2.8
