block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4423.645,120.057,2.6427,3.9727,1.12e-07,5.92e-09,117.0,110.0,100.85,270.0,3.2
1.1,4424.721,119.136,2.6474,3.9727,1.12e-07,5.89e-09,117.0,110.0,100.85,269.99,3.2
2.2,4425.802,119.084,2.6361,4.0353,1.12e-07,5.92e-09,117.0,110.0,100.85,269.99,3.2
3.3,4426.921,118.956,2.6577,4.004,1.12e-07,5.99e-09,117.0,110.0,100.85,270.0,3.2
4.4,4428.039,118.521,2.6342,3.9727,1.12e-07,5.94e-09,117.0,110.0,100.85,270.0,3.2
5.5,4429.126,119.077,2.6417,4.004,1.12e-07,6e-09,117.01,109.99,100.85,270.0,3.2
6.6,4430.21,118.998,2.6483,3.9727,1.12e-07,6e-09,117.01,110.0,100.85,270.0,3.2
7.7,4431.285,117.543,2.6474,3.9727,1.12e-07,5.92e-09,117.01,110.0,100.85,269.99,3.2
8.7,4432.34,117.066,2.6323,3.9727,1.12e-07,5.92e-09,117.01,110.0,100.85,270.0,3.2
9.8,4433.417,117.446,2.6511,4.0353,1.12e-07,5.93e-09,117.01,109.99,100.85,269.99,3.2
10.9,4434.498,115.597,2.6314,3.9727,1.12e-07,5.91e-09,117.01,110.0,100.85,270.0,3.2
11.9,4435.56,118.962,2.6642,4.004,1.12e-07,5.95e-09,117.02,110.0,100.85,269.99,3.2
13.0,4436.639,118.273,2.6483,3.9727,1.12e-07,6.02e-09,117.02,110.0,100.85,270.0,3.2
14.1,4437.717,119.022,2.6511,4.0353,1.12e-07,6.02e-09,117.02,110.0,100.85,270.0,3.2
15.2,4438.798,117.693,2.6492,4.0353,1.12e-07,5.96e-09,117.02,110.0,100.85,270.01,3.2
16.3,4439.909,116.008,2.6436,4.004,1.12e-07,5.92e-09,117.02,110.0,100.85,269.99,3.2
17.4,4441.037,117.869,2.6417,4.004,1.12e-07,5.96e-09,117.02,110.0,100.85,269.99,3.2
18.5,4442.131,117.433,2.6323,4.004,1.12e-07,5.93e-09,117.02,110.0,100.85,269.99,3.2
19.6,4443.208,117.766,2.637,3.9727,1.12e-07,5.96e-09,117.02,110.0,100.85,270.0,3.2
20.7,4444.293,116.015,2.6408,4.004,1.12e-07,6.05e-09,117.01,110.0,100.85,269.99,3.2
