block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1737.018,130.894,2.8679,4.223,1.08e-07,5.97e-09,125.37,104.03,106.64,269.99,2.0
1.1,1738.095,130.812,2.8519,4.1917,1.08e-07,6.03e-09,125.37,104.02,106.64,269.99,2.0
2.2,1739.182,131.834,2.851,4.223,1.08e-07,6e-09,125.37,104.02,106.65,269.99,2.0
3.3,1740.244,130.913,2.8613,4.1917,1.08e-07,5.92e-09,125.37,104.02,106.65,270.0,2.0
4.3,1741.321,130.361,2.8773,4.1917,1.08e-07,5.92e-09,125.36,104.02,106.65,270.0,2.0
5.4,1742.402,128.929,2.8857,4.223,1.08e-07,5.95e-09,125.36,104.03,106.65,270.0,2.0
6.5,1743.485,132.312,2.8707,4.223,1.08e-07,5.9e-09,125.36,104.03,106.65,270.0,2.0
7.6,1744.549,129.899,2.8576,4.1917,1.08e-07,5.96e-09,125.36,104.03,106.65,269.99,2.0
8.6,1745.632,131.456,2.8698,4.223,1.08e-07,6.03e-09,125.36,104.02,106.64,269.99,2.0
9.7,1746.702,131.313,2.8641,4.2856,1.08e-07,6.01e-09,125.36,104.03,106.64,270.0,2.0
10.8,1747.787,128.432,2.8566,4.223,1.08e-07,5.94e-09,125.36,104.02,106.65,270.01,2.0
11.9,1748.858,131.905,2.8848,4.1917,1.08e-07,5.9e-09,125.36,104.03,106.65,270.0,2.0
13.0,1750.009,130.19,2.8698,4.1917,1.08e-07,5.92e-09,125.36,104.03,106.64,269.99,2.0
14.1,1751.114,130.755,2.8679,4.1917,1.09e-07,5.9e-09,125.37,104.02,106.64,269.99,2.0
15.2,1752.194,130.106,2.8594,4.223,1.08e-07,5.97e-09,125.37,104.03,106.64,269.99,2.0
16.3,1753.282,131.227,2.882,4.223,1.08e-07,6.03e-09,125.37,104.03,106.64,270.0,2.0
17.4,1754.343,130.296,2.8876,4.1917,1.08e-07,6.01e-09,125.37,104.02,106.65,270.01,2.0
18.4,1755.421,130.367,2.8566,4.1917,1.08e-07,5.93e-09,125.37,104.02,106.65,270.0,2.0
19.5,1756.5,125.4,2.8454,4.223,1.08e-07,6e-09,125.37,104.02,106.64,269.99,2.0
20.6,1757.58,129.162,2.8688,4.1917,1.08e-07,5.94e-09,125.37,104.02,106.64,269.99,2.0
