block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,962.927,128.677,2.82,4.4107,1.08e-07,5.76e-09,124.76,105.12,104.46,270.0,2.8
1.1,964.014,132.636,2.7947,4.4733,1.08e-07,5.81e-09,124.76,105.12,104.46,270.0,2.8
2.2,965.09,131.807,2.8247,4.4733,1.07e-07,5.74e-09,124.76,105.12,104.45,270.01,2.8
3.2,966.146,130.534,2.8472,4.4733,1.08e-07,5.73e-09,124.76,105.12,104.45,270.01,2.8
4.3,967.219,127.894,2.8407,4.4107,1.08e-07,5.76e-09,124.76,105.12,104.45,269.99,2.8
5.4,968.299,128.772,2.8144,4.4733,1.08e-07,5.82e-09,124.76,105.12,104.45,269.99,2.8
6.5,969.39,131.383,2.8566,4.5358,1.08e-07,5.82e-09,124.75,105.12,104.46,269.99,2.8
7.6,970.487,131.905,2.8444,4.5045,1.08e-07,5.83e-09,124.75,105.13,104.45,270.0,2.8
8.7,971.609,129.361,2.7975,4.4733,1.08e-07,5.81e-09,124.75,105.13,104.46,270.0,2.8
9.8,972.716,131.005,2.8454,4.5045,1.08e-07,5.73e-09,124.75,105.12,104.46,270.01,2.8
10.9,973.798,128.197,2.8181,4.4733,1.08e-07,5.72e-09,124.75,105.13,104.45,270.01,2.8
12.0,974.856,127.847,2.8275,4.4733,1.08e-07,5.76e-09,124.75,105.12,104.45,270.0,2.8
13.0,975.936,128.423,2.7862,4.5045,1.08e-07,5.82e-09,124.74,105.12,104.45,269.99,2.8
14.1,977.021,130.111,2.8416,4.442,1.08e-07,5.75e-09,124.76,105.12,104.45,269.99,2.8
15.2,978.099,130.788,2.8801,4.442,1.08e-07,5.82e-09,124.76,105.12,104.45,269.99,2.8
16.3,979.157,127.56,2.821,4.442,1.08e-07,5.8e-09,124.76,105.12,104.46,269.99,2.8
17.3,980.237,125.318,2.8519,4.5045,1.08e-07,5.74e-09,124.76,105.12,104.45,270.0,2.8
18.4,981.315,132.395,2.8088,4.4733,1.08e-07,5.73e-09,124.76,105.12,104.45,270.01,2.8
19.5,982.394,130.593,2.8472,4.442,1.08e-07,5.77e-09,124.76,105.12,104.45,269.99,2.8
20.6,983.487,130.65,2.8547,4.5045,1.08e-07,5.71e-09,124.76,105.12,104.45,270.0,2.8
21.7,984.61,130.333,2.8125,4.5045,1.08e-07,5.77e-09,124.76,105.12,104.45,269.99,2.8
22.8,985.718,131.53,2.8491,4.5358,1.08e-07,5.82e-09,124.76,105.12,104.45,269.99,2.8
23.9,986.798,129.94,2.8388,4.5358,1.08e-07,5.81e-09,124.77,105.12,104.45,270.0,2.8
25.0,987.876,128.051,2.8707,4.4733,1.08e-07,5.75e-09,124.76,105.12,104.45,270.01,2.8
26.0,988.941,132.322,2.821,4.5045,1.08e-07,5.83e-09,124.75,105.13,104.46,270.0,2.8
27.1,990.027,129.195,2.7731,4.5358,1.08e-07,5.73e-09,124.76,105.12,104.45,269.99,2.8
28.2,991.099,130.344,2.7862,4.442,1.08e-07,5.71e-09,124.75,105.12,104.45,269.99,2.8
29.3,992.156,129.234,2.82,4.5358,1.07e-07,5.76e-09,124.76,105.12,104.46,270.0,2.8
30.3,993.241,128.481,2.8547,4.4733,1.07e-07,5.82e-09,124.75,105.12,104.45,270.01,2.8
31.4,994.314,127.205,2.8698,4.4733,1.08e-07,5.82e-09,124.75,105.13,104.45,270.01,2.8
32.5,995.399,128.149,2.8144,4.5358,1.08e-07,5.73e-09,124.75,105.12,104.45,270.0,2.8
