block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6978.694,35.428,2.5263,3.2533,1.06e-07,5.93e-09,117.01,100.0,107.02,270.0,1.2
1.1,6979.759,35.395,2.5169,3.2533,1.06e-07,5.99e-09,117.01,100.0,107.02,270.01,1.2
2.2,6980.837,33.203,2.5282,3.3158,1.06e-07,6.05e-09,117.01,100.0,107.01,270.01,1.2
3.3,6981.911,36.193,2.5394,3.2533,1.05e-07,5.98e-09,117.01,100.0,107.01,270.0,1.6
4.4,6983.011,34.536,2.5366,3.2533,1.06e-07,6.02e-09,117.01,100.0,107.01,269.99,1.6
5.5,6984.127,34.27,2.53,3.2846,1.06e-07,5.99e-09,117.02,100.01,107.01,269.99,1.6
6.6,6985.243,34.724,2.5291,3.2846,1.06e-07,5.91e-09,117.02,100.0,107.01,270.0,1.6
7.7,6986.322,34.763,2.5263,3.2846,1.05e-07,5.92e-09,117.02,100.0,107.01,270.0,1.6
8.8,6987.409,34.142,2.5366,3.2846,1.06e-07,5.98e-09,117.02,100.0,107.01,270.01,1.6
9.9,6988.494,35.001,2.5347,3.2846,1.06e-07,5.91e-09,117.02,100.0,107.01,269.99,1.6
10.9,6989.555,34.818,2.5254,3.1907,1.06e-07,5.97e-09,117.0,100.01,107.02,269.99,1.6
12.0,6990.629,35.196,2.5188,3.2533,1.05e-07,6.01e-09,117.02,100.0,107.01,270.0,1.6
13.1,6991.703,35.59,2.5272,3.3158,1.05e-07,5.95e-09,117.02,100.0,107.01,270.0,1.2
14.1,6992.785,35.887,2.5394,3.2533,1.05e-07,5.9e-09,117.02,100.0,107.01,270.0,1.2
15.2,6993.846,34.84,2.515,3.3158,1.06e-07,5.91e-09,117.01,100.0,107.01,270.0,1.2
16.3,6994.918,35.875,2.516,3.2846,1.06e-07,5.96e-09,117.01,100.0,107.02,269.99,1.2
17.4,6996.013,36.432,2.5047,3.2846,1.05e-07,5.9e-09,117.01,100.0,107.01,269.99,1.2
18.5,6997.129,34.99,2.5019,3.2846,1.06e-07,5.95e-09,117.01,100.0,107.01,270.0,1.2
19.6,6998.24,34.382,2.4897,3.3158,1.06e-07,6.01e-09,117.01,100.0,107.01,270.01,1.2
20.7,6999.318,33.809,2.5432,3.2846,1.05e-07,5.95e-09,117.01,100.0,107.01,270.01,1.2
21.7,7000.391,35.249,2.5272,3.3158,1.05e-07,5.88e-09,117.01,100.0,107.01,270.0,1.2
22.8,7001.453,33.512,2.5056,3.3158,1.06e-07,5.96e-09,117.01,100.0,107.01,269.99,1.2
