block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6207.937,135.778,2.9955,4.1917,1.07e-07,6.38e-09,125.59,103.85,103.05,270.0,2.8
1.2,6209.064,134.729,3.0387,4.223,1.07e-07,6.46e-09,125.59,103.85,103.05,269.99,2.8
2.3,6210.2,131.772,3.0143,4.223,1.06e-07,6.36e-09,125.59,103.84,103.04,270.0,2.8
3.4,6211.297,134.502,3.0143,4.0979,1.06e-07,6.31e-09,125.59,103.84,103.05,269.99,2.8
4.5,6212.362,129.311,2.9983,4.223,1.07e-07,6.35e-09,125.59,103.84,103.05,269.99,2.8
5.5,6213.44,130.903,2.9645,4.0666,1.07e-07,6.4e-09,125.59,103.84,103.05,270.0,2.8
6.6,6214.517,131.374,2.9871,4.0979,1.07e-07,6.35e-09,125.6,103.84,103.05,270.01,2.8
7.7,6215.595,133.328,3.0058,4.1604,1.06e-07,6.45e-09,125.6,103.84,103.05,270.0,2.8
8.8,6216.66,127.824,3.0162,4.223,1.06e-07,6.44e-09,125.6,103.84,103.05,270.0,2.8
9.8,6217.745,129.012,2.9936,4.2543,1.07e-07,6.38e-09,125.6,103.84,103.05,269.99,2.8
10.9,6218.828,130.462,3.004,4.1604,1.06e-07,6.34e-09,125.6,103.84,103.05,269.99,2.8
12.0,6219.905,131.237,2.9927,4.2856,1.07e-07,6.34e-09,125.6,103.84,103.05,270.0,2.8
13.1,6221.002,130.159,2.9946,4.223,1.07e-07,6.31e-09,125.6,103.84,103.04,270.0,3.2
14.2,6222.132,129.557,2.9805,3.9727,1.07e-07,6.36e-09,125.61,103.84,103.05,270.0,3.2
15.3,6223.239,126.029,2.9645,4.1917,1.07e-07,6.41e-09,125.61,103.85,103.05,270.0,3.2
16.4,6224.319,133.66,2.9721,4.1292,1.06e-07,6.45e-09,125.61,103.85,103.05,269.99,3.2
17.5,6225.399,131.627,2.9514,4.2856,1.06e-07,6.37e-09,125.62,103.85,103.05,269.99,3.2
18.6,6226.461,127.947,2.9767,4.2856,1.06e-07,6.43e-09,125.62,103.84,103.05,269.99,3.2
19.6,6227.543,126.684,2.9852,4.1292,1.07e-07,6.38e-09,125.62,103.85,103.05,270.0,3.2
20.7,6228.619,131.408,2.9655,3.8476,1.07e-07,6.33e-09,125.62,103.84,103.04,270.01,3.2
21.8,6229.691,130.897,2.9833,4.2543,1.07e-07,6.34e-09,125.62,103.85,103.05,270.0,3.2
22.9,6230.762,131.568,2.9702,4.2856,1.07e-07,6.42e-09,125.62,103.84,103.05,269.99,3.2
23.9,6231.851,135.708,2.9974,4.1604,1.07e-07,6.43e-09,125.61,103.84,103.05,269.99,3.2
25.0,6232.926,128.271,2.988,4.223,1.07e-07,6.37e-09,125.61,103.84,103.05,269.99,3.2
26.1,6234.033,128.239,2.958,3.7851,1.07e-07,6.45e-09,125.6,103.84,103.05,270.01,3.2
27.2,6235.156,128.399,3.0021,4.1917,1.07e-07,6.38e-09,125.6,103.84,103.05,270.01,3.2
28.3,6236.257,132.751,3.0162,4.1917,1.07e-07,6.33e-09,125.61,103.84,103.05,270.0,3.2
29.4,6237.332,126.216,2.9946,4.1604,1.07e-07,6.33e-09,125.6,103.84,103.05,269.99,3.2
30.5,6238.404,126.627,2.9871,4.1292,1.07e-07,6.41e-09,125.6,103.84,103.05,269.99,3.2
31.6,6239.491,132.121,2.9918,4.0666,1.07e-07,6.37e-09,125.6,103.84,103.04,270.0,3.2
