block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,734.86,113.587,2.8923,4.6922,1.05e-07,5.95e-09,118.89,103.54,98.11,269.99,3.6
1.1,735.931,117.357,2.9054,4.6609,1.05e-07,6e-09,118.88,103.54,98.11,270.0,3.6
2.2,737.021,114.433,2.8989,4.6609,1.05e-07,5.95e-09,118.88,103.54,98.11,270.0,3.6
3.3,738.092,108.364,2.9167,4.5671,1.05e-07,5.99e-09,118.88,103.54,98.11,269.99,3.6
4.3,739.155,108.535,2.8904,4.5671,1.05e-07,5.96e-09,118.89,103.53,98.11,270.0,3.6
5.4,740.236,106.885,2.8838,4.5984,1.05e-07,5.89e-09,118.89,103.53,98.11,270.01,3.6
6.5,741.304,109.257,2.9467,4.6609,1.05e-07,5.9e-09,118.88,103.53,98.11,270.0,3.2
7.6,742.383,108.919,2.8745,4.6297,1.05e-07,5.95e-09,118.89,103.53,98.11,270.0,3.2
8.6,743.444,106.459,2.9073,4.5984,1.05e-07,6.02e-09,118.89,103.53,98.11,270.0,3.2
9.7,744.533,108.611,2.9805,4.5984,1.05e-07,5.95e-09,118.89,103.54,98.11,270.0,3.2
10.8,745.613,107.883,2.8838,4.6297,1.05e-07,5.99e-09,118.89,103.54,98.11,270.01,3.2
11.9,746.719,107.025,2.9279,4.6609,1.05e-07,5.96e-09,118.89,103.54,98.11,270.0,3.2
13.0,747.84,110.25,2.9139,4.6922,1.05e-07,5.88e-09,118.9,103.54,98.11,270.0,3.2
14.1,748.936,106.961,2.896,4.6609,1.05e-07,5.89e-09,118.9,103.54,98.11,269.99,3.2
15.2,750.017,108.721,2.9242,4.6297,1.05e-07,5.9e-09,118.9,103.54,98.11,270.0,3.2
16.3,751.098,107.398,2.912,4.6297,1.05e-07,5.89e-09,118.9,103.54,98.11,270.0,3.2
17.4,752.21,111.471,2.8979,4.6297,1.05e-07,5.95e-09,118.9,103.54,98.11,270.0,3.2
18.5,753.306,111.343,2.9467,4.6609,1.05e-07,6e-09,118.91,103.54,98.11,269.99,3.2
19.6,754.378,104.955,2.8726,4.6297,1.05e-07,5.96e-09,118.91,103.54,98.11,269.99,3.2
20.6,755.438,113.648,2.8942,4.6297,1.05e-07,6e-09,118.9,103.54,98.11,270.0,3.2
21.8,756.58,108.767,2.9045,4.5671,1.05e-07,5.97e-09,118.91,103.54,98.11,270.01,3.2
22.9,757.68,109.803,2.9045,4.6922,1.05e-07,5.89e-09,118.91,103.54,98.11,270.0,3.2
23.9,758.736,111.625,2.9383,4.6297,1.05e-07,5.89e-09,118.91,103.53,98.11,269.99,3.2
25.0,759.82,106.095,2.897,4.6297,1.05e-07,5.94e-09,118.91,103.53,98.11,270.0,3.2
26.1,760.897,109.559,2.9129,4.6297,1.04e-07,5.99e-09,118.9,103.54,98.11,269.99,3.2
27.1,761.953,108.699,2.9139,4.6297,1.05e-07,5.94e-09,118.91,103.54,98.11,270.01,3.2
28.3,763.096,107.67,2.9279,4.5984,1.05e-07,5.99e-09,118.91,103.54,98.11,270.0,3.2
29.4,764.223,107.76,2.9129,4.6297,1.05e-07,5.95e-09,118.9,103.54,98.11,270.01,3.2
30.5,765.302,113.77,2.8632,4.6297,1.05e-07,5.88e-09,118.9,103.54,98.11,269.99,3.2
31.6,766.383,108.453,2.9251,4.6922,1.05e-07,5.88e-09,118.9,103.54,98.11,269.99,3.2
32.6,767.445,111.215,2.897,4.6609,1.05e-07,5.89e-09,118.9,103.54,98.11,269.99,3.2
33.7,768.526,110.235,2.9355,4.6297,1.05e-07,5.89e-09,118.9,103.54,98.11,270.01,3.2
34.8,769.602,108.098,2.9139,4.5671,1.05e-07,5.94e-09,118.9,103.54,98.11,270.0,3.2
35.8,770.657,110.526,2.9467,4.5984,1.05e-07,6.01e-09,118.9,103.54,98.11,270.0,3.2
36.9,771.729,108.028,2.882,4.5984,1.05e-07,5.96e-09,118.9,103.54,98.11,269.99,3.6
38.0,772.806,107.304,2.9692,4.5671,1.05e-07,5.89e-09,118.9,103.54,98.11,269.99,3.6
39.1,773.876,114.606,2.9214,4.6297,1.05e-07,5.88e-09,118.9,103.54,98.11,269.99,3.6
40.1,774.934,107.87,2.9148,4.6297,1.05e-07,5.95e-09,118.9,103.54,98.11,269.99,3.6
41.2,776.042,109.037,2.9308,4.5671,1.05e-07,5.88e-09,118.9,103.54,98.11,270.02,3.6
42.4,777.179,112.842,2.9176,4.6609,1.05e-07,5.92e-09,118.91,103.54,98.11,270.0,3.6
43.5,778.296,111.578,2.882,4.5671,1.05e-07,6e-09,118.91,103.54,98.11,270.0,3.6
44.5,779.355,113.664,2.9261,4.6297,1.05e-07,5.94e-09,118.91,103.54,98.11,269.99,3.6
45.6,780.434,106.675,2.9026,4.6297,1.05e-07,5.9e-09,118.91,103.53,98.11,269.99,3.6
46.7,781.509,106.337,2.8895,4.5984,1.05e-07,5.97e-09,118.9,103.53,98.11,270.0,3.6
47.8,782.588,106.799,2.9599,4.5984,1.05e-07,5.88e-09,118.91,103.54,98.12,270.01,3.6
48.8,783.651,113.348,2.9326,4.6609,1.04e-07,5.89e-09,118.91,103.54,98.11,270.01,3.6
49.9,784.731,110.846,2.8923,4.6297,1.04e-07,5.94e-09,118.9,103.54,98.11,269.99,3.6
51.0,785.809,107.702,2.8998,4.5671,1.05e-07,6e-09,118.9,103.54,98.11,269.99,3.6
52.1,786.888,109.656,2.8979,4.6609,1.04e-07,5.94e-09,118.9,103.54,98.11,269.99,3.6
53.1,787.944,106.194,2.9233,4.5984,1.05e-07,5.99e-09,118.9,103.54,98.11,270.0,3.6
54.3,789.083,104.926,2.8998,4.6297,1.05e-07,5.96e-09,118.9,103.54,98.11,270.01,3.6
55.4,790.218,107.798,2.9026,4.5671,1.05e-07,5.88e-09,118.9,103.54,98.11,270.01,3.6
56.5,791.323,107.076,2.9279,4.6297,1.05e-07,5.88e-09,118.9,103.53,98.11,270.01,3.2
57.6,792.406,111.633,2.8904,4.5984,1.05e-07,5.92e-09,118.9,103.54,98.11,269.99,3.2
58.7,793.493,108.014,2.9082,4.6297,1.05e-07,5.89e-09,118.9,103.54,98.11,269.99,3.2
59.7,794.556,107.48,2.8773,4.6297,1.05e-07,5.93e-09,118.89,103.54,98.11,270.0,3.2
