block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,275.442,58.89,1.951,2.2835,1.21e-07,5.08e-09,122.93,104.52,97.93,270.0,3.6
1.2,276.545,60.294,1.9557,2.3148,1.21e-07,5.06e-09,122.94,104.53,97.93,270.01,3.6
2.2,277.631,58.299,1.9595,2.3148,1.21e-07,5.02e-09,122.94,104.53,97.93,270.0,3.6
3.3,278.71,60.166,1.9567,2.3148,1.21e-07,4.98e-09,122.94,104.53,97.93,270.0,3.6
4.4,279.787,59.397,1.9482,2.3148,1.21e-07,5.03e-09,122.94,104.52,97.93,270.01,3.6
5.5,280.851,59.857,1.9689,2.3148,1.21e-07,5.1e-09,122.93,104.52,97.93,270.0,3.6
6.5,281.934,59.91,1.967,2.2835,1.21e-07,5.09e-09,122.93,104.51,97.93,269.99,4.0
7.6,283.013,58.961,1.9642,2.3148,1.2e-07,5.08e-09,122.94,104.51,97.93,269.99,4.0
8.7,284.084,59.922,1.9585,2.3148,1.21e-07,5.09e-09,122.93,104.51,97.93,270.01,4.0
9.8,285.143,59.535,1.9613,2.3148,1.21e-07,5.03e-09,122.93,104.51,97.93,269.99,4.0
10.8,286.226,58.414,1.966,2.3148,1.21e-07,5.01e-09,122.93,104.5,97.93,270.01,4.0
11.9,287.316,59.411,1.9623,2.3148,1.21e-07,5.04e-09,122.93,104.51,97.93,270.0,4.0
13.0,288.436,58.738,1.9632,2.3148,1.21e-07,5.02e-09,122.93,104.5,97.93,270.0,4.0
14.2,289.539,60.106,1.952,2.3148,1.21e-07,5.05e-09,122.92,104.51,97.93,269.99,4.0
15.2,290.624,58.976,1.9632,2.3148,1.22e-07,5.11e-09,122.92,104.51,97.93,269.99,4.0
16.3,291.723,60.433,1.9632,2.3148,1.21e-07,5.11e-09,122.92,104.51,97.93,269.99,4.0
17.4,292.799,60.026,1.9698,2.3148,1.21e-07,5.06e-09,122.92,104.51,97.92,270.01,4.0
18.5,293.881,59.576,1.9642,2.3148,1.21e-07,5.02e-09,122.92,104.52,97.93,270.0,4.0
19.6,294.947,59.723,1.9567,2.3148,1.21e-07,5.04e-09,122.92,104.52,97.93,270.0,4.0
20.7,296.038,59.723,1.9651,2.3148,1.21e-07,5.04e-09,122.92,104.52,97.93,270.0,4.0
21.7,297.115,59.614,1.9595,2.3148,1.22e-07,5.06e-09,122.93,104.52,97.93,269.99,4.0
22.8,298.197,59.601,1.9613,2.3148,1.22e-07,5.12e-09,122.93,104.51,97.93,270.0,4.0
23.9,299.255,60.74,1.9689,2.3461,1.21e-07,5.11e-09,122.93,104.52,97.92,270.0,4.0
25.0,300.381,59.711,1.9642,2.3461,1.22e-07,5.06e-09,122.93,104.51,97.92,270.0,4.0
26.1,301.503,59.851,1.9623,2.3148,1.21e-07,5.1e-09,122.93,104.51,97.93,270.0,4.0
27.2,302.603,59.328,1.9698,2.3148,1.22e-07,5.07e-09,122.93,104.51,97.93,269.99,4.0
28.3,303.679,57.995,1.9679,2.3148,1.21e-07,5.05e-09,122.93,104.51,97.93,269.99,4.0
29.4,304.751,58.144,1.9698,2.3461,1.21e-07,5.09e-09,122.93,104.51,97.93,269.99,4.0
30.4,305.832,59.095,1.9689,2.3461,1.21e-07,5.15e-09,122.93,104.51,97.93,270.0,4.0
31.5,306.915,60.204,1.9623,2.3461,1.22e-07,5.13e-09,122.93,104.51,97.93,270.0,4.0
32.6,308.002,59.5,1.9717,2.3461,1.22e-07,5.14e-09,122.93,104.51,97.93,270.01,4.0
33.7,309.08,59.496,1.9613,2.3461,1.22e-07,5.13e-09,122.93,104.51,97.93,270.0,4.0
34.8,310.142,59.514,1.9679,2.3461,1.21e-07,5.07e-09,122.93,104.51,97.93,269.99,4.0
35.8,311.226,59.436,1.9792,2.3461,1.22e-07,5.07e-09,122.93,104.51,97.93,269.99,4.0
36.9,312.296,59.764,1.9735,2.3461,1.22e-07,5.08e-09,122.93,104.51,97.93,269.99,4.0
38.0,313.405,59.141,1.9604,2.3461,1.21e-07,5.16e-09,122.92,104.51,97.93,270.0,4.0
39.1,314.521,58.714,1.967,2.3461,1.22e-07,5.1e-09,122.92,104.51,97.93,270.01,4.0
40.2,315.621,59.266,1.9764,2.3461,1.22e-07,5.15e-09,122.92,104.51,97.93,270.0,4.0
41.3,316.693,59.586,1.9764,2.3774,1.22e-07,5.15e-09,122.92,104.51,97.93,270.0,4.0
42.4,317.759,58.593,1.9726,2.3461,1.22e-07,5.09e-09,122.93,104.51,97.93,270.0,4.0
43.5,318.84,58.374,1.9782,2.3774,1.22e-07,5.06e-09,122.92,104.51,97.93,270.0,4.0
