block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5892.04,128.335,2.7337,3.9415,1.12e-07,5.95e-09,121.86,110.0,102.98,270.0,3.2
1.1,5893.122,128.374,2.7271,4.004,1.13e-07,6.01e-09,121.86,110.0,102.99,269.99,3.2
2.2,5894.204,127.347,2.7205,3.9727,1.12e-07,6.06e-09,121.85,110.01,102.99,269.99,3.2
3.3,5895.284,129.341,2.7327,3.9727,1.12e-07,5.99e-09,121.86,110.0,102.99,270.01,3.2
4.3,5896.344,127.206,2.7327,4.004,1.12e-07,5.94e-09,121.85,110.0,102.99,270.0,3.2
5.4,5897.421,129.143,2.7271,4.004,1.12e-07,5.95e-09,121.86,110.0,102.99,270.01,3.2
6.5,5898.503,128.502,2.7327,4.004,1.12e-07,5.96e-09,121.86,109.99,102.99,269.99,3.2
7.6,5899.585,128.683,2.7299,4.004,1.12e-07,5.94e-09,121.85,109.99,102.99,269.99,3.2
8.6,5900.649,126.965,2.7215,3.9727,1.12e-07,6e-09,121.84,109.99,102.99,270.0,3.2
9.8,5901.786,128.877,2.7384,4.004,1.12e-07,6.05e-09,121.85,110.0,102.99,270.01,3.6
10.9,5902.909,128.168,2.7337,4.004,1.12e-07,6e-09,121.84,110.0,102.99,270.01,3.6
12.0,5903.999,128.288,2.7309,4.0353,1.12e-07,6.05e-09,121.84,110.0,102.99,270.0,3.6
13.0,5905.06,128.362,2.7393,4.004,1.13e-07,6e-09,121.84,110.0,102.99,269.99,3.6
14.1,5906.142,129.215,2.744,3.9415,1.12e-07,5.94e-09,121.82,110.0,102.98,269.99,3.6
15.2,5907.23,128.433,2.7281,4.004,1.12e-07,5.94e-09,121.83,110.0,102.98,269.99,3.6
16.3,5908.308,128.736,2.7543,4.0353,1.13e-07,5.99e-09,121.83,110.0,102.98,270.0,3.6
17.4,5909.383,129.181,2.7309,4.0353,1.12e-07,6.04e-09,121.83,110.0,102.99,270.0,3.6
18.4,5910.442,127.831,2.729,4.0353,1.12e-07,5.98e-09,121.83,110.0,102.99,270.01,3.6
19.5,5911.523,127.782,2.7346,4.004,1.12e-07,6.04e-09,121.83,110.0,102.99,270.0,3.2
20.6,5912.603,129.35,2.7449,4.0353,1.12e-07,5.98e-09,121.82,110.0,102.99,269.99,3.2
21.7,5913.682,129.909,2.7431,4.0353,1.12e-07,5.92e-09,121.82,110.0,102.99,269.99,3.2
22.8,5914.803,130.675,2.7309,4.0353,1.12e-07,5.93e-09,121.82,110.0,102.98,270.0,3.2
23.9,5915.924,129.276,2.7449,4.004,1.12e-07,5.97e-09,121.82,110.0,102.99,270.01,3.2
25.0,5917.021,128.987,2.7421,4.0353,1.12e-07,5.93e-09,121.82,110.0,102.99,270.0,3.2
26.1,5918.097,131.005,2.7318,4.0353,1.12e-07,6.03e-09,121.82,110.0,102.99,270.0,3.2
27.1,5919.157,130.182,2.7281,4.004,1.12e-07,6.05e-09,121.82,110.0,102.99,269.99,3.2
28.2,5920.24,129.319,2.7449,4.0353,1.12e-07,5.99e-09,121.83,110.0,102.98,270.0,3.2
29.3,5921.313,131.417,2.7356,4.0353,1.12e-07,5.92e-09,121.83,110.0,102.99,270.0,3.2
30.4,5922.398,131.729,2.7365,3.9727,1.12e-07,5.93e-09,121.83,110.0,102.98,270.01,3.2
31.4,5923.46,129.458,2.7496,4.004,1.12e-07,5.92e-09,121.83,110.0,102.99,270.0,3.2
32.5,5924.538,130.044,2.7243,4.0353,1.12e-07,5.91e-09,121.84,110.0,102.99,269.99,3.2
33.6,5925.622,129.999,2.7468,4.004,1.12e-07,5.97e-09,121.84,110.0,102.99,269.99,3.2
34.7,5926.705,130.621,2.7309,4.0353,1.12e-07,6.02e-09,121.84,110.0,102.98,270.0,3.2
35.8,5927.83,128.982,2.7346,4.004,1.12e-07,5.96e-09,121.84,110.0,102.99,270.0,3.2
36.9,5928.947,130.409,2.7327,4.0353,1.12e-07,6.03e-09,121.83,110.0,102.98,270.0,3.2
38.0,5930.05,128.448,2.7356,4.004,1.12e-07,5.97e-09,121.83,110.0,102.98,269.99,3.2
39.1,5931.128,128.824,2.7487,4.0353,1.12e-07,5.92e-09,121.83,110.0,102.99,270.0,3.2
40.2,5932.211,130.686,2.7431,4.004,1.12e-07,5.92e-09,121.83,110.0,102.99,270.0,3.2
41.3,5933.287,130.569,2.7243,4.004,1.12e-07,5.98e-09,121.83,110.0,102.99,270.01,3.2
42.3,5934.354,129.667,2.7403,4.0666,1.12e-07,6.02e-09,121.83,110.0,102.99,270.0,3.2
43.4,5935.433,131.153,2.7431,4.004,1.12e-07,5.97e-09,121.82,110.0,102.98,269.99,3.2
44.5,5936.518,129.716,2.744,4.004,1.12e-07,6.03e-09,121.83,110.0,102.99,269.99,3.2
45.6,5937.601,129.116,2.7468,4.004,1.11e-07,5.96e-09,121.83,110.0,102.99,270.0,3.2
46.6,5938.66,130.108,2.7449,4.004,1.12e-07,5.92e-09,121.82,110.0,102.99,270.0,3.2
47.7,5939.757,131.044,2.759,4.0353,1.12e-07,5.92e-09,121.83,110.0,102.98,270.0,3.2
48.9,5940.888,130.443,2.7581,4.0353,1.12e-07,5.97e-09,121.82,110.0,102.99,270.0,3.2
50.0,5941.996,130.588,2.7421,4.0353,1.12e-07,5.92e-09,121.82,110.0,102.99,269.99,3.2
51.0,5943.055,130.576,2.7421,4.004,1.12e-07,5.97e-09,121.83,110.0,102.98,269.99,3.2
52.1,5944.133,130.352,2.744,3.9415,1.12e-07,6.02e-09,121.83,110.0,102.99,270.0,3.2
53.2,5945.213,129.736,2.7374,4.004,1.12e-07,5.97e-09,121.82,110.0,102.99,270.0,3.2
54.3,5946.29,130.211,2.7365,4.0353,1.12e-07,5.9e-09,121.82,110.0,102.99,270.0,3.2
55.3,5947.349,129.351,2.7337,4.004,1.12e-07,5.91e-09,121.83,110.0,102.99,270.0,3.2
56.4,5948.428,131.102,2.7421,4.004,1.12e-07,5.98e-09,121.83,110.0,102.99,270.0,3.2
57.5,5949.503,130.632,2.7243,4.004,1.12e-07,5.91e-09,121.83,110.0,102.99,269.99,3.2
58.6,5950.592,129.316,2.7487,3.9727,1.12e-07,5.97e-09,121.83,110.0,102.99,269.99,3.2
59.6,5951.65,130.153,2.7309,4.004,1.12e-07,6.02e-09,121.84,110.0,102.99,270.0,3.2
