block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2060.234,124.449,2.9007,3.4722,1.07e-07,5.87e-09,126.93,100.49,106.95,269.99,1.6
1.1,2061.306,125.032,2.8801,3.4722,1.07e-07,5.83e-09,126.93,100.49,106.95,270.02,2.0
2.2,2062.386,125.989,2.8885,3.4722,1.08e-07,5.91e-09,126.93,100.49,106.95,270.0,2.0
3.3,2063.457,123.486,2.9214,3.5035,1.08e-07,5.84e-09,126.93,100.49,106.95,270.0,2.0
4.3,2064.54,123.856,2.8923,3.4722,1.07e-07,5.84e-09,126.93,100.49,106.95,269.99,2.0
5.4,2065.619,124.315,2.9026,3.4722,1.07e-07,5.94e-09,126.93,100.49,106.95,269.99,2.0
6.5,2066.689,124.578,2.8867,3.4722,1.07e-07,5.96e-09,126.93,100.49,106.95,270.0,2.0
7.6,2067.753,123.519,2.9336,3.5035,1.07e-07,5.87e-09,126.93,100.49,106.95,270.01,2.0
8.6,2068.836,124.561,2.8876,3.4722,1.08e-07,5.82e-09,126.93,100.49,106.95,270.01,2.0
9.7,2069.917,126.881,2.9157,3.4722,1.07e-07,5.86e-09,126.92,100.49,106.95,269.99,2.0
10.8,2071.023,124.462,2.8942,3.4722,1.07e-07,5.82e-09,126.92,100.49,106.95,269.99,2.0
12.0,2072.146,121.64,2.9064,3.4722,1.07e-07,5.88e-09,126.92,100.49,106.95,269.99,2.0
13.1,2073.255,126.983,2.9129,3.4722,1.08e-07,5.95e-09,126.91,100.49,106.95,270.0,2.0
14.1,2074.33,122.436,2.8998,3.4722,1.08e-07,5.97e-09,126.91,100.49,106.95,270.01,2.0
15.2,2075.404,124.747,2.9017,3.4722,1.08e-07,5.9e-09,126.91,100.49,106.95,270.01,2.0
16.3,2076.486,124.181,2.9242,3.4722,1.07e-07,5.95e-09,126.91,100.49,106.95,270.0,2.0
17.4,2077.55,125.85,2.9298,3.4722,1.07e-07,5.89e-09,126.9,100.49,106.95,269.99,2.0
18.4,2078.638,124.755,2.8951,3.4722,1.08e-07,5.83e-09,126.91,100.49,106.95,269.99,2.0
19.5,2079.708,123.23,2.8857,3.5035,1.08e-07,5.88e-09,126.9,100.49,106.95,270.0,2.0
20.6,2080.794,125.036,2.8885,3.4722,1.08e-07,5.93e-09,126.89,100.49,106.95,270.0,2.0
21.7,2081.856,124.833,2.8932,3.5348,1.08e-07,5.96e-09,126.89,100.49,106.95,270.01,1.6
22.7,2082.937,124.333,2.9242,3.4722,1.07e-07,5.87e-09,126.89,100.49,106.95,270.01,1.6
23.9,2084.045,124.21,2.9336,3.5035,1.08e-07,5.97e-09,126.88,100.49,106.95,270.0,1.6
25.0,2085.159,122.971,2.9073,3.5035,1.07e-07,5.91e-09,126.88,100.49,106.95,269.99,1.6
26.1,2086.284,125.024,2.8801,3.5035,1.07e-07,5.82e-09,126.89,100.49,106.95,269.99,1.6
27.2,2087.357,118.47,2.8791,3.4722,1.07e-07,5.87e-09,126.88,100.49,106.95,270.0,1.6
28.2,2088.44,126.13,2.8885,3.5035,1.07e-07,5.92e-09,126.88,100.49,106.95,270.01,1.6
29.3,2089.518,121.619,2.897,3.4722,1.07e-07,5.87e-09,126.88,100.49,106.96,270.0,1.6
30.4,2090.596,125.867,2.9139,3.5348,1.07e-07,5.94e-09,126.88,100.49,106.95,269.99,1.6
31.5,2091.66,125.686,2.9204,3.5035,1.08e-07,5.95e-09,126.88,100.49,106.95,270.0,2.0
32.5,2092.74,125.093,2.8932,3.5035,1.08e-07,5.87e-09,126.88,100.49,106.95,269.99,2.0
33.6,2093.816,124.379,2.8942,3.5035,1.07e-07,5.84e-09,126.88,100.49,106.95,269.99,2.0
34.7,2094.886,124.41,2.8885,3.5035,1.08e-07,5.87e-09,126.88,100.49,106.95,270.01,2.0
35.8,2095.951,125.781,2.8838,3.5035,1.07e-07,5.82e-09,126.88,100.49,106.95,270.01,2.0
36.9,2097.081,124.846,2.8895,3.5035,1.07e-07,5.85e-09,126.9,100.49,106.95,270.0,2.0
38.0,2098.194,126.149,2.9092,3.5035,1.07e-07,5.94e-09,126.89,100.49,106.95,269.99,2.0
39.1,2099.291,125.604,2.9242,3.5348,1.07e-07,5.95e-09,126.89,100.49,106.95,269.99,2.0
40.2,2100.383,126.402,2.9176,3.5035,1.08e-07,5.87e-09,126.89,100.49,106.95,270.0,2.0
41.3,2101.451,124.164,2.8838,3.5035,1.07e-07,5.95e-09,126.9,100.49,106.95,270.01,2.0
42.3,2102.531,123.582,2.8942,3.4722,1.07e-07,5.87e-09,126.9,100.49,106.95,270.01,2.0
43.4,2103.614,125.241,2.8979,3.4722,1.08e-07,5.8e-09,126.9,100.49,106.95,270.0,2.0
44.5,2104.689,123.488,2.896,3.4722,1.07e-07,5.86e-09,126.9,100.49,106.95,269.99,2.0
45.6,2105.752,125.371,2.8913,3.5348,1.08e-07,5.92e-09,126.9,100.49,106.95,269.99,2.0
46.6,2106.839,126.401,2.9026,3.5035,1.08e-07,5.95e-09,126.9,100.49,106.95,270.01,2.0
47.7,2107.917,123.463,2.8876,3.5035,1.07e-07,5.88e-09,126.89,100.49,106.95,270.01,2.0
48.8,2109.003,125.146,2.8989,3.5035,1.07e-07,5.95e-09,126.89,100.49,106.95,270.01,2.0
49.9,2110.122,125.633,2.9401,3.5348,1.07e-07,5.88e-09,126.89,100.49,106.95,269.99,2.0
51.0,2111.238,124.254,2.8951,3.5348,1.07e-07,5.82e-09,126.89,100.49,106.95,269.99,1.6
52.1,2112.317,125.802,2.9045,3.5348,1.07e-07,5.86e-09,126.88,100.49,106.95,269.99,1.6
