block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5767.438,91.056,2.4728,3.9102,1.16e-07,5.77e-09,120.85,108.41,101.59,269.99,3.2
1.1,5768.525,90.014,2.4775,3.9102,1.16e-07,5.77e-09,120.85,108.41,101.58,270.0,3.2
2.2,5769.626,90.618,2.4756,3.9415,1.16e-07,5.76e-09,120.85,108.41,101.58,269.99,3.2
3.3,5770.75,91.274,2.4737,3.9415,1.16e-07,5.82e-09,120.85,108.41,101.59,270.01,3.2
4.4,5771.847,90.974,2.4841,3.9415,1.15e-07,5.87e-09,120.85,108.42,101.59,270.0,3.2
5.5,5772.923,91.147,2.4953,3.9415,1.16e-07,5.84e-09,120.85,108.42,101.59,270.0,3.2
6.6,5774.005,92.189,2.4822,3.9415,1.16e-07,5.86e-09,120.85,108.42,101.59,270.0,3.2
7.7,5775.084,90.834,2.4681,3.9415,1.16e-07,5.83e-09,120.85,108.42,101.59,270.01,3.2
8.7,5776.15,91.498,2.4719,3.9415,1.15e-07,5.76e-09,120.85,108.42,101.58,270.0,3.2
9.8,5777.23,90.783,2.4737,3.9102,1.15e-07,5.76e-09,120.85,108.42,101.58,270.0,3.2
10.9,5778.303,90.077,2.4916,3.9415,1.15e-07,5.8e-09,120.85,108.42,101.58,269.99,3.2
12.0,5779.383,91.626,2.4719,3.9415,1.16e-07,5.87e-09,120.86,108.41,101.59,270.0,3.2
13.0,5780.447,90.275,2.485,3.9415,1.15e-07,5.83e-09,120.86,108.41,101.59,270.01,3.2
14.1,5781.537,90.098,2.4869,3.9415,1.16e-07,5.87e-09,120.86,108.41,101.59,270.01,3.2
15.2,5782.641,90.948,2.4794,3.9415,1.16e-07,5.83e-09,120.85,108.41,101.59,269.99,3.2
16.3,5783.75,91.116,2.4709,3.9102,1.15e-07,5.78e-09,120.85,108.41,101.59,270.0,3.2
17.4,5784.851,91.443,2.4737,3.9415,1.16e-07,5.78e-09,120.85,108.41,101.59,270.0,3.2
