block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3723.059,74.957,2.7468,4.5358,1.08e-07,6.19e-09,119.38,110.0,107.02,270.0,2.4
1.1,3724.143,72.231,2.7581,4.442,1.08e-07,6.26e-09,119.37,110.01,107.01,270.0,2.4
2.2,3725.225,74.704,2.7515,4.4733,1.08e-07,6.24e-09,119.38,110.01,107.01,270.0,2.4
3.3,3726.3,74.269,2.744,4.4107,1.08e-07,6.18e-09,119.37,110.01,107.01,269.99,2.4
4.3,3727.356,70.985,2.7553,4.4733,1.08e-07,6.15e-09,119.36,110.0,107.01,269.99,2.4
5.4,3728.434,72.559,2.7449,4.4733,1.08e-07,6.19e-09,119.37,110.0,107.02,269.99,2.4
6.5,3729.513,74.889,2.7478,4.442,1.08e-07,6.15e-09,119.37,110.0,107.01,269.99,2.4
7.6,3730.597,76.104,2.7421,4.442,1.08e-07,6.21e-09,119.37,110.0,107.01,270.0,2.4
8.7,3731.698,74.894,2.7675,4.4107,1.08e-07,6.24e-09,119.37,109.99,107.02,270.01,2.0
9.8,3732.818,77.302,2.7337,4.4107,1.08e-07,6.26e-09,119.37,110.0,107.02,270.02,2.0
10.9,3733.91,74.537,2.7525,4.4107,1.08e-07,6.16e-09,119.38,110.0,107.01,270.01,2.0
12.0,3734.993,76.688,2.7374,4.4107,1.08e-07,6.22e-09,119.38,110.0,107.01,269.99,2.0
13.0,3736.05,74.768,2.7487,4.3794,1.08e-07,6.17e-09,119.38,110.0,107.01,269.99,2.0
14.1,3737.127,75.208,2.744,4.4107,1.08e-07,6.13e-09,119.38,110.0,107.01,269.99,2.0
15.2,3738.205,73.799,2.7384,4.442,1.08e-07,6.17e-09,119.38,110.0,107.01,270.0,2.0
16.3,3739.292,72.739,2.7243,4.4107,1.08e-07,6.23e-09,119.38,110.0,107.02,270.01,2.0
17.3,3740.356,73.118,2.7468,4.4107,1.08e-07,6.22e-09,119.39,110.0,107.01,270.0,2.0
18.4,3741.434,76.336,2.7384,4.3794,1.08e-07,6.16e-09,119.39,110.0,107.02,270.0,2.4
19.5,3742.511,78.013,2.7412,4.3794,1.09e-07,6.22e-09,119.38,110.01,107.01,269.99,2.4
20.6,3743.594,73.453,2.7346,4.4107,1.08e-07,6.16e-09,119.38,110.0,107.01,269.99,2.4
21.7,3744.689,76.881,2.7374,4.442,1.08e-07,6.12e-09,119.4,110.0,107.01,270.0,2.4
22.8,3745.805,76.219,2.7365,4.4107,1.08e-07,6.16e-09,119.4,110.0,107.02,270.01,2.4
23.9,3746.922,75.677,2.7712,4.442,1.08e-07,6.21e-09,119.4,110.0,107.01,270.0,2.4
25.0,3748.01,73.027,2.7431,4.4107,1.08e-07,6.17e-09,119.4,110.0,107.01,269.99,2.4
26.1,3749.089,76.854,2.7515,4.4107,1.08e-07,6.22e-09,119.4,110.0,107.01,269.99,2.4
27.1,3750.155,76.563,2.7421,4.442,1.08e-07,6.23e-09,119.4,110.0,107.01,269.99,2.4
28.2,3751.231,71.969,2.7337,4.4107,1.08e-07,6.16e-09,119.39,110.0,107.01,270.01,2.0
29.3,3752.306,73.626,2.7543,4.4107,1.08e-07,6.13e-09,119.4,110.0,107.01,270.01,2.0
30.4,3753.391,73.493,2.729,4.442,1.08e-07,6.15e-09,119.4,110.0,107.01,270.0,2.0
31.4,3754.448,77.344,2.7562,4.4107,1.08e-07,6.12e-09,119.39,110.0,107.01,269.99,2.0
32.5,3755.524,76.116,2.744,4.4107,1.08e-07,6.15e-09,119.39,110.0,107.01,269.99,2.0
33.6,3756.6,78.476,2.7384,4.4107,1.08e-07,6.22e-09,119.38,110.0,107.01,270.0,2.0
34.6,3757.678,74.9,2.7393,4.442,1.08e-07,6.22e-09,119.38,110.0,107.01,270.01,2.0
35.8,3758.812,78.76,2.7215,4.442,1.08e-07,6.16e-09,119.38,110.0,107.01,270.0,2.0
36.9,3759.919,75.55,2.7327,4.442,1.08e-07,6.11e-09,119.38,110.0,107.02,270.0,2.0
38.0,3761.002,72.399,2.7478,4.3794,1.08e-07,6.14e-09,119.38,110.0,107.01,269.99,2.4
39.0,3762.08,75.746,2.7309,4.4107,1.08e-07,6.12e-09,119.39,110.0,107.02,269.99,2.4
40.1,3763.143,73.474,2.7412,4.3794,1.08e-07,6.15e-09,119.38,110.0,107.01,270.0,2.4
41.2,3764.221,77.367,2.7421,4.3794,1.08e-07,6.21e-09,119.38,110.0,107.02,270.01,2.4
42.3,3765.297,73.01,2.7403,4.3794,1.08e-07,6.22e-09,119.39,110.0,107.01,270.0,2.4
43.3,3766.36,77.355,2.744,4.3481,1.08e-07,6.13e-09,119.39,110.0,107.02,270.0,2.4
44.4,3767.441,74.363,2.7234,4.3481,1.08e-07,6.09e-09,119.39,110.0,107.01,269.99,2.4
45.5,3768.529,77.692,2.7346,4.3794,1.08e-07,6.15e-09,119.39,110.0,107.02,269.99,2.4
46.6,3769.609,76.059,2.7374,4.3794,1.08e-07,6.09e-09,119.4,110.0,107.01,269.99,2.4
47.7,3770.692,71.445,2.7337,4.3794,1.08e-07,6.13e-09,119.4,110.0,107.01,270.0,2.4
48.8,3771.811,74.363,2.7478,4.3481,1.08e-07,6.21e-09,119.4,110.0,107.01,270.0,2.0
49.9,3772.932,77.892,2.7356,4.3481,1.08e-07,6.2e-09,119.39,110.0,107.01,270.01,2.0
51.0,3774.015,76.257,2.7525,4.442,1.08e-07,6.19e-09,119.4,110.01,107.01,270.0,2.0
52.1,3775.092,72.705,2.7459,4.3481,1.08e-07,6.2e-09,119.4,110.0,107.01,269.99,2.0
53.2,3776.186,76.465,2.7299,4.3481,1.08e-07,6.13e-09,119.39,110.0,107.01,269.99,2.0
54.2,3777.254,76.205,2.7403,4.3481,1.08e-07,6.09e-09,119.39,110.0,107.02,270.0,2.0
55.3,3778.338,77.798,2.7449,4.4107,1.08e-07,6.14e-09,119.39,110.0,107.01,270.01,2.0
56.4,3779.415,74.014,2.7318,4.4107,1.08e-07,6.2e-09,119.39,110.0,107.02,270.0,2.0
57.5,3780.493,73.62,2.7496,4.4107,1.08e-07,6.13e-09,119.39,110.0,107.02,270.0,2.0
58.5,3781.559,73.443,2.7309,4.4107,1.08e-07,6.19e-09,119.38,110.0,107.01,270.0,2.4
59.6,3782.637,73.976,2.7299,4.3794,1.08e-07,6.19e-09,119.38,110.0,107.01,269.99,2.4
