block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.5,152.026,103.275,2.4221,2.6276,1.14e-07,5.53e-09,124.83,101.95,97.75,270.0,4.0
19.6,153.102,103.603,2.4268,2.6276,1.14e-07,5.6e-09,124.83,101.95,97.75,270.0,4.0
20.6,154.183,102.192,2.4109,2.6589,1.14e-07,5.59e-09,124.82,101.95,97.74,269.99,4.0
21.7,155.248,105.017,2.4409,2.7841,1.14e-07,5.5e-09,124.82,101.95,97.75,269.99,4.0
22.8,156.319,103.829,2.4343,2.7215,1.14e-07,5.49e-09,124.82,101.96,97.74,270.0,4.0
23.9,157.392,103.024,2.4287,2.6589,1.14e-07,5.54e-09,124.82,101.95,97.75,270.0,4.0
25.0,158.501,101.359,2.4324,2.5025,1.14e-07,5.5e-09,124.82,101.95,97.75,269.99,4.0
26.1,159.619,101.626,2.454,2.7841,1.14e-07,5.52e-09,124.82,101.95,97.74,269.99,4.0
27.2,160.718,103.332,2.4428,2.5338,1.14e-07,5.59e-09,124.82,101.95,97.74,270.0,4.0
28.3,161.8,104.29,2.4456,2.7528,1.14e-07,5.58e-09,124.82,101.96,97.74,270.01,4.0
29.3,162.856,104.107,2.4672,2.6276,1.14e-07,5.51e-09,124.82,101.95,97.75,270.01,4.0
30.4,163.93,101.713,2.454,2.7528,1.14e-07,5.49e-09,124.81,101.95,97.75,269.99,4.0
31.5,165.007,104.47,2.4615,2.6902,1.14e-07,5.5e-09,124.82,101.95,97.75,269.99,4.0
32.5,166.087,102.669,2.4559,2.5338,1.14e-07,5.47e-09,124.82,101.95,97.75,270.0,4.0
33.6,167.147,102.283,2.4362,2.5651,1.14e-07,5.54e-09,124.81,101.95,97.74,270.0,4.0
34.7,168.229,101.814,2.4644,2.5651,1.14e-07,5.6e-09,124.81,101.95,97.74,270.01,4.0
35.8,169.308,105.321,2.4484,2.8153,1.14e-07,5.6e-09,124.81,101.95,97.75,270.0,4.0
36.8,170.387,103.184,2.4362,2.5651,1.14e-07,5.5e-09,124.82,101.95,97.75,269.99,4.0
38.0,171.492,103.404,2.4503,2.6902,1.14e-07,5.57e-09,124.82,101.95,97.75,269.99,4.0
39.1,172.625,103.557,2.4475,2.6902,1.14e-07,5.51e-09,124.82,101.95,97.74,269.99,4.0
40.2,173.722,103.511,2.4418,2.6589,1.14e-07,5.48e-09,124.82,101.96,97.74,270.01,4.0
41.3,174.802,105.263,2.4428,2.6902,1.14e-07,5.53e-09,124.82,101.95,97.74,270.01,4.0
42.3,175.88,103.684,2.4437,2.7215,1.14e-07,5.59e-09,124.82,101.95,97.74,270.0,4.0
43.4,176.941,102.421,2.4278,2.6902,1.14e-07,5.57e-09,124.82,101.96,97.74,269.99,4.0
44.5,178.034,101.218,2.4212,2.6276,1.14e-07,5.59e-09,124.82,101.95,97.74,269.99,4.0
45.6,179.116,101.642,2.4324,2.6589,1.14e-07,5.58e-09,124.82,101.95,97.74,269.99,4.0
46.7,180.194,101.534,2.4503,2.4712,1.14e-07,5.52e-09,124.82,101.95,97.75,270.0,4.0
47.7,181.281,102.91,2.4296,2.6589,1.14e-07,5.48e-09,124.82,101.96,97.75,270.01,4.0
48.8,182.344,100.723,2.4456,2.6589,1.14e-07,5.54e-09,124.82,101.95,97.75,270.0,4.0
49.9,183.419,103.012,2.4756,2.6902,1.14e-07,5.6e-09,124.82,101.94,97.75,270.0,4.0
51.0,184.526,102.1,2.4728,2.8153,1.14e-07,5.52e-09,124.82,101.95,97.74,269.99,4.0
52.1,185.649,99.543,2.4287,2.6276,1.14e-07,5.6e-09,124.82,101.95,97.75,269.99,4.0
53.2,186.747,102.526,2.4559,2.7215,1.14e-07,5.57e-09,124.82,101.95,97.75,270.0,4.0
54.3,187.819,103.465,2.4897,2.5025,1.14e-07,5.5e-09,124.82,101.95,97.75,270.0,4.0
55.3,188.887,103.627,2.4794,2.7841,1.14e-07,5.47e-09,124.82,101.95,97.74,270.01,4.0
56.4,189.947,103.225,2.4259,2.5025,1.14e-07,5.49e-09,124.82,101.95,97.75,270.0,4.0
57.5,191.038,101.203,2.4625,2.8153,1.14e-07,5.46e-09,124.82,101.95,97.74,269.99,4.0
58.6,192.114,103.062,2.4324,2.5338,1.14e-07,5.51e-09,124.82,101.96,97.75,269.99,4.0
59.6,193.188,101.996,2.4381,2.5651,1.14e-07,5.57e-09,124.82,101.95,97.75,269.99,4.0
