block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4276.451,132.926,2.8163,4.223,1.09e-07,5.76e-09,119.69,110.01,99.88,270.0,3.6
1.2,4277.585,133.234,2.835,4.1917,1.09e-07,5.76e-09,119.69,110.01,99.88,270.0,3.6
2.3,4278.694,131.92,2.7806,4.442,1.1e-07,5.68e-09,119.7,110.01,99.88,269.99,3.6
3.3,4279.753,131.108,2.8679,4.4107,1.09e-07,5.65e-09,119.69,110.0,99.88,269.99,3.6
4.4,4280.837,127.795,2.8303,4.4107,1.09e-07,5.68e-09,119.69,110.0,99.88,270.0,3.6
5.5,4281.906,134.85,2.8322,4.4107,1.09e-07,5.74e-09,119.69,110.0,99.88,270.0,3.6
6.6,4282.993,132.715,2.7937,4.2543,1.09e-07,5.69e-09,119.69,109.99,99.88,270.01,3.6
7.7,4284.06,133.962,2.8472,4.1917,1.09e-07,5.75e-09,119.7,110.0,99.88,269.99,3.6
8.7,4285.142,126.242,2.7909,5.005,1.09e-07,5.75e-09,119.7,109.99,99.88,270.0,3.6
9.8,4286.219,131.091,2.8491,4.6297,1.09e-07,5.67e-09,119.7,109.99,99.88,270.0,3.6
10.9,4287.301,137.763,2.82,4.5045,1.09e-07,5.64e-09,119.7,110.0,99.88,270.0,3.6
12.0,4288.393,133.456,2.7759,4.1917,1.09e-07,5.68e-09,119.7,110.0,99.88,269.99,3.6
13.1,4289.487,136.015,2.7356,4.442,1.09e-07,5.64e-09,119.69,110.0,99.88,270.01,3.6
14.2,4290.609,132.019,2.7984,4.3168,1.1e-07,5.7e-09,119.7,110.0,99.88,270.0,3.6
15.3,4291.709,136.066,2.8303,4.6297,1.09e-07,5.74e-09,119.7,110.0,99.88,269.99,3.6
16.4,4292.789,129.794,2.8294,4.1917,1.09e-07,5.74e-09,119.7,110.0,99.88,269.99,3.6
17.4,4293.852,134.591,2.8698,4.9112,1.09e-07,5.71e-09,119.7,110.0,99.88,270.0,3.6
18.5,4294.929,131.365,2.8838,4.3168,1.09e-07,5.65e-09,119.7,110.0,99.88,270.0,3.6
19.6,4296.016,134.576,2.8688,4.223,1.09e-07,5.69e-09,119.7,110.0,99.88,270.01,3.6
20.7,4297.09,134.063,2.8585,4.4107,1.09e-07,5.64e-09,119.7,110.0,99.88,270.0,3.6
21.7,4298.155,128.216,2.8379,4.5671,1.09e-07,5.7e-09,119.69,110.0,99.88,270.0,3.6
22.8,4299.24,136.765,2.8566,4.7235,1.09e-07,5.77e-09,119.69,110.0,99.88,270.0,3.6
23.9,4300.311,128.066,2.8379,4.223,1.09e-07,5.77e-09,119.69,110.0,99.88,270.0,3.6
25.0,4301.39,130.581,2.8013,4.5984,1.09e-07,5.67e-09,119.69,110.0,99.88,269.99,3.6
26.0,4302.447,134.589,2.8181,4.4107,1.09e-07,5.63e-09,119.69,110.0,99.88,269.99,3.6
27.1,4303.553,137.806,2.7281,4.3168,1.09e-07,5.68e-09,119.69,110.0,99.88,269.99,3.6
28.3,4304.679,135.243,2.8322,4.8173,1.09e-07,5.64e-09,119.69,110.0,99.88,270.0,3.6
29.3,4305.756,130.578,2.8529,4.442,1.09e-07,5.69e-09,119.69,110.0,99.88,270.0,3.6
30.4,4306.831,133.822,2.8491,4.9738,1.09e-07,5.75e-09,119.69,110.0,99.88,270.0,3.6
31.5,4307.902,134.467,2.8454,4.8799,1.09e-07,5.73e-09,119.69,110.0,99.88,269.99,3.6
32.6,4308.991,134.331,2.7806,4.4733,1.09e-07,5.72e-09,119.69,110.0,99.88,269.99,3.6
33.6,4310.058,136.171,2.8529,4.2856,1.09e-07,5.75e-09,119.7,110.0,99.88,270.0,3.6
34.7,4311.132,135.224,2.8379,4.3168,1.09e-07,5.67e-09,119.7,110.0,99.88,270.01,4.0
35.8,4312.212,134.622,2.7496,4.5671,1.09e-07,5.64e-09,119.7,110.0,99.88,270.02,4.0
36.9,4313.293,132.374,2.8425,4.4107,1.09e-07,5.69e-09,119.7,110.0,99.88,270.0,4.0
38.0,4314.362,131.192,2.8576,4.4107,1.09e-07,5.74e-09,119.7,110.0,99.88,269.99,4.0
39.0,4315.446,134.659,2.8313,4.3168,1.09e-07,5.73e-09,119.7,110.0,99.88,269.99,4.0
