block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1158.837,107.291,2.7487,3.7538,1.08e-07,5.67e-09,123.27,102.08,104.33,269.99,2.0
1.1,1159.914,105.307,2.7327,3.7225,1.08e-07,5.73e-09,123.27,102.07,104.33,269.99,2.0
2.2,1161.004,105.909,2.6924,3.7225,1.09e-07,5.68e-09,123.26,102.07,104.33,270.01,2.0
3.3,1162.085,103.024,2.6483,3.6912,1.08e-07,5.71e-09,123.27,102.07,104.33,270.01,2.0
4.3,1163.146,109.103,2.6708,3.5974,1.09e-07,5.76e-09,123.27,102.07,104.33,270.01,2.0
5.4,1164.226,101.824,2.7384,3.7225,1.08e-07,5.78e-09,123.27,102.07,104.33,270.0,2.0
6.5,1165.3,108.326,2.7496,3.7225,1.08e-07,5.73e-09,123.27,102.07,104.33,269.99,2.0
7.6,1166.383,111.323,2.8013,3.7851,1.09e-07,5.67e-09,123.27,102.07,104.33,269.99,2.0
8.6,1167.44,107.669,2.7346,3.7225,1.09e-07,5.72e-09,123.27,102.07,104.33,270.0,2.0
9.7,1168.548,109.145,2.79,3.7538,1.09e-07,5.68e-09,123.27,102.07,104.33,270.0,2.0
10.9,1169.691,107.304,2.7271,3.7225,1.08e-07,5.71e-09,123.27,102.07,104.33,270.0,2.0
12.0,1170.788,106.909,2.6896,3.7225,1.08e-07,5.81e-09,123.26,102.07,104.33,269.99,2.0
13.0,1171.854,107.884,2.6905,3.7225,1.08e-07,5.79e-09,123.25,102.07,104.33,270.01,2.0
14.1,1172.936,109.319,2.7815,3.7851,1.08e-07,5.71e-09,123.26,102.07,104.33,270.01,2.0
15.2,1174.023,103.725,2.775,3.6912,1.08e-07,5.81e-09,123.25,102.07,104.33,270.0,2.0
16.3,1175.099,109.002,2.7647,3.7538,1.09e-07,5.74e-09,123.25,102.07,104.33,269.99,2.0
17.4,1176.183,107.334,2.6474,3.7225,1.08e-07,5.7e-09,123.25,102.07,104.33,269.99,2.0
18.4,1177.253,108.88,2.7027,3.7225,1.08e-07,5.74e-09,123.24,102.08,104.33,269.99,2.0
19.5,1178.335,107.722,2.7346,3.7538,1.08e-07,5.79e-09,123.24,102.07,104.33,270.0,2.0
20.6,1179.407,109.771,2.6952,3.7851,1.09e-07,5.8e-09,123.24,102.07,104.32,270.0,2.0
21.7,1180.499,109.121,2.7571,3.6912,1.08e-07,5.78e-09,123.24,102.07,104.33,270.0,2.0
22.8,1181.62,106.501,2.7515,3.7538,1.09e-07,5.78e-09,123.24,102.07,104.33,270.0,2.4
23.9,1182.729,111.829,2.6905,3.6912,1.08e-07,5.73e-09,123.23,102.07,104.33,269.99,2.4
25.0,1183.805,104.286,2.7243,3.7538,1.08e-07,5.68e-09,123.23,102.07,104.33,270.0,2.4
26.1,1184.883,110.75,2.683,3.7851,1.08e-07,5.73e-09,123.22,102.07,104.33,270.0,2.4
27.1,1185.949,109.271,2.7581,3.7225,1.08e-07,5.7e-09,123.22,102.07,104.33,270.0,2.4
28.2,1187.043,109.992,2.7628,3.6287,1.08e-07,5.75e-09,123.22,102.07,104.33,270.0,2.4
29.3,1188.113,106.478,2.7224,3.7538,1.08e-07,5.79e-09,123.24,102.07,104.33,269.99,2.4
30.4,1189.194,104.797,2.7825,3.7851,1.08e-07,5.79e-09,123.22,102.07,104.33,270.0,2.4
31.4,1190.253,109.057,2.8106,3.7538,1.08e-07,5.74e-09,123.21,102.07,104.33,270.0,2.4
32.5,1191.323,107.73,2.7703,3.7538,1.08e-07,5.71e-09,123.22,102.07,104.33,270.0,2.0
33.6,1192.4,110.939,2.6877,3.7225,1.09e-07,5.73e-09,123.22,102.07,104.33,270.0,2.0
34.7,1193.485,105.712,2.7693,3.7225,1.08e-07,5.69e-09,123.24,102.07,104.33,269.99,2.0
35.8,1194.613,106.217,2.7374,3.7225,1.08e-07,5.72e-09,123.23,102.07,104.33,269.99,2.0
36.9,1195.725,109.489,2.7431,3.6912,1.08e-07,5.76e-09,123.24,102.07,104.33,270.0,2.0
38.0,1196.809,102.822,2.7365,3.7538,1.08e-07,5.8e-09,123.24,102.07,104.33,270.01,2.0
39.1,1197.883,107.979,2.6183,3.7851,1.08e-07,5.72e-09,123.24,102.07,104.33,270.01,2.0
40.1,1198.94,108.528,2.744,3.7851,1.08e-07,5.71e-09,123.24,102.08,104.33,270.0,2.0
41.2,1200.026,109.564,2.7797,3.7851,1.08e-07,5.73e-09,123.24,102.08,104.33,269.99,2.0
42.3,1201.108,109.103,2.7252,3.6912,1.08e-07,5.69e-09,123.25,102.07,104.33,269.99,2.0
43.4,1202.197,106.444,2.7581,3.7225,1.08e-07,5.74e-09,123.24,102.07,104.33,270.0,2.0
44.5,1203.259,108.996,2.7759,3.6287,1.08e-07,5.8e-09,123.24,102.07,104.33,270.01,2.0
45.5,1204.335,104.761,2.713,3.7538,1.08e-07,5.81e-09,123.24,102.07,104.33,270.0,2.0
46.6,1205.409,108.062,2.7769,3.7225,1.08e-07,5.76e-09,123.24,102.07,104.33,270.0,2.0
47.7,1206.49,104.975,2.7299,3.7851,1.08e-07,5.8e-09,123.24,102.07,104.33,269.99,2.0
48.8,1207.614,106.302,2.6455,3.7225,1.09e-07,5.75e-09,123.23,102.07,104.33,269.99,2.0
49.9,1208.731,107.763,2.7356,3.7538,1.08e-07,5.68e-09,123.23,102.08,104.33,270.0,2.0
51.0,1209.819,106.28,2.7252,3.6599,1.08e-07,5.72e-09,123.23,102.07,104.33,270.01,2.0
52.1,1210.899,109.356,2.7459,3.7538,1.08e-07,5.79e-09,123.22,102.07,104.33,270.01,2.0
53.2,1211.983,106.1,2.8191,3.7225,1.09e-07,5.72e-09,123.23,102.08,104.33,269.99,2.4
54.2,1213.044,105.759,2.7844,3.7851,1.08e-07,5.79e-09,123.23,102.07,104.33,269.99,2.4
55.3,1214.118,108.048,2.744,3.7225,1.08e-07,5.82e-09,123.23,102.07,104.33,269.99,2.4
56.4,1215.197,110.678,2.7008,3.6599,1.08e-07,5.72e-09,123.23,102.07,104.33,270.0,2.4
57.5,1216.283,107.113,2.774,3.7225,1.09e-07,5.69e-09,123.23,102.07,104.33,270.01,2.4
58.5,1217.343,108.753,2.6915,3.7225,1.08e-07,5.73e-09,123.22,102.08,104.33,270.01,2.4
59.6,1218.423,105.949,2.6971,3.6912,1.09e-07,5.81e-09,123.23,102.07,104.33,270.0,2.4
