block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6389.641,155.991,3.0359,4.5671,1.08e-07,6.22e-09,125.35,102.87,105.06,269.99,2.4
1.1,6390.723,143.206,2.943,4.6609,1.08e-07,6.31e-09,125.35,102.87,105.06,270.0,2.4
2.2,6391.809,147.832,2.881,4.6922,1.08e-07,6.3e-09,125.35,102.87,105.06,270.0,2.4
3.3,6392.886,152.094,2.9552,4.7235,1.08e-07,6.23e-09,125.35,102.87,105.06,270.01,2.4
4.3,6393.95,150.797,2.9965,4.6297,1.08e-07,6.19e-09,125.34,102.87,105.06,270.0,2.4
5.4,6395.031,152.904,2.9758,4.7861,1.08e-07,6.41e-09,125.35,102.87,105.07,269.99,2.4
6.5,6396.107,145.2,2.9129,4.5045,1.08e-07,6.19e-09,125.35,102.86,105.06,269.99,2.4
7.6,6397.185,145.503,3.0368,4.8173,1.09e-07,6.25e-09,125.34,102.86,105.06,270.0,2.4
8.6,6398.246,148.617,2.9439,4.7548,1.08e-07,6.31e-09,125.34,102.87,105.06,270.0,2.4
9.7,6399.322,148.291,2.9636,4.7548,1.08e-07,6.3e-09,125.33,102.86,105.06,270.01,2.4
10.8,6400.415,144.087,2.943,4.6922,1.08e-07,6.23e-09,125.34,102.87,105.06,270.0,2.4
11.9,6401.541,152.182,2.9608,4.7548,1.08e-07,6.3e-09,125.34,102.87,105.06,269.99,2.0
13.0,6402.642,144.414,2.9655,4.7861,1.08e-07,6.23e-09,125.33,102.86,105.06,269.99,2.0
14.1,6403.721,154.59,3.0143,4.7861,1.08e-07,6.19e-09,125.32,102.86,105.06,269.99,2.0
15.2,6404.799,144.226,2.9702,4.7235,1.08e-07,6.23e-09,125.32,102.87,105.06,270.0,2.0
16.2,6405.856,151.261,3.0049,4.6297,1.08e-07,6.29e-09,125.32,102.87,105.06,270.01,2.0
17.3,6406.927,154.13,2.9495,4.7861,1.09e-07,6.32e-09,125.32,102.87,105.06,270.0,2.0
18.4,6408.007,143.195,3.003,4.6297,1.08e-07,6.28e-09,125.32,102.86,105.06,270.0,2.0
19.5,6409.087,144.16,3.0518,4.442,1.08e-07,6.3e-09,125.31,102.86,105.06,269.99,2.0
20.5,6410.147,154.309,2.927,4.6609,1.08e-07,6.21e-09,125.3,102.86,105.06,269.99,2.0
21.6,6411.237,150.881,3.0462,4.7235,1.08e-07,6.18e-09,125.3,102.87,105.06,269.99,2.0
22.7,6412.312,145.476,2.9326,4.7861,1.08e-07,6.21e-09,125.3,102.86,105.06,269.99,2.0
23.8,6413.406,146.013,3.004,4.6922,1.08e-07,6.29e-09,125.3,102.87,105.06,270.01,2.0
24.9,6414.524,150.957,2.9261,4.6297,1.08e-07,6.22e-09,125.29,102.86,105.06,270.01,2.0
26.0,6415.631,151.405,2.9279,4.6922,1.08e-07,6.28e-09,125.3,102.87,105.06,270.01,2.0
27.1,6416.702,144.172,2.9796,4.7235,1.08e-07,6.28e-09,125.3,102.86,105.06,269.99,2.0
28.2,6417.786,145.298,2.9683,4.6297,1.08e-07,6.21e-09,125.29,102.86,105.06,269.99,2.0
29.2,6418.85,150.956,2.9308,4.7235,1.08e-07,6.17e-09,125.3,102.86,105.06,269.99,2.0
30.3,6419.935,144.501,2.9223,4.6297,1.08e-07,6.2e-09,125.3,102.86,105.06,270.01,2.0
31.4,6421.031,142.24,3.0209,4.5984,1.08e-07,6.21e-09,125.3,102.86,105.06,270.01,2.0
32.5,6422.103,153.816,2.9852,4.7548,1.08e-07,6.22e-09,125.3,102.86,105.06,270.01,2.0
33.6,6423.185,147.486,3.0096,4.7235,1.08e-07,6.27e-09,125.3,102.86,105.06,270.0,2.0
34.6,6424.249,143.38,2.9692,4.6297,1.08e-07,6.31e-09,125.3,102.86,105.06,270.0,2.0
35.7,6425.331,154.501,2.9523,4.6922,1.08e-07,6.22e-09,125.31,102.86,105.06,269.99,2.0
36.8,6426.433,153.958,2.942,4.6297,1.08e-07,6.3e-09,125.31,102.87,105.06,270.0,2.0
38.0,6427.563,143.96,3.019,4.5984,1.08e-07,6.19e-09,125.31,102.87,105.06,270.0,2.0
39.1,6428.685,143.049,2.943,4.6922,1.08e-07,6.17e-09,125.31,102.87,105.06,270.0,2.0
40.1,6429.745,142.177,2.9167,4.5671,1.08e-07,6.19e-09,125.31,102.86,105.06,270.0,2.0
41.2,6430.822,142.885,2.9167,4.7235,1.09e-07,6.26e-09,125.31,102.87,105.06,269.99,2.0
42.3,6431.896,143.836,3.0152,4.5358,1.08e-07,6.31e-09,125.31,102.87,105.07,270.0,2.4
43.4,6432.964,154.398,3.0124,4.7548,1.08e-07,6.27e-09,125.31,102.86,105.06,269.99,2.4
44.4,6434.05,151.359,2.9486,4.6609,1.08e-07,6.29e-09,125.31,102.87,105.06,269.99,2.4
45.5,6435.12,143.45,2.9101,4.5984,1.08e-07,6.22e-09,125.31,102.87,105.06,270.0,2.4
46.6,6436.198,145.624,2.9289,4.7235,1.08e-07,6.19e-09,125.3,102.87,105.06,270.0,2.4
47.6,6437.259,144.122,2.9411,4.7548,1.08e-07,6.22e-09,125.3,102.86,105.06,270.01,2.4
48.7,6438.336,152.816,2.9157,4.5358,1.08e-07,6.26e-09,125.3,102.86,105.06,269.99,2.4
49.8,6439.444,143.555,2.9364,4.5045,1.08e-07,6.2e-09,125.3,102.86,105.06,269.99,2.4
51.0,6440.565,144.593,2.9805,4.7548,1.08e-07,6.26e-09,125.3,102.86,105.06,270.0,2.4
52.1,6441.685,144.773,2.9833,4.5358,1.09e-07,6.3e-09,125.3,102.87,105.06,269.99,2.4
53.1,6442.75,142.272,2.9561,4.6609,1.08e-07,6.22e-09,125.3,102.87,105.07,270.0,2.4
54.2,6443.83,144.615,2.942,4.5984,1.08e-07,6.18e-09,125.3,102.87,105.07,270.0,2.4
55.3,6444.907,147.317,3.0087,4.8173,1.08e-07,6.21e-09,125.3,102.86,105.06,270.0,2.4
56.4,6445.992,144.946,2.9702,4.8173,1.08e-07,6.15e-09,125.3,102.87,105.06,269.99,2.4
