block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3357.214,125.479,2.7853,3.5661,1.2e-07,7.06e-09,123.47,97.04,97.74,269.99,3.2
1.0,3358.246,127.894,2.7909,3.5348,1.2e-07,7.06e-09,123.47,97.04,97.74,269.99,3.2
2.1,3359.293,126.689,2.8172,3.5661,1.19e-07,7.06e-09,123.47,97.03,97.74,269.99,3.2
3.1,3360.325,126.795,2.8332,3.7538,1.2e-07,7.05e-09,123.48,97.03,97.75,270.01,3.2
4.1,3361.36,127.763,2.7966,3.7538,1.19e-07,7.08e-09,123.47,97.02,97.75,270.02,3.2
5.2,3362.41,127.631,2.7656,3.7538,1.19e-07,7.1e-09,123.47,97.02,97.75,270.02,3.2
6.2,3363.445,128.026,2.7853,3.4722,1.19e-07,7.15e-09,123.47,97.02,97.75,269.99,3.2
7.3,3364.515,127.921,2.7299,3.6287,1.19e-07,7.08e-09,123.47,97.01,97.75,269.99,3.2
8.3,3365.556,127.822,2.8369,3.8163,1.19e-07,7.08e-09,123.47,97.01,97.75,269.99,3.2
9.4,3366.606,128.18,2.8275,3.6287,1.19e-07,7.12e-09,123.47,97.0,97.75,270.0,3.2
10.4,3367.642,127.74,2.8266,3.4722,1.19e-07,7.13e-09,123.48,97.01,97.74,270.0,3.2
11.5,3368.696,127.577,2.8144,3.7538,1.19e-07,7.13e-09,123.48,97.0,97.75,270.01,3.2
12.5,3369.731,127.556,2.821,3.4722,1.19e-07,7.15e-09,123.48,97.0,97.75,270.0,3.2
13.6,3370.787,129.149,2.8463,3.8163,1.19e-07,7.12e-09,123.48,97.0,97.75,269.99,3.2
14.6,3371.822,128.29,2.8285,3.7538,1.19e-07,7.08e-09,123.48,97.01,97.74,269.99,3.2
15.6,3372.854,127.553,2.7571,3.7225,1.19e-07,7.09e-09,123.48,97.01,97.75,270.0,3.2
16.7,3373.909,127.424,2.714,3.5348,1.19e-07,7.11e-09,123.47,97.01,97.75,270.0,3.2
17.7,3374.945,127.514,2.7919,3.5035,1.19e-07,7.1e-09,123.47,97.02,97.75,270.0,3.2
18.8,3376.008,124.954,2.7553,3.5974,1.19e-07,7.11e-09,123.47,97.02,97.74,270.01,3.2
19.8,3377.042,125.435,2.8125,3.7851,1.19e-07,7.08e-09,123.47,97.02,97.75,269.99,3.2
20.9,3378.096,128.41,2.7844,3.6287,1.19e-07,7.11e-09,123.47,97.02,97.75,270.0,3.2
21.9,3379.13,125.746,2.7665,3.4097,1.19e-07,7.06e-09,123.47,97.02,97.74,269.99,3.2
22.9,3380.163,126.496,2.7431,3.3784,1.19e-07,7.08e-09,123.48,97.01,97.74,270.0,3.2
24.0,3381.214,125.974,2.8379,3.7538,1.19e-07,7.11e-09,123.48,97.01,97.74,270.0,3.2
25.0,3382.247,126.93,2.8013,3.441,1.19e-07,7.13e-09,123.47,97.01,97.75,270.01,3.2
26.1,3383.293,127.025,2.8285,3.7225,1.19e-07,7.12e-09,123.47,97.01,97.75,270.0,3.2
27.1,3384.339,127.065,2.744,3.6287,1.19e-07,7.06e-09,123.47,97.01,97.75,269.99,3.2
28.2,3385.412,124.972,2.729,3.5661,1.2e-07,7.1e-09,123.48,97.01,97.75,269.99,3.2
29.3,3386.464,125.705,2.7665,3.6912,1.19e-07,7.1e-09,123.48,97.01,97.74,269.99,3.2
30.3,3387.535,124.846,2.8238,3.4097,1.19e-07,7.1e-09,123.48,97.01,97.74,270.0,3.2
31.4,3388.61,126.535,2.7074,3.5348,1.19e-07,7.13e-09,123.48,97.01,97.75,270.01,3.2
32.4,3389.648,127.633,2.8454,3.6912,1.19e-07,7.1e-09,123.48,97.01,97.75,270.01,3.2
33.5,3390.702,126.853,2.8219,3.7538,1.2e-07,7.08e-09,123.48,97.01,97.74,270.01,3.2
34.5,3391.739,126.269,2.7271,3.5974,1.2e-07,7.06e-09,123.48,97.01,97.75,269.99,3.2
35.6,3392.798,126.97,2.8257,3.5348,1.19e-07,7.09e-09,123.47,97.01,97.75,269.99,3.2
36.6,3393.841,125.639,2.7722,3.4097,1.2e-07,7.11e-09,123.48,97.01,97.75,269.99,3.2
37.7,3394.888,126.494,2.7234,3.5035,1.2e-07,7.1e-09,123.48,97.01,97.75,270.01,3.2
38.7,3395.933,124.526,2.7872,3.5348,1.19e-07,7.07e-09,123.47,97.01,97.75,270.01,3.2
39.7,3396.963,124.859,2.7825,3.7225,1.2e-07,7.12e-09,123.47,97.01,97.75,270.0,3.2
40.8,3398.03,126.919,2.8247,3.441,1.2e-07,7.09e-09,123.47,97.01,97.75,269.99,3.2
41.8,3399.06,126.237,2.8144,3.7225,1.19e-07,7.07e-09,123.47,97.01,97.75,269.99,3.2
42.9,3400.112,127.019,2.8069,3.4722,1.19e-07,7.07e-09,123.47,97.01,97.75,269.99,3.2
43.9,3401.145,126.159,2.7759,3.6287,1.2e-07,7.09e-09,123.47,97.01,97.75,270.0,3.2
45.0,3402.196,127.27,2.8191,3.441,1.2e-07,7.11e-09,123.47,97.01,97.74,270.01,3.2
46.0,3403.24,124.64,2.7093,3.5348,1.2e-07,7.08e-09,123.48,97.01,97.75,270.0,3.2
47.1,3404.286,125.167,2.7515,3.4722,1.19e-07,7.05e-09,123.48,97.01,97.74,270.0,3.2
48.1,3405.324,124.491,2.7966,3.5035,1.19e-07,7.09e-09,123.48,97.01,97.75,269.99,3.2
49.2,3406.394,125.948,2.7759,3.5974,1.2e-07,7.09e-09,123.48,97.01,97.74,269.99,3.2
50.2,3407.458,124.754,2.7947,3.6599,1.2e-07,7.08e-09,123.48,97.01,97.74,270.0,3.2
51.3,3408.543,125.807,2.7994,3.7538,1.2e-07,7.09e-09,123.48,97.01,97.74,270.01,3.2
52.4,3409.612,127.041,2.8322,3.6912,1.2e-07,7.08e-09,123.48,97.01,97.74,270.0,3.2
53.4,3410.649,123.752,2.7722,3.5035,1.2e-07,7.09e-09,123.48,97.01,97.75,270.0,3.2
54.5,3411.702,125.403,2.7299,3.6912,1.2e-07,7.05e-09,123.48,97.02,97.75,269.99,3.2
55.5,3412.748,124.227,2.7797,3.6912,1.2e-07,7.07e-09,123.47,97.01,97.75,270.0,3.2
56.6,3413.807,125.142,2.7205,3.5348,1.2e-07,7.09e-09,123.47,97.01,97.74,270.0,3.2
57.6,3414.85,124.703,2.8013,3.7225,1.2e-07,7.07e-09,123.48,97.01,97.75,269.99,3.2
58.7,3415.899,125.234,2.7215,3.5035,1.2e-07,7.08e-09,123.47,97.01,97.74,269.99,3.2
59.7,3416.943,125.903,2.7815,3.6912,1.2e-07,7.06e-09,123.47,97.01,97.75,269.99,3.2
