block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4710.461,164.067,3.3334,5.7558,1.09e-07,7.51e-09,125.78,104.65,106.64,270.01,2.4
1.1,4711.512,163.656,3.3249,5.6619,1.09e-07,7.51e-09,125.79,104.64,106.64,270.01,2.4
2.1,4712.554,167.287,3.3371,5.6307,1.09e-07,7.52e-09,125.79,104.65,106.64,270.01,2.4
3.2,4713.628,165.489,3.3352,5.6932,1.09e-07,7.49e-09,125.79,104.64,106.64,269.99,2.4
4.2,4714.683,165.66,3.3221,5.5994,1.09e-07,7.49e-09,125.8,104.65,106.65,269.99,2.4
5.3,4715.723,165.96,3.3155,5.6307,1.09e-07,7.53e-09,125.8,104.63,106.64,270.0,2.8
6.3,4716.791,164.094,3.3183,5.6619,1.09e-07,7.52e-09,125.8,104.63,106.65,270.0,2.8
7.4,4717.827,166.145,3.3258,5.6307,1.09e-07,7.52e-09,125.8,104.63,106.64,270.0,2.8
8.4,4718.859,165.497,3.3258,5.6619,1.09e-07,7.48e-09,125.8,104.63,106.65,269.99,2.8
9.5,4719.913,163.699,3.3606,5.7558,1.09e-07,7.49e-09,125.8,104.62,106.64,269.99,2.8
10.5,4720.947,165.183,3.3371,5.6307,1.09e-07,7.51e-09,125.8,104.62,106.64,269.99,2.8
11.5,4722.01,165.185,3.3352,5.6932,1.09e-07,7.49e-09,125.8,104.63,106.65,270.0,2.8
12.6,4723.047,166.444,3.3287,5.5994,1.09e-07,7.52e-09,125.8,104.63,106.64,270.0,2.8
13.6,4724.1,168.469,3.3277,5.6307,1.09e-07,7.52e-09,125.8,104.63,106.64,270.0,2.8
14.7,4725.137,162.306,3.3221,5.6932,1.09e-07,7.51e-09,125.79,104.63,106.65,270.01,2.4
15.7,4726.185,165.629,3.3183,5.6307,1.09e-07,7.51e-09,125.79,104.63,106.64,270.0,2.4
16.8,4727.226,165.27,3.3249,5.6619,1.09e-07,7.49e-09,125.79,104.63,106.64,269.99,2.4
17.8,4728.26,164.198,3.3174,5.6619,1.09e-07,7.52e-09,125.79,104.63,106.64,269.99,2.4
18.9,4729.315,162.247,3.324,5.6307,1.09e-07,7.53e-09,125.79,104.63,106.64,269.99,2.4
19.9,4730.348,164.436,3.3249,5.6932,1.09e-07,7.52e-09,125.79,104.64,106.65,270.01,2.4
20.9,4731.401,164.662,3.3155,5.7245,1.09e-07,7.49e-09,125.8,104.64,106.64,270.0,2.4
22.0,4732.44,164.531,3.3427,5.5994,1.09e-07,7.48e-09,125.79,104.63,106.65,270.0,2.4
23.0,4733.503,166.022,3.3334,5.6307,1.09e-07,7.49e-09,125.78,104.64,106.65,270.0,2.4
24.1,4734.562,164.806,3.3202,5.7245,1.09e-07,7.49e-09,125.78,104.63,106.65,269.99,2.4
25.2,4735.635,167.034,3.3118,5.5994,1.09e-07,7.53e-09,125.78,104.63,106.64,269.99,2.4
26.2,4736.665,168.578,3.3249,5.6307,1.09e-07,7.5e-09,125.79,104.63,106.64,270.0,2.4
27.3,4737.714,165.779,3.3334,5.6619,1.09e-07,7.48e-09,125.79,104.63,106.65,270.0,2.4
28.3,4738.757,166.836,3.3559,5.7245,1.09e-07,7.49e-09,125.79,104.63,106.64,270.0,2.4
29.3,4739.811,164.805,3.3287,5.6619,1.09e-07,7.46e-09,125.79,104.63,106.65,270.0,2.4
30.4,4740.849,165.71,3.323,5.5681,1.09e-07,7.51e-09,125.79,104.63,106.65,269.99,2.4
31.4,4741.9,166.26,3.3418,5.6932,1.09e-07,7.52e-09,125.8,104.63,106.65,270.0,2.4
32.5,4742.934,165.782,3.3371,5.7558,1.09e-07,7.52e-09,125.8,104.63,106.64,270.0,2.4
33.5,4744.001,165.278,3.3362,5.5681,1.09e-07,7.51e-09,125.8,104.63,106.64,270.0,2.4
34.6,4745.038,167.376,3.3305,5.7245,1.09e-07,7.52e-09,125.8,104.63,106.64,270.01,2.4
