block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4317.624,164.105,3.3268,5.6307,1.09e-07,7.47e-09,125.79,105.19,106.65,269.99,2.8
1.0,4318.653,164.867,3.3221,5.5368,1.09e-07,7.46e-09,125.79,105.19,106.65,269.99,2.8
2.1,4319.704,165.154,3.3427,5.5681,1.09e-07,7.44e-09,125.8,105.18,106.64,269.99,2.8
3.1,4320.738,163.97,3.3277,5.5055,1.09e-07,7.44e-09,125.79,105.19,106.64,270.01,2.8
4.2,4321.784,162.418,3.3324,5.6619,1.09e-07,7.47e-09,125.79,105.19,106.64,270.0,2.8
5.2,4322.83,163.449,3.3212,5.4743,1.09e-07,7.47e-09,125.79,105.19,106.64,270.0,2.8
6.2,4323.86,165.466,3.3202,5.6307,1.09e-07,7.45e-09,125.79,105.19,106.65,269.99,2.8
7.3,4324.906,162.073,3.3343,5.6932,1.09e-07,7.43e-09,125.79,105.18,106.65,269.99,2.8
8.3,4325.95,165.778,3.3296,5.6307,1.09e-07,7.44e-09,125.79,105.18,106.65,270.0,2.4
9.4,4327.01,163.607,3.338,5.6307,1.09e-07,7.45e-09,125.8,105.18,106.64,270.0,2.4
10.4,4328.054,162.586,3.3371,5.6307,1.09e-07,7.43e-09,125.79,105.18,106.64,270.0,2.4
11.5,4329.104,167.136,3.323,5.6619,1.09e-07,7.48e-09,125.8,105.18,106.64,269.99,2.4
12.5,4330.147,168.044,3.3305,5.5994,1.09e-07,7.47e-09,125.8,105.18,106.64,270.0,2.4
13.6,4331.199,162.182,3.3221,5.6307,1.09e-07,7.46e-09,125.8,105.18,106.64,270.0,2.4
14.6,4332.235,165.129,3.339,5.6307,1.09e-07,7.42e-09,125.79,105.18,106.65,270.01,2.4
15.7,4333.293,163.508,3.3305,5.6307,1.08e-07,7.44e-09,125.79,105.18,106.65,270.0,2.4
16.7,4334.349,164.682,3.3521,5.6619,1.09e-07,7.48e-09,125.8,105.18,106.65,269.99,2.4
17.8,4335.431,163.998,3.3277,5.5994,1.09e-07,7.49e-09,125.79,105.18,106.64,269.99,2.4
18.9,4336.505,166.139,3.3221,5.5994,1.09e-07,7.47e-09,125.79,105.18,106.64,270.0,2.4
