block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3118.719,121.926,3.079,3.8789,1.1e-07,7.37e-09,127.13,97.37,105.49,270.0,2.0
1.1,3119.795,120.563,3.1081,3.8476,1.1e-07,7.4e-09,127.13,97.39,105.49,269.99,2.0
2.1,3120.864,119.743,3.1072,3.8476,1.1e-07,7.38e-09,127.13,97.38,105.49,270.0,2.0
3.2,3121.929,123.64,3.079,3.8476,1.1e-07,7.35e-09,127.13,97.38,105.49,270.01,2.0
4.2,3122.958,121.305,3.0743,3.8476,1.1e-07,7.37e-09,127.13,97.38,105.49,270.01,2.0
5.3,3124.022,122.746,3.1138,3.8163,1.1e-07,7.37e-09,127.13,97.38,105.49,270.0,2.0
6.3,3125.058,124.946,3.0969,3.8789,1.1e-07,7.33e-09,127.13,97.38,105.48,269.99,2.0
7.4,3126.105,122.644,3.0922,3.8476,1.1e-07,7.37e-09,127.14,97.38,105.49,269.99,2.0
8.4,3127.145,123.011,3.0884,3.7851,1.1e-07,7.39e-09,127.13,97.37,105.49,270.0,2.0
9.5,3128.201,122.194,3.0894,3.8163,1.1e-07,7.38e-09,127.14,97.37,105.49,270.01,2.0
10.5,3129.238,127.659,3.0847,3.8476,1.1e-07,7.36e-09,127.14,97.38,105.48,270.0,2.0
11.6,3130.287,120.543,3.1053,3.8789,1.1e-07,7.35e-09,127.14,97.38,105.49,269.99,2.0
12.6,3131.325,123.915,3.0781,3.8476,1.1e-07,7.39e-09,127.14,97.38,105.49,269.99,2.0
13.7,3132.389,124.645,3.1147,3.8476,1.1e-07,7.38e-09,127.14,97.38,105.49,270.0,2.0
14.7,3133.428,126.044,3.0903,3.8163,1.1e-07,7.37e-09,127.13,97.38,105.49,270.0,2.0
15.7,3134.459,121.507,3.0828,3.8476,1.1e-07,7.39e-09,127.14,97.38,105.49,270.0,2.0
16.8,3135.523,123.515,3.0903,3.8476,1.1e-07,7.35e-09,127.14,97.38,105.49,270.0,1.6
17.8,3136.553,123.442,3.1025,3.9102,1.1e-07,7.38e-09,127.14,97.38,105.49,270.0,1.6
18.9,3137.608,122.454,3.0753,3.8163,1.1e-07,7.36e-09,127.13,97.38,105.49,269.99,1.6
19.9,3138.648,123.26,3.1278,3.8789,1.1e-07,7.38e-09,127.13,97.38,105.49,269.99,1.6
21.0,3139.697,123.56,3.1016,3.8789,1.1e-07,7.38e-09,127.14,97.38,105.49,270.0,1.6
22.0,3140.758,121.705,3.0856,3.8163,1.1e-07,7.37e-09,127.13,97.38,105.49,270.0,1.6
23.1,3141.833,124.447,3.1053,3.8476,1.1e-07,7.34e-09,127.13,97.38,105.49,270.01,1.6
24.2,3142.905,126.036,3.08,3.8789,1.1e-07,7.32e-09,127.13,97.37,105.48,270.0,1.6
25.2,3143.953,120.7,3.0612,3.8163,1.1e-07,7.36e-09,127.13,97.38,105.49,269.99,1.6
26.3,3145.012,120.54,3.0922,3.7851,1.1e-07,7.34e-09,127.13,97.38,105.49,269.99,2.0
