block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5196.939,138.358,2.9195,4.0666,1.16e-07,7.11e-09,125.83,104.26,103.17,269.99,3.6
1.1,5197.995,138.945,2.9233,4.0979,1.16e-07,7.08e-09,125.83,104.26,103.17,269.99,3.6
2.1,5199.032,138.591,2.9251,4.0666,1.16e-07,7.11e-09,125.83,104.26,103.17,269.99,3.6
3.1,5200.067,138.275,2.9186,4.0666,1.16e-07,7.12e-09,125.82,104.27,103.17,270.0,3.6
4.2,5201.11,138.341,2.9289,4.0666,1.16e-07,7.08e-09,125.82,104.26,103.17,270.02,3.6
5.2,5202.141,138.067,2.9261,4.0666,1.16e-07,7.09e-09,125.83,104.27,103.18,270.01,3.6
6.3,5203.204,137.64,2.9251,4.0353,1.16e-07,7.1e-09,125.82,104.27,103.17,270.0,3.6
7.3,5204.263,140.553,2.9186,4.0666,1.16e-07,7.12e-09,125.82,104.27,103.17,270.0,3.6
8.4,5205.332,137.068,2.9233,4.0666,1.15e-07,7.08e-09,125.82,104.27,103.17,269.99,3.2
9.5,5206.409,139.146,2.9204,4.0666,1.16e-07,7.09e-09,125.82,104.26,103.17,269.99,3.2
10.5,5207.448,138.608,2.9186,4.0666,1.16e-07,7.08e-09,125.84,104.28,103.17,270.0,3.2
11.6,5208.503,138.111,2.9204,4.0666,1.16e-07,7.1e-09,125.82,104.27,103.17,270.0,3.2
12.6,5209.537,136.907,2.9251,4.0353,1.16e-07,7.07e-09,125.83,104.27,103.17,270.01,3.2
13.6,5210.588,138.351,2.9186,4.0666,1.16e-07,7.08e-09,125.82,104.27,103.17,270.01,3.2
14.7,5211.628,138.886,2.9186,4.0666,1.16e-07,7.11e-09,125.81,104.27,103.17,269.99,3.2
15.7,5212.658,137.406,2.9204,4.0353,1.16e-07,7.11e-09,125.83,104.27,103.17,269.99,3.2
16.8,5213.71,138.371,2.9204,4.0353,1.15e-07,7.08e-09,125.83,104.26,103.17,269.98,3.2
17.8,5214.747,138.274,2.9233,4.0666,1.15e-07,7.03e-09,125.84,104.27,103.17,270.0,3.2
18.9,5215.798,137.209,2.9242,4.0353,1.16e-07,7.09e-09,125.84,104.27,103.17,270.0,3.2
19.9,5216.832,137.284,2.9242,4.004,1.15e-07,7.12e-09,125.84,104.27,103.17,270.0,3.2
20.9,5217.862,140.36,2.9251,4.0353,1.16e-07,7.13e-09,125.84,104.27,103.17,270.0,3.2
22.0,5218.913,136.441,2.9242,4.0353,1.15e-07,7.11e-09,125.84,104.27,103.17,269.99,3.2
23.0,5219.955,139.31,2.9186,4.0353,1.16e-07,7.13e-09,125.84,104.27,103.17,270.0,3.2
24.1,5221.011,136.383,2.9214,4.0353,1.16e-07,7.09e-09,125.86,104.27,103.17,270.0,3.2
25.1,5222.051,136.278,2.9204,4.0353,1.16e-07,7.08e-09,125.85,104.26,103.17,270.0,3.2
26.2,5223.103,138.071,2.9204,4.0353,1.16e-07,7.08e-09,125.85,104.27,103.17,270.0,3.2
27.2,5224.143,138.218,2.9233,4.0353,1.16e-07,7.15e-09,125.86,104.27,103.17,270.0,3.2
28.3,5225.205,136.79,2.9214,4.0666,1.16e-07,7.11e-09,125.86,104.27,103.17,270.0,3.6
29.3,5226.283,140.111,2.9167,4.0353,1.15e-07,7.07e-09,125.86,104.27,103.17,269.99,3.6
30.4,5227.339,137.133,2.9214,4.0666,1.16e-07,7.05e-09,125.86,104.27,103.17,270.0,3.6
31.5,5228.42,138.193,2.9176,4.0666,1.16e-07,7.08e-09,125.86,104.27,103.17,270.0,3.6
32.5,5229.459,136.713,2.9176,4.0666,1.16e-07,7.07e-09,125.86,104.27,103.17,270.0,3.6
33.6,5230.508,137.342,2.9176,4.0979,1.16e-07,7.1e-09,125.87,104.27,103.17,270.0,3.6
34.6,5231.544,137.318,2.9157,4.0666,1.16e-07,7.12e-09,125.86,104.27,103.17,269.99,3.6
35.7,5232.593,138.278,2.9261,4.0666,1.16e-07,7.11e-09,125.86,104.27,103.17,270.0,3.6
36.7,5233.633,137.392,2.9176,4.0979,1.16e-07,7.1e-09,125.85,104.27,103.17,270.0,3.6
37.7,5234.666,139.75,2.9251,4.0666,1.16e-07,7.07e-09,125.86,104.27,103.18,270.0,3.6
38.8,5235.721,136.196,2.9139,4.0666,1.16e-07,7.08e-09,125.86,104.27,103.17,270.0,3.6
39.8,5236.752,138.537,2.9186,4.0979,1.15e-07,7.1e-09,125.86,104.27,103.17,269.99,3.6
40.9,5237.811,136.933,2.9214,4.0979,1.16e-07,7.12e-09,125.85,104.27,103.17,269.99,3.6
41.9,5238.846,137.459,2.9204,4.0666,1.16e-07,7.08e-09,125.85,104.27,103.17,269.99,3.6
43.0,5239.897,135.638,2.9223,4.0979,1.16e-07,7.07e-09,125.86,104.27,103.17,270.01,3.6
44.0,5240.942,136.473,2.9176,4.0666,1.16e-07,7.11e-09,125.85,104.27,103.17,270.0,3.6
45.1,5242.004,138.191,2.9214,4.0666,1.16e-07,7.08e-09,125.85,104.26,103.17,270.0,3.6
46.1,5243.047,136.889,2.9214,4.0666,1.16e-07,7.08e-09,125.84,104.26,103.17,269.99,3.6
47.2,5244.097,138.576,2.9204,4.0979,1.16e-07,7.11e-09,125.85,104.27,103.17,269.99,3.6
48.2,5245.135,137.123,2.9148,4.0666,1.16e-07,7.11e-09,125.85,104.27,103.17,269.99,3.2
49.2,5246.167,137.909,2.9195,4.0666,1.16e-07,7.13e-09,125.86,104.27,103.17,270.01,3.2
50.3,5247.217,138.505,2.9204,4.0666,1.16e-07,7.07e-09,125.86,104.27,103.17,270.0,3.2
51.4,5248.296,137.833,2.9148,4.0353,1.16e-07,7.08e-09,125.86,104.27,103.16,270.01,3.2
52.4,5249.352,138.379,2.9204,4.0666,1.16e-07,7.11e-09,125.86,104.27,103.17,270.0,3.2
53.5,5250.427,140.115,2.9261,4.0666,1.16e-07,7.11e-09,125.85,104.27,103.17,269.99,3.2
54.6,5251.5,137.659,2.9139,4.0666,1.16e-07,7.11e-09,125.86,104.27,103.18,269.99,3.2
55.6,5252.534,139.22,2.9129,4.0353,1.16e-07,7.12e-09,125.85,104.27,103.17,269.99,3.2
56.6,5253.588,137.465,2.9139,4.0353,1.16e-07,7.11e-09,125.86,104.27,103.17,270.0,3.2
57.7,5254.621,136.198,2.9139,4.0353,1.16e-07,7.07e-09,125.86,104.27,103.17,270.02,3.2
