block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4581.133,164.0,3.3061,5.6307,1.09e-07,7.42e-09,125.91,105.44,107.01,270.0,2.4
1.0,4582.162,166.226,3.3174,5.6619,1.09e-07,7.42e-09,125.91,105.44,107.01,270.0,2.4
2.1,4583.223,161.171,3.3043,5.6307,1.09e-07,7.46e-09,125.91,105.44,107.01,270.0,2.4
3.1,4584.256,162.828,3.3174,5.6619,1.09e-07,7.48e-09,125.91,105.44,107.02,270.01,2.4
4.2,4585.31,165.044,3.3146,5.6307,1.09e-07,7.48e-09,125.91,105.44,107.01,269.99,2.4
5.2,4586.363,163.577,3.3212,5.5681,1.09e-07,7.43e-09,125.91,105.44,107.01,270.0,2.4
6.3,4587.441,165.474,3.3324,5.6619,1.09e-07,7.47e-09,125.92,105.43,107.02,270.0,2.4
7.4,4588.521,160.802,3.3334,5.6619,1.09e-07,7.45e-09,125.91,105.43,107.01,270.0,2.4
8.5,4589.592,163.641,3.3202,5.6307,1.09e-07,7.44e-09,125.91,105.42,107.01,269.99,2.4
9.5,4590.628,163.198,3.324,5.5368,1.09e-07,7.45e-09,125.91,105.42,107.01,269.99,2.4
10.5,4591.664,161.946,3.3174,5.5994,1.09e-07,7.48e-09,125.91,105.42,107.01,270.0,2.4
11.6,4592.712,163.895,3.3052,5.5994,1.09e-07,7.49e-09,125.91,105.42,107.01,270.01,2.4
12.6,4593.749,161.205,3.3136,5.5681,1.09e-07,7.46e-09,125.92,105.42,107.01,269.99,2.4
13.7,4594.801,162.791,3.3427,5.6619,1.09e-07,7.43e-09,125.92,105.42,107.02,269.99,2.4
14.7,4595.837,162.052,3.3118,5.5681,1.09e-07,7.45e-09,125.92,105.42,107.02,270.0,2.4
15.7,4596.882,166.41,3.323,5.6932,1.09e-07,7.47e-09,125.92,105.42,107.01,270.0,2.4
16.8,4597.916,160.926,3.3212,5.5681,1.09e-07,7.48e-09,125.92,105.43,107.01,270.0,2.4
17.8,4598.957,164.365,3.3183,5.6619,1.09e-07,7.47e-09,125.91,105.42,107.01,270.01,2.4
18.9,4600.015,165.85,3.3043,5.5368,1.09e-07,7.47e-09,125.92,105.42,107.01,270.0,2.4
19.9,4601.053,163.075,3.3212,5.6932,1.09e-07,7.45e-09,125.91,105.43,107.01,269.99,2.4
21.0,4602.105,163.607,3.3193,5.5681,1.09e-07,7.42e-09,125.91,105.43,107.01,270.0,2.4
22.0,4603.141,160.682,3.324,5.6307,1.09e-07,7.45e-09,125.91,105.43,107.01,269.99,2.4
23.1,4604.192,162.815,3.3099,5.4743,1.09e-07,7.47e-09,125.91,105.43,107.01,269.99,2.4
24.1,4605.241,161.895,3.324,5.6619,1.09e-07,7.47e-09,125.91,105.43,107.01,270.0,2.4
25.2,4606.289,162.503,3.3127,5.5994,1.09e-07,7.43e-09,125.91,105.43,107.01,270.01,2.4
26.2,4607.322,165.876,3.3249,5.6307,1.09e-07,7.43e-09,125.91,105.43,107.01,270.0,2.4
27.2,4608.353,164.172,3.324,5.5994,1.09e-07,7.46e-09,125.92,105.42,107.01,269.99,2.4
28.3,4609.407,165.844,3.3193,5.5368,1.09e-07,7.48e-09,125.91,105.42,107.01,269.99,2.4
29.3,4610.441,162.455,3.3183,5.6307,1.09e-07,7.45e-09,125.91,105.42,107.01,269.99,2.4
30.4,4611.49,161.939,3.3071,5.5368,1.09e-07,7.47e-09,125.91,105.42,107.02,270.01,2.4
31.4,4612.528,161.252,3.3193,5.6307,1.09e-07,7.46e-09,125.91,105.42,107.01,270.01,2.4
32.4,4613.563,165.813,3.3343,5.6307,1.09e-07,7.45e-09,125.91,105.42,107.01,270.01,2.4
33.5,4614.62,161.708,3.3043,5.5994,1.09e-07,7.43e-09,125.91,105.42,107.01,270.0,2.4
34.5,4615.65,163.003,3.3324,5.5368,1.09e-07,7.45e-09,125.92,105.42,107.01,269.99,2.8
35.6,4616.706,163.354,3.2986,5.5994,1.09e-07,7.47e-09,125.91,105.42,107.01,269.99,2.8
36.6,4617.742,168.023,3.2986,5.5368,1.09e-07,7.48e-09,125.91,105.43,107.01,269.99,2.8
37.7,4618.792,164.895,3.3212,5.5368,1.09e-07,7.44e-09,125.91,105.43,107.01,270.01,2.8
38.7,4619.831,165.715,3.3108,5.6619,1.09e-07,7.44e-09,125.91,105.43,107.01,270.01,2.8
39.8,4620.899,163.552,3.3155,5.6307,1.09e-07,7.48e-09,125.92,105.43,107.01,270.0,2.8
