block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,608.21,154.375,3.2752,5.3179,1.09e-07,7.48e-09,125.07,105.67,105.98,270.0,2.8
1.0,609.246,157.173,3.2836,5.3179,1.1e-07,7.48e-09,125.07,105.67,105.97,270.0,2.8
2.1,610.309,157.347,3.2761,5.3179,1.09e-07,7.46e-09,125.07,105.67,105.97,270.0,2.8
3.2,611.383,154.378,3.2724,5.2866,1.1e-07,7.43e-09,125.06,105.67,105.98,270.0,2.8
4.2,612.439,155.22,3.2902,5.4117,1.1e-07,7.46e-09,125.06,105.68,105.98,269.99,2.8
5.3,613.51,158.754,3.2986,5.3491,1.1e-07,7.44e-09,125.06,105.67,105.98,269.99,2.8
6.4,614.582,151.933,3.2892,5.3491,1.1e-07,7.44e-09,125.06,105.68,105.98,270.0,2.8
7.4,615.612,155.83,3.2892,5.443,1.1e-07,7.49e-09,125.06,105.67,105.98,270.0,2.8
8.4,616.645,158.251,3.2921,5.3491,1.09e-07,7.5e-09,125.06,105.68,105.98,270.0,2.8
9.5,617.693,156.1,3.2968,5.3804,1.1e-07,7.48e-09,125.06,105.68,105.98,270.0,2.8
10.5,618.737,157.787,3.2986,5.4117,1.1e-07,7.44e-09,125.05,105.67,105.97,270.0,2.8
11.6,619.79,156.201,3.2996,5.4117,1.09e-07,7.45e-09,125.05,105.67,105.97,270.0,2.8
12.6,620.825,157.574,3.2817,5.3491,1.1e-07,7.47e-09,125.06,105.67,105.97,269.99,2.8
13.7,621.863,157.193,3.3127,5.5055,1.1e-07,7.49e-09,125.06,105.66,105.98,270.0,2.8
14.7,622.912,157.318,3.3043,5.5055,1.1e-07,7.47e-09,125.06,105.66,105.98,270.01,2.8
15.7,623.954,155.061,3.2827,5.2553,1.1e-07,7.5e-09,125.06,105.67,105.98,270.0,2.8
16.8,625.02,157.475,3.2864,5.5055,1.1e-07,7.48e-09,125.06,105.67,105.98,269.99,2.8
17.8,626.058,155.576,3.2883,5.443,1.1e-07,7.44e-09,125.06,105.67,105.98,269.99,2.8
18.9,627.107,157.569,3.293,5.3804,1.1e-07,7.45e-09,125.06,105.67,105.98,270.0,2.8
19.9,628.145,155.866,3.2902,5.443,1.1e-07,7.49e-09,125.06,105.68,105.97,269.99,2.8
21.0,629.204,155.025,3.2639,5.3179,1.1e-07,7.5e-09,125.06,105.68,105.98,270.01,2.8
22.0,630.239,156.352,3.2968,5.4743,1.1e-07,7.46e-09,125.06,105.68,105.98,270.0,2.8
23.1,631.297,160.06,3.2977,5.3491,1.1e-07,7.46e-09,125.07,105.68,105.98,270.0,2.8
24.1,632.333,155.272,3.2949,5.3491,1.1e-07,7.45e-09,125.07,105.67,105.97,269.99,2.8
25.2,633.417,154.011,3.2958,5.443,1.09e-07,7.48e-09,125.06,105.67,105.97,270.0,2.8
26.3,634.493,155.902,3.2949,5.3179,1.09e-07,7.44e-09,125.06,105.67,105.98,270.01,2.8
27.3,635.547,156.898,3.2996,5.3491,1.1e-07,7.47e-09,125.06,105.67,105.98,270.01,2.8
28.4,636.607,157.012,3.2836,5.2866,1.09e-07,7.48e-09,125.06,105.68,105.98,270.0,2.8
29.4,637.641,154.334,3.2752,5.3179,1.09e-07,7.48e-09,125.06,105.67,105.98,269.99,2.8
30.5,638.688,153.845,3.2883,5.3491,1.09e-07,7.45e-09,125.06,105.68,105.98,269.99,2.8
31.5,639.728,156.227,3.2752,5.3491,1.1e-07,7.45e-09,125.06,105.67,105.98,269.99,2.8
32.5,640.758,158.157,3.2799,5.3804,1.1e-07,7.48e-09,125.06,105.68,105.98,269.99,2.8
33.6,641.824,157.812,3.2902,5.443,1.1e-07,7.48e-09,125.07,105.68,105.97,270.0,2.8
34.6,642.855,158.695,3.2855,5.3491,1.1e-07,7.47e-09,125.06,105.67,105.98,270.01,2.8
35.7,643.906,155.162,3.278,5.2866,1.1e-07,7.44e-09,125.06,105.67,105.98,270.0,2.8
36.7,644.944,160.13,3.2911,5.3491,1.1e-07,7.45e-09,125.05,105.68,105.98,269.99,2.8
37.8,646.004,158.119,3.2808,5.3804,1.1e-07,7.45e-09,125.06,105.67,105.98,269.99,2.8
38.8,647.039,157.198,3.2939,5.3804,1.1e-07,7.44e-09,125.06,105.67,105.98,270.0,2.8
39.9,648.09,157.742,3.2874,5.4117,1.1e-07,7.48e-09,125.06,105.67,105.98,270.0,2.8
40.9,649.132,158.17,3.2883,5.3179,1.1e-07,7.49e-09,125.06,105.67,105.98,270.01,2.8
42.0,650.163,157.744,3.2968,5.4117,1.1e-07,7.47e-09,125.06,105.67,105.97,270.0,2.8
43.0,651.221,157.977,3.2977,5.4743,1.1e-07,7.43e-09,125.06,105.67,105.98,269.99,2.8
44.0,652.252,153.806,3.2761,5.443,1.1e-07,7.43e-09,125.06,105.67,105.98,269.99,2.8
45.1,653.306,158.165,3.2911,5.3804,1.1e-07,7.47e-09,125.07,105.68,105.98,270.0,2.8
46.1,654.338,158.031,3.3043,5.4117,1.1e-07,7.51e-09,125.06,105.67,105.97,270.0,2.8
47.2,655.412,155.457,3.293,5.4117,1.1e-07,7.48e-09,125.06,105.68,105.97,270.01,2.8
48.3,656.49,151.278,3.3033,5.3491,1.1e-07,7.48e-09,125.06,105.68,105.98,269.99,2.8
49.3,657.545,155.348,3.2742,5.3804,1.1e-07,7.49e-09,125.07,105.68,105.98,269.99,2.8
50.4,658.616,158.012,3.2817,5.3804,1.1e-07,7.44e-09,125.07,105.67,105.97,269.99,2.8
51.4,659.648,154.765,3.2902,5.443,1.1e-07,7.44e-09,125.06,105.67,105.98,270.0,2.8
52.5,660.708,158.034,3.2892,5.3804,1.09e-07,7.49e-09,125.06,105.67,105.98,270.01,2.8
53.5,661.746,158.26,3.3014,5.4117,1.09e-07,7.49e-09,125.07,105.67,105.97,269.99,2.8
