block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,825.997,154.63,3.3868,4.8486,1.08e-07,7.52e-09,121.67,99.39,98.36,270.0,3.6
1.1,827.052,151.159,3.4084,4.7861,1.08e-07,7.55e-09,121.67,99.39,98.35,270.0,3.6
2.1,828.129,148.882,3.3634,4.8486,1.08e-07,7.58e-09,121.67,99.39,98.35,270.0,3.6
3.2,829.183,163.292,3.3972,4.7861,1.08e-07,7.57e-09,121.67,99.39,98.36,269.99,3.6
4.2,830.22,153.493,3.3972,4.8486,1.08e-07,7.56e-09,121.68,99.39,98.36,270.0,3.6
5.3,831.255,161.659,3.3915,4.8799,1.08e-07,7.52e-09,121.67,99.39,98.36,270.0,3.6
6.3,832.303,157.763,3.4037,4.8486,1.08e-07,7.55e-09,121.68,99.39,98.35,270.0,3.6
7.3,833.341,159.915,3.3643,4.7548,1.08e-07,7.56e-09,121.68,99.39,98.35,270.0,3.6
8.4,834.401,154.144,3.3287,4.7861,1.08e-07,7.56e-09,121.68,99.39,98.35,270.0,3.6
9.4,835.436,156.385,3.3822,4.7861,1.08e-07,7.55e-09,121.68,99.39,98.35,270.0,3.2
10.5,836.492,155.934,3.3268,4.8486,1.08e-07,7.56e-09,121.68,99.4,98.36,269.99,3.2
11.5,837.53,153.108,3.4019,4.7861,1.08e-07,7.54e-09,121.67,99.39,98.35,269.99,3.2
12.6,838.56,154.658,3.3915,4.7861,1.08e-07,7.52e-09,121.68,99.39,98.36,269.99,3.2
13.6,839.613,165.851,3.3859,4.8486,1.08e-07,7.55e-09,121.68,99.39,98.36,270.0,3.2
14.7,840.655,164.594,3.3746,4.8173,1.08e-07,7.56e-09,121.68,99.39,98.36,269.99,3.2
15.7,841.702,157.292,3.4188,4.9112,1.08e-07,7.55e-09,121.67,99.39,98.35,270.0,3.2
16.7,842.74,159.674,3.4094,4.8486,1.08e-07,7.53e-09,121.67,99.39,98.35,270.0,3.2
17.8,843.789,157.304,3.354,4.8486,1.08e-07,7.53e-09,121.67,99.39,98.35,270.0,3.2
18.8,844.827,158.103,3.3925,4.9112,1.08e-07,7.53e-09,121.66,99.38,98.35,269.99,3.2
19.9,845.859,154.92,3.3765,4.7235,1.08e-07,7.57e-09,121.66,99.39,98.35,269.99,3.2
20.9,846.905,148.511,3.4141,4.8799,1.08e-07,7.57e-09,121.66,99.39,98.35,270.0,3.2
22.0,847.958,156.583,3.3409,4.8799,1.08e-07,7.55e-09,121.66,99.39,98.35,270.01,3.2
23.0,849.029,159.592,3.4141,4.8173,1.08e-07,7.58e-09,121.66,99.39,98.35,270.01,3.2
24.1,850.106,160.138,3.4056,4.8486,1.08e-07,7.55e-09,121.65,99.39,98.36,270.0,3.2
25.2,851.191,160.949,3.3643,4.8173,1.08e-07,7.52e-09,121.65,99.39,98.35,269.99,3.2
26.2,852.229,158.699,3.3831,4.8173,1.08e-07,7.52e-09,121.65,99.39,98.35,269.99,3.2
27.3,853.292,159.309,3.3465,4.8486,1.08e-07,7.58e-09,121.65,99.39,98.35,269.99,3.2
28.3,854.329,153.84,3.3878,4.7861,1.08e-07,7.56e-09,121.64,99.39,98.35,270.0,3.2
29.4,855.36,162.756,3.3596,4.7548,1.08e-07,7.54e-09,121.64,99.39,98.35,270.0,3.2
30.4,856.425,159.674,3.3765,4.7861,1.08e-07,7.51e-09,121.64,99.39,98.36,270.0,3.2
31.5,857.454,154.206,3.3803,4.7235,1.08e-07,7.55e-09,121.64,99.39,98.36,269.99,3.2
32.5,858.512,159.878,3.3596,4.7548,1.08e-07,7.52e-09,121.64,99.39,98.36,269.99,3.2
33.5,859.542,154.125,3.3709,4.8173,1.08e-07,7.53e-09,121.64,99.39,98.36,269.99,3.2
34.6,860.598,158.717,3.4009,4.8486,1.08e-07,7.57e-09,121.64,99.39,98.36,269.99,3.2
35.6,861.635,156.311,3.4019,4.9425,1.08e-07,7.56e-09,121.64,99.39,98.35,270.0,3.2
36.7,862.679,162.752,3.4084,5.0363,1.08e-07,7.54e-09,121.64,99.38,98.36,270.01,3.2
37.7,863.723,154.113,3.354,4.7548,1.08e-07,7.52e-09,121.65,99.39,98.35,270.01,3.2
38.8,864.754,161.152,3.3653,4.7861,1.08e-07,7.53e-09,121.65,99.39,98.35,269.99,3.2
39.8,865.809,155.909,3.3578,4.8486,1.08e-07,7.55e-09,121.64,99.39,98.36,269.99,3.2
40.8,866.843,156.026,3.3718,4.7235,1.08e-07,7.55e-09,121.64,99.39,98.36,269.99,3.2
41.9,867.891,161.805,3.339,4.7235,1.08e-07,7.53e-09,121.65,99.39,98.36,270.0,3.2
42.9,868.924,152.185,3.3981,4.8799,1.08e-07,7.51e-09,121.65,99.39,98.36,270.0,3.2
44.0,869.994,158.327,3.3446,4.6922,1.08e-07,7.52e-09,121.65,99.39,98.35,270.0,3.2
45.1,871.053,153.838,3.3437,4.7548,1.08e-07,7.52e-09,121.65,99.39,98.36,269.99,3.2
46.1,872.117,154.164,3.3784,4.7861,1.08e-07,7.52e-09,121.66,99.39,98.36,269.99,3.2
47.2,873.191,158.209,3.3915,4.8799,1.08e-07,7.55e-09,121.65,99.39,98.35,269.99,3.2
48.2,874.235,156.04,3.3803,4.8486,1.08e-07,7.55e-09,121.65,99.39,98.36,270.0,3.2
49.3,875.29,156.87,3.3587,4.8173,1.08e-07,7.54e-09,121.65,99.39,98.35,270.0,3.2
50.3,876.336,161.195,3.3906,4.8173,1.08e-07,7.51e-09,121.65,99.39,98.35,270.0,3.2
51.4,877.384,156.101,3.3343,4.8173,1.08e-07,7.52e-09,121.65,99.39,98.36,270.01,3.2
52.4,878.416,162.243,3.3671,4.8173,1.08e-07,7.56e-09,121.65,99.39,98.35,269.99,3.2
53.4,879.447,162.977,3.4,4.8173,1.08e-07,7.55e-09,121.64,99.39,98.35,269.99,3.2
