block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7922.234,170.538,3.4,5.5055,1.08e-07,7.48e-09,126.17,102.97,105.48,270.01,2.8
1.1,7923.307,171.825,3.4394,5.5368,1.09e-07,7.51e-09,126.17,102.97,105.49,270.0,2.8
2.1,7924.352,168.341,3.3728,5.5368,1.08e-07,7.54e-09,126.18,102.98,105.49,270.0,2.8
3.2,7925.402,173.242,3.4206,5.4743,1.08e-07,7.53e-09,126.18,102.98,105.49,269.99,2.8
4.2,7926.437,170.749,3.4413,5.5681,1.08e-07,7.5e-09,126.18,102.98,105.49,270.0,2.8
5.2,7927.468,171.567,3.3925,5.5055,1.08e-07,7.54e-09,126.18,102.98,105.49,269.99,2.8
6.3,7928.525,171.365,3.4516,5.5055,1.08e-07,7.5e-09,126.18,102.99,105.49,270.01,2.8
7.3,7929.565,172.299,3.4394,5.5368,1.08e-07,7.5e-09,126.18,102.98,105.48,270.01,2.8
8.4,7930.615,171.505,3.4525,5.5368,1.09e-07,7.53e-09,126.18,102.99,105.48,270.0,2.8
9.4,7931.659,173.245,3.4178,5.5681,1.08e-07,7.55e-09,126.18,102.99,105.49,269.99,2.8
10.5,7932.708,173.761,3.4525,5.5368,1.08e-07,7.53e-09,126.18,103.0,105.49,269.99,2.8
11.5,7933.75,170.539,3.4441,5.5368,1.08e-07,7.55e-09,126.18,102.99,105.49,269.99,2.8
12.6,7934.806,175.851,3.384,5.5681,1.08e-07,7.51e-09,126.17,102.99,105.49,270.0,2.8
13.6,7935.843,175.792,3.4094,5.5055,1.08e-07,7.53e-09,126.17,102.99,105.48,270.0,2.8
14.7,7936.898,173.315,3.4497,5.5681,1.08e-07,7.55e-09,126.17,102.99,105.49,270.0,2.8
15.7,7937.937,172.613,3.4488,5.5681,1.08e-07,7.55e-09,126.17,102.99,105.49,269.99,2.8
16.8,7938.997,171.765,3.4253,5.5368,1.08e-07,7.52e-09,126.17,102.98,105.49,269.99,2.8
17.8,7940.035,172.731,3.4244,5.5055,1.08e-07,7.54e-09,126.16,102.98,105.49,269.99,2.8
18.9,7941.094,172.971,3.4122,5.5055,1.08e-07,7.52e-09,126.16,102.98,105.49,269.99,2.8
19.9,7942.136,173.933,3.4535,5.5055,1.08e-07,7.49e-09,126.16,102.98,105.49,270.01,2.8
21.0,7943.21,174.284,3.4319,5.5055,1.08e-07,7.54e-09,126.16,102.98,105.49,270.01,2.8
22.0,7944.267,172.803,3.4403,5.5055,1.08e-07,7.54e-09,126.15,102.99,105.49,270.01,2.8
23.1,7945.345,174.132,3.4272,5.5055,1.08e-07,7.54e-09,126.15,102.99,105.49,269.99,2.4
24.2,7946.402,173.223,3.445,5.5368,1.08e-07,7.5e-09,126.15,102.98,105.49,269.99,2.4
25.2,7947.434,172.753,3.3746,5.4743,1.09e-07,7.49e-09,126.15,102.99,105.49,269.99,2.4
26.2,7948.465,171.156,3.4497,5.5994,1.08e-07,7.52e-09,126.15,102.99,105.49,269.99,2.4
27.3,7949.526,168.144,3.4141,5.5368,1.08e-07,7.49e-09,126.15,102.99,105.49,270.0,2.4
28.3,7950.56,174.163,3.4131,5.5055,1.08e-07,7.53e-09,126.15,102.99,105.49,270.0,2.4
29.4,7951.615,171.054,3.4385,5.4743,1.08e-07,7.55e-09,126.15,102.99,105.48,270.01,2.4
30.4,7952.659,172.766,3.4216,5.5055,1.08e-07,7.53e-09,126.15,102.99,105.48,270.0,2.4
31.5,7953.71,176.452,3.4,5.5055,1.08e-07,7.53e-09,126.16,102.99,105.49,270.0,2.4
32.5,7954.751,166.257,3.4441,5.5368,1.09e-07,7.49e-09,126.16,102.98,105.49,269.99,2.4
33.6,7955.811,170.145,3.4037,5.4743,1.09e-07,7.52e-09,126.16,102.98,105.49,269.99,2.4
34.6,7956.852,171.523,3.4263,5.5055,1.08e-07,7.54e-09,126.16,102.99,105.49,270.0,2.4
35.7,7957.9,172.542,3.4432,5.5368,1.08e-07,7.52e-09,126.16,102.99,105.49,270.02,2.4
36.7,7958.936,169.175,3.4328,5.5055,1.08e-07,7.5e-09,126.17,102.99,105.48,270.0,2.4
37.8,7960.002,172.306,3.4488,5.4743,1.08e-07,7.52e-09,126.16,102.98,105.49,269.99,2.4
38.8,7961.036,168.99,3.431,5.5368,1.08e-07,7.5e-09,126.15,102.99,105.49,269.99,2.4
39.9,7962.093,172.858,3.4347,5.5055,1.08e-07,7.49e-09,126.16,102.99,105.49,270.0,2.4
40.9,7963.133,173.412,3.4234,5.5055,1.08e-07,7.54e-09,126.16,102.99,105.48,269.99,2.4
42.0,7964.214,176.936,3.4131,5.5055,1.08e-07,7.54e-09,126.17,102.99,105.49,270.0,2.4
43.1,7965.288,173.359,3.3906,5.4743,1.08e-07,7.53e-09,126.16,102.99,105.48,270.01,2.4
44.1,7966.341,173.173,3.4554,5.5681,1.08e-07,7.52e-09,126.16,102.99,105.48,270.0,2.4
45.2,7967.404,171.491,3.4535,5.5681,1.08e-07,7.48e-09,126.16,102.99,105.49,270.0,2.4
46.2,7968.44,170.477,3.4591,5.5681,1.08e-07,7.54e-09,126.15,102.99,105.49,269.99,2.4
47.3,7969.491,175.724,3.4066,5.4743,1.08e-07,7.47e-09,126.15,102.99,105.49,269.99,2.4
48.3,7970.525,173.568,3.3868,5.4743,1.08e-07,7.51e-09,126.16,102.99,105.49,270.0,2.4
49.3,7971.558,174.195,3.415,5.5055,1.08e-07,7.54e-09,126.15,102.99,105.49,270.01,2.4
50.4,7972.612,175.245,3.4535,5.5681,1.08e-07,7.54e-09,126.15,102.98,105.49,270.0,2.4
51.4,7973.647,171.196,3.431,5.5055,1.08e-07,7.52e-09,126.16,102.99,105.49,269.99,2.4
52.5,7974.701,172.063,3.3953,5.5055,1.08e-07,7.5e-09,126.16,102.98,105.49,270.0,2.4
53.5,7975.744,174.325,3.4094,5.4743,1.08e-07,7.54e-09,126.16,102.98,105.49,269.99,2.8
54.6,7976.798,176.208,3.4066,5.5055,1.08e-07,7.54e-09,126.16,102.98,105.49,269.99,2.8
55.6,7977.839,174.352,3.4478,5.5368,1.08e-07,7.53e-09,126.16,102.98,105.49,270.01,2.8
56.6,7978.869,174.682,3.446,5.4743,1.08e-07,7.52e-09,126.16,102.99,105.49,270.0,2.8
57.7,7979.919,176.041,3.4441,5.5055,1.08e-07,7.51e-09,126.16,102.98,105.49,270.01,2.8
58.7,7980.95,175.747,3.4037,5.5055,1.08e-07,7.54e-09,126.16,102.99,105.49,269.99,2.8
59.8,7982.008,175.004,3.4291,5.5055,1.09e-07,7.5e-09,126.16,102.98,105.48,269.99,2.8
