block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1435.828,140.466,2.8444,3.9415,1.18e-07,7.27e-09,124.69,108.38,100.92,269.99,4.8
1.1,1436.879,131.551,2.8594,3.7225,1.18e-07,7.27e-09,124.69,108.37,100.92,270.01,4.8
2.1,1437.91,134.287,2.8425,3.6599,1.18e-07,7.27e-09,124.69,108.37,100.91,270.0,4.8
3.1,1438.95,135.031,2.7872,3.6912,1.18e-07,7.28e-09,124.69,108.37,100.92,269.99,4.8
4.2,1440.005,134.564,2.82,3.7538,1.18e-07,7.27e-09,124.69,108.37,100.92,269.99,4.8
5.2,1441.041,140.742,2.8397,3.5974,1.18e-07,7.23e-09,124.69,108.37,100.91,269.99,4.8
6.3,1442.087,133.676,2.7975,3.8163,1.18e-07,7.25e-09,124.7,108.36,100.92,270.0,4.8
7.3,1443.123,137.182,2.8763,3.7538,1.18e-07,7.26e-09,124.69,108.35,100.92,270.0,4.8
8.3,1444.157,139.478,2.896,3.6912,1.18e-07,7.25e-09,124.69,108.35,100.92,270.0,4.8
9.4,1445.218,137.872,2.8735,3.6912,1.18e-07,7.22e-09,124.7,108.35,100.91,269.99,4.4
10.4,1446.25,134.31,2.8519,3.5974,1.18e-07,7.17e-09,124.7,108.35,100.91,269.99,4.4
11.5,1447.301,135.237,2.7656,3.6912,1.18e-07,7.22e-09,124.7,108.35,100.92,270.0,4.4
12.5,1448.336,140.451,2.8397,3.7225,1.18e-07,7.25e-09,124.69,108.35,100.92,270.01,4.4
13.6,1449.388,137.531,2.8397,3.8476,1.18e-07,7.23e-09,124.7,108.35,100.92,270.01,4.4
14.6,1450.43,134.865,2.7769,3.8476,1.18e-07,7.22e-09,124.7,108.35,100.91,269.99,4.4
15.6,1451.461,132.492,2.8613,3.7851,1.18e-07,7.23e-09,124.69,108.35,100.92,269.99,4.4
16.7,1452.52,136.07,2.8116,3.8476,1.18e-07,7.22e-09,124.69,108.35,100.92,269.99,4.4
17.7,1453.556,136.059,2.7825,3.7538,1.18e-07,7.19e-09,124.7,108.35,100.91,270.0,4.4
