block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7824.329,173.397,3.4338,5.5681,1.08e-07,7.56e-09,126.3,103.02,105.55,270.0,2.8
1.1,7825.404,171.016,3.4497,5.5681,1.09e-07,7.55e-09,126.3,103.02,105.55,269.99,2.8
2.1,7826.438,168.418,3.445,5.5994,1.09e-07,7.54e-09,126.3,103.02,105.55,269.99,2.8
3.2,7827.491,172.673,3.4281,5.5368,1.09e-07,7.56e-09,126.3,103.02,105.54,269.99,2.8
4.2,7828.526,175.502,3.4478,5.5681,1.08e-07,7.54e-09,126.3,103.03,105.55,270.01,2.8
5.2,7829.56,173.438,3.4178,5.5368,1.08e-07,7.5e-09,126.3,103.03,105.55,270.0,2.8
6.3,7830.619,173.558,3.4507,5.5994,1.08e-07,7.53e-09,126.3,103.04,105.55,270.0,2.8
7.3,7831.649,173.854,3.4347,5.5368,1.08e-07,7.55e-09,126.29,103.04,105.55,269.99,2.8
8.4,7832.703,170.591,3.4122,5.5055,1.08e-07,7.55e-09,126.29,103.04,105.55,269.99,2.8
9.4,7833.739,168.466,3.4478,5.5681,1.09e-07,7.52e-09,126.29,103.04,105.55,269.99,2.8
10.5,7834.791,173.7,3.4319,5.5681,1.08e-07,7.51e-09,126.29,103.04,105.55,269.99,2.8
11.5,7835.828,177.602,3.4394,5.5681,1.08e-07,7.53e-09,126.29,103.05,105.55,270.0,2.4
12.5,7836.864,169.994,3.4253,5.5055,1.08e-07,7.55e-09,126.29,103.05,105.55,270.01,2.4
13.6,7837.916,170.763,3.4554,5.5994,1.08e-07,7.53e-09,126.28,103.06,105.55,270.0,2.4
14.6,7838.952,170.81,3.4338,5.5994,1.09e-07,7.54e-09,126.28,103.06,105.55,270.0,2.4
15.7,7840.014,173.924,3.445,5.5368,1.09e-07,7.56e-09,126.28,103.06,105.55,270.0,2.4
16.7,7841.052,172.276,3.4432,5.5681,1.08e-07,7.52e-09,126.28,103.06,105.55,270.0,2.4
17.8,7842.1,175.056,3.431,5.5368,1.09e-07,7.51e-09,126.27,103.06,105.55,269.99,2.4
18.8,7843.136,174.662,3.4366,5.5055,1.09e-07,7.54e-09,126.27,103.05,105.55,270.0,2.4
19.9,7844.197,174.883,3.4281,5.5681,1.09e-07,7.54e-09,126.27,103.05,105.55,270.0,2.4
20.9,7845.255,167.48,3.431,5.5055,1.08e-07,7.54e-09,126.27,103.04,105.55,270.01,2.8
22.0,7846.327,175.363,3.4469,5.5681,1.08e-07,7.52e-09,126.29,103.04,105.55,270.0,2.8
23.1,7847.401,172.312,3.4394,5.5994,1.08e-07,7.52e-09,126.27,103.04,105.55,269.99,2.8
24.1,7848.459,171.827,3.4422,5.5368,1.08e-07,7.52e-09,126.27,103.04,105.55,269.99,2.8
25.2,7849.509,173.155,3.4516,5.5994,1.09e-07,7.52e-09,126.28,103.05,105.55,269.99,2.8
26.2,7850.546,175.21,3.4178,5.5368,1.08e-07,7.54e-09,126.28,103.05,105.55,270.0,2.8
27.3,7851.598,173.244,3.399,5.5681,1.08e-07,7.55e-09,126.28,103.05,105.55,270.0,2.8
28.3,7852.631,177.209,3.3803,5.5368,1.09e-07,7.57e-09,126.28,103.05,105.54,270.01,2.8
29.3,7853.664,175.049,3.4469,5.5681,1.08e-07,7.53e-09,126.28,103.05,105.55,270.0,2.8
30.4,7854.723,171.802,3.4497,5.5368,1.08e-07,7.52e-09,126.29,103.05,105.55,269.99,2.8
31.4,7855.757,175.097,3.4141,5.5055,1.09e-07,7.55e-09,126.29,103.05,105.55,269.99,2.4
32.5,7856.812,172.241,3.4478,5.5368,1.09e-07,7.55e-09,126.29,103.06,105.55,269.99,2.4
33.5,7857.855,170.278,3.43,5.5055,1.08e-07,7.54e-09,126.29,103.06,105.55,270.0,2.4
34.6,7858.905,174.025,3.4535,5.5681,1.09e-07,7.53e-09,126.28,103.05,105.55,270.01,2.4
35.6,7859.943,171.882,3.4385,5.5368,1.08e-07,7.52e-09,126.29,103.05,105.55,270.0,2.4
36.7,7861.006,171.498,3.4216,5.5681,1.08e-07,7.52e-09,126.28,103.05,105.55,269.99,2.4
37.7,7862.043,172.182,3.4516,5.6307,1.09e-07,7.51e-09,126.29,103.05,105.55,269.99,2.4
38.8,7863.093,169.852,3.4028,5.5994,1.08e-07,7.54e-09,126.29,103.04,105.55,269.99,2.4
39.8,7864.131,167.864,3.384,5.5368,1.08e-07,7.54e-09,126.28,103.04,105.55,270.0,2.4
40.8,7865.161,174.833,3.4422,5.5368,1.09e-07,7.54e-09,126.28,103.05,105.55,270.0,2.8
41.9,7866.21,172.215,3.4413,5.5055,1.08e-07,7.51e-09,126.28,103.04,105.55,270.01,2.8
42.9,7867.251,174.216,3.4281,5.5055,1.08e-07,7.51e-09,126.28,103.05,105.55,270.0,2.8
44.0,7868.301,173.071,3.4516,5.5368,1.09e-07,7.53e-09,126.28,103.05,105.55,269.99,2.8
45.0,7869.341,174.508,3.4319,5.5368,1.08e-07,7.55e-09,126.28,103.05,105.55,269.99,2.8
46.1,7870.391,169.347,3.4037,5.5055,1.08e-07,7.55e-09,126.28,103.05,105.55,269.99,2.8
47.1,7871.424,172.324,3.4629,5.5681,1.08e-07,7.52e-09,126.28,103.05,105.55,270.0,2.8
48.1,7872.46,173.167,3.4206,5.5055,1.08e-07,7.55e-09,126.27,103.05,105.55,270.0,2.8
49.2,7873.513,172.175,3.4263,5.5368,1.09e-07,7.52e-09,126.28,103.05,105.55,270.0,2.8
50.2,7874.551,171.359,3.4159,5.5368,1.09e-07,7.49e-09,126.29,103.05,105.55,269.99,2.8
51.3,7875.609,174.5,3.446,5.5681,1.09e-07,7.54e-09,126.28,103.05,105.55,269.99,2.4
52.3,7876.642,172.458,3.4347,5.5055,1.08e-07,7.56e-09,126.28,103.05,105.55,269.99,2.4
53.4,7877.693,171.527,3.4328,5.5681,1.08e-07,7.55e-09,126.28,103.05,105.55,270.0,2.4
54.4,7878.727,171.734,3.399,5.5055,1.09e-07,7.53e-09,126.28,103.05,105.55,270.0,2.4
55.4,7879.757,168.029,3.4366,5.5368,1.09e-07,7.51e-09,126.28,103.05,105.55,270.0,2.4
56.5,7880.819,172.397,3.4478,5.5681,1.08e-07,7.54e-09,126.28,103.04,105.55,270.0,2.4
57.5,7881.855,167.326,3.4281,5.5055,1.08e-07,7.55e-09,126.28,103.05,105.55,269.99,2.4
58.6,7882.911,171.695,3.4497,5.5681,1.08e-07,7.54e-09,126.28,103.05,105.55,270.0,2.4
59.6,7883.948,170.453,3.4478,5.5368,1.09e-07,7.53e-09,126.28,103.05,105.55,270.0,2.4
