block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6397.542,162.261,3.4159,5.1927,1.12e-07,7.83e-09,124.31,101.03,102.56,270.0,2.8
1.0,6398.577,173.101,3.4478,5.0676,1.13e-07,7.9e-09,124.31,101.03,102.56,270.01,2.8
2.1,6399.628,168.943,3.4047,5.005,1.12e-07,7.88e-09,124.31,101.03,102.56,270.0,2.8
3.1,6400.659,154.5,3.492,5.1927,1.12e-07,7.84e-09,124.32,101.03,102.56,269.99,2.8
4.2,6401.693,157.718,3.5004,5.1614,1.12e-07,7.8e-09,124.32,101.03,102.56,269.99,2.8
5.2,6402.751,174.369,3.5567,5.224,1.12e-07,7.84e-09,124.32,101.04,102.56,270.0,2.8
6.2,6403.783,178.349,3.5558,5.3491,1.12e-07,7.8e-09,124.32,101.04,102.56,270.01,2.8
7.3,6404.835,182.511,3.5192,5.005,1.11e-07,7.78e-09,124.33,101.04,102.56,270.01,2.8
8.3,6405.876,171.489,3.5192,4.9112,1.12e-07,7.66e-09,124.34,101.04,102.56,269.99,2.8
9.4,6406.923,151.617,3.4169,4.9738,1.13e-07,7.68e-09,124.33,101.04,102.56,269.99,2.8
10.4,6407.967,178.962,3.5295,5.1927,1.11e-07,7.81e-09,124.33,101.04,102.56,269.99,2.8
11.5,6409.026,178.58,3.5886,5.2866,1.11e-07,7.73e-09,124.33,101.03,102.56,269.99,2.8
12.5,6410.062,146.226,3.5773,5.3179,1.11e-07,7.8e-09,124.34,101.04,102.56,270.0,2.8
13.6,6411.093,151.051,3.5651,4.9425,1.11e-07,7.79e-09,124.33,101.04,102.56,270.0,2.8
14.6,6412.158,155.319,3.5642,5.3179,1.12e-07,7.75e-09,124.32,101.04,102.56,270.0,2.8
15.7,6413.238,155.165,3.3728,4.8173,1.11e-07,7.81e-09,124.34,101.04,102.56,270.0,2.8
16.8,6414.315,173.54,3.5426,5.0676,1.11e-07,7.74e-09,124.34,101.03,102.56,269.99,2.8
17.8,6415.369,159.315,3.5858,5.1927,1.11e-07,7.79e-09,124.33,101.04,102.56,270.0,2.8
18.9,6416.421,175.076,3.5454,5.224,1.11e-07,7.78e-09,124.33,101.04,102.56,269.99,2.8
19.9,6417.456,159.085,3.5295,5.005,1.11e-07,7.57e-09,124.33,101.04,102.56,269.99,2.8
21.0,6418.493,159.804,3.4995,5.224,1.11e-07,7.82e-09,124.33,101.04,102.56,270.0,2.8
22.0,6419.539,149.848,3.5295,5.1927,1.11e-07,7.8e-09,124.33,101.04,102.56,270.0,2.8
23.0,6420.577,158.626,3.5708,5.4117,1.1e-07,7.8e-09,124.33,101.03,102.57,270.0,2.8
24.1,6421.632,155.862,3.4901,5.1302,1.11e-07,7.61e-09,124.33,101.04,102.56,270.0,2.8
25.1,6422.666,155.963,3.4938,5.2553,1.1e-07,7.76e-09,124.32,101.04,102.56,269.99,2.8
26.2,6423.715,154.139,3.4638,4.9112,1.12e-07,7.67e-09,124.33,101.04,102.56,269.99,2.8
27.2,6424.754,160.327,3.552,5.0989,1.1e-07,7.8e-09,124.33,101.04,102.56,270.0,2.8
28.2,6425.787,169.119,3.506,5.0676,1.1e-07,7.78e-09,124.32,101.04,102.56,270.0,2.8
29.3,6426.841,160.581,3.5651,5.1927,1.1e-07,7.77e-09,124.33,101.04,102.56,270.02,2.8
30.3,6427.878,163.393,3.5389,5.1614,1.1e-07,7.77e-09,124.33,101.03,102.56,270.01,2.8
31.4,6428.928,154.93,3.5398,5.1614,1.1e-07,7.74e-09,124.33,101.03,102.56,270.0,2.8
32.4,6429.965,162.573,3.568,5.3179,1.1e-07,7.75e-09,124.33,101.03,102.56,269.99,2.8
33.5,6430.995,162.527,3.4788,5.1927,1.1e-07,7.77e-09,124.34,101.03,102.56,269.99,2.8
34.5,6432.067,158.952,3.5314,5.0676,1.1e-07,7.76e-09,124.33,101.03,102.56,269.99,2.8
35.6,6433.116,166.032,3.5745,5.1927,1.1e-07,7.76e-09,124.33,101.03,102.56,270.01,2.8
36.6,6434.159,159.327,3.4985,5.1614,1.1e-07,7.74e-09,124.33,101.04,102.56,270.02,2.8
37.7,6435.233,156.639,3.5239,5.0363,1.1e-07,7.73e-09,124.33,101.04,102.56,270.0,2.8
38.8,6436.294,165.006,3.5379,5.1302,1.1e-07,7.72e-09,124.33,101.04,102.56,269.99,2.8
39.8,6437.372,155.293,3.5145,5.0989,1.1e-07,7.71e-09,124.33,101.04,102.56,269.99,2.8
40.9,6438.42,156.601,3.5586,5.224,1.1e-07,7.74e-09,124.33,101.04,102.56,270.0,2.8
41.9,6439.454,149.136,3.5464,5.0989,1.1e-07,7.78e-09,124.33,101.04,102.55,270.0,2.8
42.9,6440.487,159.541,3.5633,5.1927,1.1e-07,7.74e-09,124.33,101.04,102.56,270.01,2.8
44.0,6441.534,163.412,3.4497,5.1614,1.1e-07,7.72e-09,124.33,101.04,102.56,270.01,2.8
45.0,6442.568,164.349,3.4638,5.0363,1.1e-07,7.72e-09,124.33,101.04,102.56,269.99,2.8
46.1,6443.624,158.332,3.5708,5.2866,1.1e-07,7.71e-09,124.33,101.04,102.56,269.99,2.8
47.1,6444.659,161.551,3.5257,5.005,1.1e-07,7.74e-09,124.33,101.04,102.56,269.99,2.8
48.1,6445.691,162.244,3.5454,5.0676,1.1e-07,7.74e-09,124.33,101.03,102.55,270.0,2.8
49.2,6446.739,157.292,3.5445,5.1614,1.1e-07,7.71e-09,124.32,101.03,102.56,270.0,2.8
50.2,6447.773,158.969,3.5332,5.0989,1.1e-07,7.7e-09,124.33,101.04,102.57,270.0,2.8
51.3,6448.826,163.265,3.5595,5.0363,1.1e-07,7.71e-09,124.33,101.04,102.56,270.0,2.8
52.3,6449.864,153.227,3.5117,5.0989,1.1e-07,7.69e-09,124.33,101.03,102.56,269.99,2.8
53.4,6450.911,166.743,3.5529,5.1927,1.1e-07,7.73e-09,124.33,101.04,102.57,270.0,2.8
54.4,6451.95,154.894,3.5351,4.9738,1.1e-07,7.72e-09,124.33,101.04,102.56,269.99,2.8
55.4,6452.98,156.929,3.5605,5.1302,1.1e-07,7.72e-09,124.33,101.03,102.56,270.0,2.8
56.5,6454.035,158.939,3.4694,5.1302,1.1e-07,7.7e-09,124.33,101.04,102.56,270.01,2.8
57.5,6455.07,158.242,3.5586,5.1302,1.1e-07,7.7e-09,124.33,101.04,102.56,270.01,2.8
