block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7672.422,111.2,3.3653,4.5358,1.14e-07,7.15e-09,126.84,99.94,98.04,269.99,4.4
1.0,7673.456,160.817,3.3409,4.5984,1.15e-07,6.91e-09,126.84,99.94,98.05,269.99,4.4
2.1,7674.492,160.317,2.4306,5.224,1.14e-07,7.37e-09,126.85,99.94,98.05,270.0,4.4
3.1,7675.542,154.771,2.3836,5.005,1.15e-07,6.95e-09,126.84,99.94,98.05,270.0,4.4
4.2,7676.582,125.505,2.1866,4.9112,1.17e-07,7.01e-09,126.84,99.94,98.05,270.0,4.4
5.2,7677.631,85.512,3.4075,4.5984,1.17e-07,7.25e-09,126.84,99.94,98.05,270.01,4.4
6.3,7678.674,158.286,3.4075,4.6922,1.15e-07,7.4e-09,126.84,99.94,98.05,270.0,4.4
7.3,7679.721,159.206,3.3775,4.5671,1.14e-07,7.42e-09,126.84,99.94,98.05,270.0,4.4
8.3,7680.753,73.446,2.1415,4.8486,1.15e-07,7.11e-09,126.84,99.93,98.05,269.99,4.4
9.4,7681.784,159.455,2.4156,4.9738,1.17e-07,7.21e-09,126.84,99.93,98.05,269.99,4.4
10.4,7682.841,142.882,3.384,4.5671,1.15e-07,7.26e-09,126.84,99.93,98.05,269.99,4.4
11.5,7683.873,137.384,3.1804,5.0989,1.15e-07,7.25e-09,126.84,99.93,98.05,270.0,4.4
12.5,7684.942,152.761,3.3484,5.224,1.17e-07,7.28e-09,126.84,99.94,98.05,270.01,4.4
13.6,7686.019,148.857,2.866,5.1614,1.15e-07,7.12e-09,126.84,99.93,98.05,270.01,4.4
14.7,7687.076,70.919,3.2658,4.8173,1.15e-07,6.91e-09,126.84,99.94,98.05,270.0,4.4
15.7,7688.14,82.597,2.8679,4.4733,1.16e-07,6.81e-09,126.83,99.94,98.05,269.99,4.4
16.8,7689.175,72.848,3.4,4.5984,1.17e-07,7.25e-09,126.83,99.94,98.05,269.99,4.4
17.8,7690.231,69.964,3.3915,4.5984,1.15e-07,6.91e-09,126.82,99.93,98.05,269.99,4.4
18.8,7691.269,145.025,2.3499,5.0676,1.17e-07,7.2e-09,126.82,99.94,98.05,270.0,4.4
19.9,7692.319,157.967,3.1588,4.9112,1.16e-07,6.97e-09,126.82,99.94,98.05,270.01,4.4
20.9,7693.357,154.716,3.369,4.7548,1.14e-07,7.44e-09,126.82,99.94,98.05,270.0,4.4
22.0,7694.388,155.855,3.324,5.1302,1.14e-07,7.38e-09,126.82,99.94,98.05,270.0,4.4
23.0,7695.44,89.878,3.3549,4.7235,1.17e-07,6.65e-09,126.82,99.94,98.05,269.99,4.4
24.1,7696.477,137.755,3.3897,4.7235,1.15e-07,6.75e-09,126.82,99.93,98.05,269.99,4.4
25.1,7697.523,151.494,3.3258,4.7861,1.15e-07,7.32e-09,126.83,99.94,98.05,270.0,4.4
26.1,7698.566,132.04,2.4522,5.1614,1.16e-07,6.93e-09,126.82,99.94,98.05,270.0,4.4
27.2,7699.615,157.704,3.3615,4.6609,1.15e-07,7.13e-09,126.83,99.94,98.05,270.01,4.4
28.2,7700.655,156.918,2.8669,5.224,1.15e-07,7.49e-09,126.83,99.94,98.05,270.0,4.4
29.3,7701.687,149.233,2.652,5.1614,1.15e-07,7.21e-09,126.83,99.94,98.05,269.99,4.4
30.3,7702.739,84.86,2.1716,4.9425,1.15e-07,6.81e-09,126.83,99.94,98.05,270.0,4.4
31.4,7703.776,156.187,3.4028,4.6297,1.17e-07,7.04e-09,126.83,99.94,98.05,270.0,4.4
32.4,7704.835,155.64,3.3784,4.7861,1.15e-07,7.02e-09,126.83,99.94,98.05,270.0,4.4
33.5,7705.874,147.834,2.6661,5.1614,1.15e-07,7.41e-09,126.83,99.94,98.05,269.99,4.4
34.5,7706.936,143.696,3.3925,5.1927,1.15e-07,7.22e-09,126.83,99.94,98.05,269.99,4.4
35.6,7707.996,154.996,2.5657,5.3179,1.15e-07,7.29e-09,126.84,99.94,98.04,270.0,4.4
36.7,7709.072,155.474,3.2817,4.8799,1.15e-07,7.42e-09,126.83,99.93,98.05,270.0,4.4
37.7,7710.136,153.254,3.2639,4.9425,1.15e-07,7e-09,126.83,99.94,98.05,270.01,4.4
38.8,7711.177,154.546,2.2213,4.9112,1.17e-07,7.1e-09,126.83,99.93,98.05,269.99,4.4
39.8,7712.233,149.377,3.1691,5.005,1.15e-07,6.79e-09,126.83,99.94,98.05,269.99,4.4
40.8,7713.268,71.082,3.4084,4.9112,1.15e-07,7.41e-09,126.83,99.94,98.05,269.99,4.4
41.9,7714.325,159.915,2.1847,4.9738,1.15e-07,6.98e-09,126.83,99.94,98.05,270.0,4.4
42.9,7715.359,140.028,3.3183,4.6922,1.17e-07,6.73e-09,126.83,99.94,98.05,270.01,4.4
44.0,7716.391,68.468,3.339,4.7548,1.18e-07,7.02e-09,126.83,99.94,98.05,270.01,4.4
45.0,7717.443,72.703,3.3709,4.8799,1.16e-07,7.32e-09,126.82,99.94,98.05,270.0,4.4
46.1,7718.479,160.599,2.5469,5.2553,1.17e-07,7.28e-09,126.82,99.94,98.05,269.99,4.4
47.1,7719.537,142.809,3.3756,4.5984,1.16e-07,6.95e-09,126.82,99.93,98.05,269.99,4.4
48.2,7720.574,122.856,2.5028,5.2553,1.16e-07,7.13e-09,126.82,99.94,98.05,270.0,4.4
49.2,7721.627,68.137,2.2532,5.005,1.17e-07,7.27e-09,126.83,99.94,98.05,270.01,4.4
50.2,7722.665,159.479,2.6276,5.2866,1.15e-07,7.05e-09,126.83,99.94,98.05,270.01,4.4
51.3,7723.716,154.397,3.415,4.5671,1.17e-07,7e-09,126.82,99.93,98.05,269.99,4.4
52.3,7724.751,159.186,2.805,5.224,1.15e-07,6.87e-09,126.83,99.94,98.05,269.99,4.4
53.4,7725.788,158.762,3.3212,4.442,1.15e-07,7.14e-09,126.83,99.94,98.05,269.99,4.4
54.4,7726.842,155.973,2.2157,4.9738,1.17e-07,6.85e-09,126.83,99.94,98.05,270.0,4.4
55.5,7727.886,115.216,3.4019,4.5984,1.15e-07,7.4e-09,126.83,99.94,98.05,270.02,4.4
56.5,7728.942,89.302,3.384,4.5045,1.15e-07,7.05e-09,126.83,99.94,98.05,270.01,4.4
57.6,7730.022,156.013,3.4066,4.5671,1.14e-07,7.44e-09,126.83,99.94,98.05,270.0,4.4
58.7,7731.091,156.873,3.4591,4.5045,1.16e-07,7.05e-09,126.83,99.95,98.05,269.99,4.4
59.7,7732.167,76.627,3.2498,4.8486,1.15e-07,7.46e-09,126.84,99.94,98.05,269.99,4.4
