block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6135.325,163.531,3.5248,4.8799,1.1e-07,7.86e-09,123.66,101.01,102.5,269.99,2.8
1.1,6136.376,156.765,3.5576,4.8486,1.1e-07,7.82e-09,123.66,101.01,102.5,269.99,2.8
2.1,6137.451,165.213,3.5351,4.9425,1.1e-07,7.82e-09,123.66,101.01,102.5,270.0,2.8
3.2,6138.52,157.585,3.5239,4.8173,1.1e-07,7.84e-09,123.67,101.01,102.5,270.0,2.8
4.3,6139.575,158.819,3.5286,4.9425,1.1e-07,7.84e-09,123.67,101.02,102.5,270.0,2.8
5.3,6140.628,162.455,3.5239,4.8173,1.1e-07,7.84e-09,123.66,101.02,102.5,270.0,2.8
6.3,6141.669,156.925,3.4694,5.1927,1.1e-07,7.82e-09,123.67,101.02,102.5,269.99,2.8
7.4,6142.722,161.367,3.5135,4.8173,1.1e-07,7.79e-09,123.67,101.03,102.5,269.99,2.8
8.4,6143.764,154.634,3.4957,4.9738,1.1e-07,7.81e-09,123.67,101.03,102.5,269.99,2.8
9.5,6144.794,154.496,3.5164,4.8799,1.1e-07,7.8e-09,123.67,101.03,102.5,269.99,2.8
10.5,6145.856,161.002,3.5342,4.9738,1.1e-07,7.83e-09,123.66,101.04,102.5,270.0,2.8
11.6,6146.888,155.542,3.4863,4.9112,1.1e-07,7.82e-09,123.66,101.04,102.5,270.0,2.8
12.6,6147.942,146.456,3.568,4.9112,1.1e-07,7.86e-09,123.65,101.04,102.5,269.99,2.8
13.7,6148.976,155.837,3.491,4.9112,1.1e-07,7.8e-09,123.65,101.04,102.5,269.99,2.8
14.7,6150.036,154.334,3.5032,4.7235,1.1e-07,7.78e-09,123.65,101.05,102.5,270.0,2.8
15.7,6151.07,160.67,3.4535,4.7861,1.1e-07,7.8e-09,123.65,101.05,102.5,270.01,2.8
16.8,6152.117,154.84,3.4901,4.9425,1.1e-07,7.83e-09,123.66,101.05,102.5,270.0,2.8
17.8,6153.148,157.924,3.5379,5.0676,1.1e-07,7.81e-09,123.66,101.04,102.5,270.0,2.8
18.9,6154.178,160.664,3.507,5.005,1.1e-07,7.8e-09,123.66,101.04,102.5,269.99,2.8
19.9,6155.233,149.636,3.5182,4.9112,1.1e-07,7.78e-09,123.66,101.03,102.5,269.99,2.8
20.9,6156.263,156.466,3.476,4.7235,1.1e-07,7.79e-09,123.66,101.03,102.5,269.99,2.8
22.0,6157.294,166.764,3.4422,4.7861,1.1e-07,7.77e-09,123.66,101.03,102.5,270.01,2.8
23.0,6158.352,158.703,3.5286,4.9112,1.1e-07,7.79e-09,123.66,101.03,102.5,270.01,2.8
24.1,6159.416,153.607,3.4985,4.6609,1.1e-07,7.79e-09,123.66,101.03,102.5,270.0,2.8
25.1,6160.471,156.697,3.4694,4.9425,1.1e-07,7.8e-09,123.66,101.03,102.5,270.0,2.8
26.2,6161.535,157.1,3.5229,4.7861,1.1e-07,7.79e-09,123.67,101.04,102.5,269.99,2.8
27.3,6162.594,147.237,3.4666,4.8799,1.1e-07,7.75e-09,123.67,101.03,102.5,269.99,2.8
28.3,6163.653,158.71,3.537,4.7235,1.1e-07,7.77e-09,123.66,101.03,102.5,270.0,2.8
29.4,6164.683,161.551,3.4544,4.8173,1.1e-07,7.79e-09,123.66,101.04,102.5,270.0,2.8
30.4,6165.728,153.046,3.5332,4.7235,1.1e-07,7.8e-09,123.66,101.05,102.5,269.99,2.8
31.4,6166.771,160.251,3.5295,4.8173,1.1e-07,7.79e-09,123.66,101.04,102.5,270.0,2.8
32.5,6167.831,155.891,3.5051,4.7548,1.1e-07,7.8e-09,123.65,101.03,102.5,269.99,2.8
33.5,6168.868,156.001,3.5445,5.0363,1.1e-07,7.76e-09,123.66,101.05,102.5,269.99,2.8
34.6,6169.922,157.923,3.4788,4.7861,1.1e-07,7.75e-09,123.66,101.04,102.5,270.0,2.8
35.6,6170.955,152.996,3.4966,4.9112,1.1e-07,7.76e-09,123.65,101.04,102.5,270.01,2.8
36.7,6171.993,149.122,3.5229,4.8173,1.1e-07,7.79e-09,123.65,101.04,102.5,270.01,2.8
37.7,6173.051,150.16,3.4572,4.7235,1.1e-07,7.8e-09,123.66,101.03,102.5,269.99,2.8
38.8,6174.087,163.166,3.4901,4.8799,1.1e-07,7.75e-09,123.66,101.03,102.5,269.99,2.8
39.8,6175.139,159.567,3.5248,4.7548,1.1e-07,7.74e-09,123.66,101.03,102.5,269.99,2.8
40.9,6176.176,162.619,3.5032,5.0676,1.1e-07,7.75e-09,123.65,101.03,102.5,269.99,2.8
41.9,6177.235,163.279,3.4619,4.7235,1.1e-07,7.79e-09,123.66,101.03,102.5,270.0,2.8
42.9,6178.271,144.501,3.4694,4.7235,1.1e-07,7.77e-09,123.66,101.03,102.5,270.0,2.8
44.0,6179.334,154.071,3.5436,4.8799,1.1e-07,7.77e-09,123.66,101.03,102.5,270.01,2.8
45.0,6180.37,163.912,3.4469,4.8486,1.1e-07,7.77e-09,123.67,101.04,102.5,270.01,2.8
46.1,6181.44,157.699,3.5145,4.8486,1.1e-07,7.74e-09,123.66,101.04,102.5,270.0,2.8
47.2,6182.517,160.593,3.5229,4.8173,1.1e-07,7.74e-09,123.66,101.04,102.5,269.99,2.8
48.2,6183.572,158.269,3.5426,5.0676,1.1e-07,7.73e-09,123.66,101.04,102.5,269.99,2.8
