block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.0,4758.364,76.295,2.9946,3.4722,1.12e-07,7.22e-09,124.51,97.01,106.03,270.0,1.6
22.0,4759.425,76.55,2.958,3.3784,1.12e-07,7.25e-09,124.51,97.01,106.04,269.99,1.6
23.1,4760.47,78.198,2.9608,3.4722,1.12e-07,7.26e-09,124.51,97.02,106.04,269.99,1.6
24.1,4761.519,76.215,2.9664,3.5035,1.12e-07,7.24e-09,124.51,97.01,106.03,269.99,1.6
25.2,4762.56,77.364,2.973,3.441,1.12e-07,7.24e-09,124.51,97.01,106.03,270.0,1.6
26.2,4763.619,76.997,2.9749,3.4722,1.12e-07,7.23e-09,124.51,97.01,106.04,270.0,1.6
27.3,4764.656,78.288,2.9636,3.4097,1.12e-07,7.24e-09,124.51,97.01,106.04,270.01,1.6
28.3,4765.687,76.347,2.9674,3.441,1.12e-07,7.29e-09,124.51,97.01,106.03,269.99,1.6
29.4,4766.739,74.485,2.9655,3.4097,1.12e-07,7.26e-09,124.51,97.01,106.04,269.99,1.6
30.4,4767.771,79.426,2.957,3.3471,1.12e-07,7.22e-09,124.51,97.01,106.03,269.99,1.6
31.4,4768.831,77.79,2.9683,3.4097,1.12e-07,7.25e-09,124.51,97.01,106.03,270.01,1.6
32.5,4769.869,77.537,2.9702,3.5348,1.12e-07,7.23e-09,124.52,97.01,106.03,270.01,1.6
33.6,4770.94,76.16,2.9627,3.5348,1.12e-07,7.24e-09,124.51,97.01,106.03,270.0,1.6
34.6,4772.016,76.892,2.973,3.441,1.12e-07,7.27e-09,124.51,97.01,106.03,269.99,1.6
35.7,4773.071,79.552,2.9833,3.4097,1.12e-07,7.25e-09,124.51,97.01,106.04,269.99,1.6
36.7,4774.13,81.048,2.9655,3.5035,1.12e-07,7.27e-09,124.51,97.01,106.04,270.0,1.6
37.8,4775.166,78.02,2.9664,3.441,1.12e-07,7.22e-09,124.51,97.01,106.04,270.0,1.6
38.8,4776.222,76.893,2.9664,3.3784,1.12e-07,7.25e-09,124.51,97.01,106.04,270.01,1.6
39.9,4777.267,77.556,2.9674,3.3784,1.12e-07,7.26e-09,124.51,97.01,106.03,270.0,1.6
40.9,4778.322,80.78,2.9749,3.441,1.12e-07,7.24e-09,124.51,97.01,106.03,269.99,1.6
42.0,4779.361,79.101,2.973,3.441,1.12e-07,7.26e-09,124.51,97.01,106.04,269.99,1.6
43.0,4780.392,77.35,2.9683,3.3471,1.12e-07,7.27e-09,124.51,97.01,106.04,269.99,1.6
44.1,4781.44,76.669,2.9664,3.4097,1.12e-07,7.25e-09,124.51,97.01,106.03,270.01,1.6
45.1,4782.482,75.056,2.9927,3.4722,1.12e-07,7.26e-09,124.51,97.01,106.04,270.01,1.6
46.1,4783.529,79.261,2.9711,3.3471,1.12e-07,7.24e-09,124.51,97.01,106.04,270.01,1.6
47.2,4784.579,75.0,2.9749,3.441,1.12e-07,7.26e-09,124.51,97.01,106.03,270.0,1.6
48.2,4785.627,77.345,2.9674,3.4097,1.12e-07,7.28e-09,124.51,97.01,106.04,270.0,1.6
49.3,4786.664,76.724,2.9523,3.3158,1.12e-07,7.26e-09,124.51,97.01,106.03,269.99,1.6
50.3,4787.71,80.115,2.9552,3.2846,1.12e-07,7.24e-09,124.51,97.01,106.03,269.99,1.6
51.4,4788.741,77.766,2.9645,3.3158,1.12e-07,7.25e-09,124.51,97.01,106.03,270.0,1.6
52.4,4789.774,78.708,2.9636,3.4097,1.12e-07,7.25e-09,124.51,97.01,106.03,270.01,1.6
53.5,4790.842,78.922,2.9833,3.441,1.12e-07,7.26e-09,124.51,97.01,106.03,270.0,1.6
54.5,4791.874,77.591,2.9843,3.4097,1.12e-07,7.28e-09,124.51,97.01,106.04,269.99,1.6
55.6,4792.944,75.876,2.9711,3.4097,1.12e-07,7.24e-09,124.51,97.01,106.04,269.99,1.6
56.6,4794.019,76.931,2.9861,3.4097,1.12e-07,7.28e-09,124.51,97.01,106.04,270.0,1.6
57.7,4795.07,77.936,2.9805,3.5974,1.12e-07,7.26e-09,124.51,97.01,106.04,270.0,1.6
58.7,4796.137,80.29,2.9833,3.4097,1.12e-07,7.26e-09,124.51,97.01,106.03,270.0,1.6
59.8,4797.172,77.321,2.9871,3.441,1.12e-07,7.28e-09,124.51,97.01,106.03,270.01,2.0
