block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4176.57,153.703,3.4591,4.5358,1.11e-07,7.77e-09,124.69,99.09,102.74,270.0,2.4
1.1,4177.623,162.7,3.4676,4.3481,1.11e-07,7.69e-09,124.69,99.09,102.75,269.99,2.4
2.1,4178.656,162.138,3.4732,4.5358,1.11e-07,7.76e-09,124.69,99.09,102.75,270.01,2.4
3.1,4179.687,161.136,3.4563,4.5671,1.11e-07,7.74e-09,124.7,99.09,102.75,270.0,2.4
4.2,4180.742,161.884,3.4685,4.5671,1.11e-07,7.75e-09,124.7,99.09,102.75,269.99,2.4
5.2,4181.78,155.506,3.4619,4.4733,1.11e-07,7.74e-09,124.7,99.09,102.74,269.99,2.4
6.3,4182.843,160.591,3.4516,4.3794,1.11e-07,7.77e-09,124.7,99.09,102.74,269.99,2.4
7.3,4183.877,160.593,3.4647,4.3481,1.11e-07,7.74e-09,124.7,99.09,102.74,269.99,2.4
8.4,4184.93,162.591,3.4619,4.6609,1.11e-07,7.74e-09,124.7,99.08,102.75,269.99,2.4
9.4,4185.966,158.582,3.4497,4.4733,1.11e-07,7.77e-09,124.7,99.09,102.74,270.0,2.4
10.5,4187.023,168.168,3.4507,4.6922,1.11e-07,7.74e-09,124.7,99.08,102.74,269.99,2.8
11.5,4188.061,153.214,3.4769,4.5984,1.11e-07,7.74e-09,124.69,99.08,102.74,270.01,2.8
12.5,4189.116,161.805,3.4422,4.4733,1.11e-07,7.71e-09,124.69,99.09,102.74,270.0,2.8
13.6,4190.153,161.235,3.4732,4.5984,1.11e-07,7.72e-09,124.69,99.09,102.75,269.99,2.8
14.6,4191.19,162.402,3.4657,4.5045,1.11e-07,7.72e-09,124.69,99.09,102.75,270.0,2.8
15.7,4192.247,161.925,3.4525,4.442,1.11e-07,7.74e-09,124.69,99.09,102.75,269.99,2.8
16.7,4193.318,154.591,3.46,4.3794,1.11e-07,7.73e-09,124.69,99.09,102.74,270.0,2.8
17.8,4194.374,159.436,3.4619,4.442,1.11e-07,7.72e-09,124.69,99.09,102.74,270.0,2.8
18.9,4195.458,159.686,3.46,4.3794,1.11e-07,7.72e-09,124.69,99.08,102.74,270.0,2.8
20.0,4196.522,149.842,3.4469,4.5045,1.11e-07,7.72e-09,124.69,99.09,102.75,269.99,2.8
21.0,4197.554,149.788,3.4375,4.3794,1.11e-07,7.71e-09,124.69,99.09,102.75,269.99,2.4
22.0,4198.591,153.82,3.4619,4.5671,1.11e-07,7.74e-09,124.69,99.09,102.75,270.0,2.4
23.1,4199.651,149.344,3.4544,4.3481,1.11e-07,7.73e-09,124.69,99.09,102.74,269.99,2.4
