block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3465.222,131.287,3.0133,3.7538,1.18e-07,7.31e-09,126.52,104.88,101.58,270.0,4.4
1.0,3466.256,135.93,2.957,3.5974,1.18e-07,7.36e-09,126.53,104.89,101.59,269.99,4.4
2.1,3467.317,132.421,2.9458,3.5035,1.18e-07,7.32e-09,126.53,104.88,101.59,269.99,4.4
3.1,3468.357,129.521,2.9852,3.3784,1.18e-07,7.35e-09,126.53,104.88,101.58,269.99,4.4
4.2,3469.393,133.143,2.9026,3.6912,1.18e-07,7.34e-09,126.53,104.88,101.59,270.0,4.4
5.2,3470.444,133.707,2.9289,3.222,1.18e-07,7.33e-09,126.53,104.87,101.59,270.01,4.4
6.3,3471.489,129.23,3.0246,3.5035,1.18e-07,7.31e-09,126.53,104.88,101.59,270.0,4.4
7.3,3472.533,137.169,2.9486,3.6287,1.18e-07,7.3e-09,126.53,104.87,101.59,269.99,4.4
8.3,3473.569,133.758,2.9777,3.441,1.18e-07,7.33e-09,126.53,104.87,101.59,269.99,4.4
9.4,3474.626,137.597,2.958,3.6287,1.18e-07,7.34e-09,126.52,104.88,101.59,270.0,4.4
10.4,3475.666,138.329,2.9326,3.5348,1.18e-07,7.33e-09,126.52,104.88,101.59,270.0,4.4
11.5,3476.722,135.486,2.9861,3.5974,1.18e-07,7.31e-09,126.52,104.88,101.59,270.01,4.4
12.6,3477.786,135.288,2.9129,3.4097,1.18e-07,7.31e-09,126.53,104.88,101.59,270.0,4.0
13.6,3478.867,131.198,2.9279,3.6912,1.18e-07,7.3e-09,126.52,104.88,101.59,269.99,4.0
14.7,3479.951,131.916,2.8735,3.3471,1.18e-07,7.33e-09,126.52,104.88,101.59,269.99,4.0
15.8,3480.984,134.283,2.9683,3.6287,1.18e-07,7.32e-09,126.52,104.88,101.59,270.0,4.0
16.8,3482.035,134.012,2.9157,3.4722,1.18e-07,7.36e-09,126.52,104.88,101.59,270.0,4.0
17.9,3483.075,133.156,2.9251,3.4722,1.18e-07,7.34e-09,126.52,104.88,101.59,270.01,4.0
18.9,3484.128,129.156,2.9805,3.7225,1.18e-07,7.28e-09,126.53,104.88,101.59,270.0,4.0
19.9,3485.165,133.826,2.9711,3.6912,1.18e-07,7.28e-09,126.52,104.88,101.58,269.99,4.0
21.0,3486.222,133.193,2.9101,3.3784,1.18e-07,7.34e-09,126.52,104.88,101.59,269.99,4.0
22.0,3487.262,130.03,2.9148,3.4097,1.18e-07,7.32e-09,126.52,104.88,101.59,269.99,4.4
23.1,3488.293,133.795,2.9599,3.6912,1.18e-07,7.34e-09,126.52,104.87,101.59,270.0,4.4
24.1,3489.342,134.901,2.9148,3.6912,1.18e-07,7.33e-09,126.53,104.87,101.59,270.0,4.4
25.2,3490.421,135.763,2.8782,3.4722,1.18e-07,7.32e-09,126.52,104.87,101.59,270.0,4.4
26.2,3491.466,133.683,2.9233,3.5348,1.18e-07,7.31e-09,126.53,104.87,101.59,270.0,4.4
27.3,3492.516,136.982,2.9298,3.3471,1.18e-07,7.31e-09,126.53,104.88,101.58,269.99,4.4
28.3,3493.562,132.836,2.9054,3.4722,1.18e-07,7.31e-09,126.53,104.88,101.59,269.99,4.4
29.4,3494.592,132.339,2.8482,3.4722,1.18e-07,7.32e-09,126.53,104.88,101.59,270.0,4.4
30.4,3495.642,135.377,2.927,3.4097,1.18e-07,7.31e-09,126.53,104.88,101.59,270.0,4.4
31.5,3496.675,133.956,3.0087,3.5035,1.18e-07,7.29e-09,126.52,104.88,101.59,270.0,4.4
32.5,3497.731,132.101,2.9608,3.5974,1.18e-07,7.3e-09,126.52,104.88,101.59,269.99,4.0
33.5,3498.764,131.807,2.9392,3.4097,1.18e-07,7.32e-09,126.52,104.88,101.58,270.0,4.0
34.6,3499.826,130.662,2.9373,3.3471,1.18e-07,7.28e-09,126.52,104.88,101.59,270.0,4.0
35.6,3500.858,129.882,2.9542,3.4097,1.18e-07,7.32e-09,126.52,104.88,101.59,269.99,4.0
36.7,3501.912,133.686,2.9139,3.6287,1.18e-07,7.33e-09,126.52,104.88,101.59,269.99,4.0
37.7,3502.942,133.648,2.9552,3.5661,1.18e-07,7.3e-09,126.52,104.88,101.59,270.0,4.0
38.8,3503.975,134.511,2.882,3.441,1.18e-07,7.27e-09,126.52,104.88,101.59,270.0,4.0
39.8,3505.034,131.948,2.9936,3.8476,1.18e-07,7.29e-09,126.52,104.87,101.59,270.0,4.0
40.9,3506.073,131.444,2.9523,3.6287,1.18e-07,7.3e-09,126.52,104.88,101.59,269.99,4.0
41.9,3507.128,129.773,2.9364,3.3158,1.18e-07,7.32e-09,126.52,104.87,101.59,269.99,4.4
42.9,3508.164,130.988,2.8895,3.2846,1.18e-07,7.32e-09,126.52,104.88,101.59,269.99,4.4
44.0,3509.241,134.749,2.8838,3.3158,1.18e-07,7.29e-09,126.52,104.88,101.59,269.99,4.4
45.1,3510.294,131.582,2.881,3.1907,1.18e-07,7.32e-09,126.52,104.88,101.59,270.01,4.4
46.1,3511.361,128.136,2.9824,3.6287,1.18e-07,7.29e-09,126.53,104.88,101.59,270.02,4.4
47.2,3512.43,131.252,2.9552,3.5974,1.18e-07,7.29e-09,126.52,104.88,101.59,270.01,4.4
48.2,3513.466,131.161,2.9739,3.6599,1.18e-07,7.33e-09,126.52,104.88,101.59,269.99,4.4
49.3,3514.513,131.149,2.958,3.5035,1.18e-07,7.31e-09,126.52,104.88,101.59,269.99,4.4
50.3,3515.552,129.697,2.9308,3.7225,1.18e-07,7.32e-09,126.52,104.88,101.59,269.99,4.4
51.4,3516.581,131.564,2.9195,3.4722,1.18e-07,7.29e-09,126.53,104.88,101.58,270.01,4.4
52.4,3517.634,136.334,2.9702,3.4722,1.18e-07,7.28e-09,126.53,104.88,101.59,270.01,4.4
53.4,3518.668,130.983,2.9814,3.6599,1.18e-07,7.34e-09,126.52,104.88,101.59,270.0,4.4
54.5,3519.712,132.09,2.9833,3.5348,1.18e-07,7.34e-09,126.52,104.88,101.59,269.99,4.4
55.5,3520.743,134.065,3.018,3.5348,1.18e-07,7.32e-09,126.52,104.88,101.59,269.99,4.4
56.6,3521.785,133.469,3.0152,3.2533,1.18e-07,7.33e-09,126.53,104.88,101.59,270.0,4.4
57.6,3522.842,130.695,2.9186,3.5348,1.18e-07,7.31e-09,126.52,104.88,101.59,270.0,4.4
58.7,3523.891,136.45,2.9176,3.3784,1.18e-07,7.3e-09,126.52,104.88,101.59,270.01,4.4
59.7,3524.939,135.027,3.0546,3.6912,1.18e-07,7.28e-09,126.52,104.87,101.59,270.0,4.4
