block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7038.543,159.097,3.0809,3.222,1.16e-07,7.41e-09,126.7,97.0,98.18,270.01,3.6
1.0,7039.589,147.506,3.0462,3.3784,1.16e-07,7.29e-09,126.7,97.0,98.17,269.99,3.6
2.1,7040.642,166.228,3.1485,3.5974,1.16e-07,7.42e-09,126.7,97.0,98.18,269.99,3.6
3.1,7041.679,163.224,3.0528,3.3471,1.16e-07,7.43e-09,126.7,97.0,98.17,269.99,3.6
4.2,7042.735,164.047,3.0603,3.2846,1.16e-07,7.41e-09,126.7,97.01,98.17,269.99,3.6
5.2,7043.772,162.635,3.0058,3.0656,1.16e-07,7.45e-09,126.7,97.01,98.17,269.99,3.6
6.3,7044.832,161.139,3.0293,3.1594,1.16e-07,7.4e-09,126.7,97.01,98.17,270.0,3.6
7.3,7045.867,163.86,2.9833,3.1907,1.16e-07,7.41e-09,126.71,97.01,98.18,270.0,3.6
8.4,7046.917,162.707,2.9899,3.222,1.16e-07,7.41e-09,126.7,97.01,98.17,269.99,3.6
9.4,7047.952,160.969,3.0959,3.222,1.16e-07,7.43e-09,126.71,97.02,98.17,269.99,3.6
10.4,7048.985,161.489,3.018,3.1281,1.16e-07,7.43e-09,126.71,97.01,98.17,270.01,3.6
11.5,7050.038,164.399,3.0387,3.3784,1.16e-07,7.39e-09,126.72,97.02,98.17,270.0,3.6
12.5,7051.079,163.146,3.0659,3.0969,1.16e-07,7.4e-09,126.71,97.01,98.17,270.0,3.6
13.6,7052.135,158.887,3.0077,3.1594,1.16e-07,7.44e-09,126.72,97.01,98.18,269.99,3.6
14.6,7053.174,157.969,3.0115,3.1594,1.16e-07,7.47e-09,126.72,97.01,98.17,270.0,3.6
15.7,7054.226,161.073,3.0453,3.2846,1.16e-07,7.42e-09,126.72,97.01,98.18,269.99,3.6
16.7,7055.26,166.197,3.125,3.222,1.16e-07,7.42e-09,126.71,97.01,98.17,270.0,3.6
17.8,7056.335,168.703,3.0209,3.0969,1.16e-07,7.4e-09,126.71,97.01,98.17,270.0,3.6
18.8,7057.392,156.924,2.7675,4.6609,1.16e-07,7.38e-09,126.71,97.01,98.17,270.0,3.6
19.9,7058.465,159.902,3.1785,3.2533,1.16e-07,7.39e-09,126.71,97.01,98.17,270.0,3.6
21.0,7059.536,164.037,3.0546,3.2846,1.16e-07,7.45e-09,126.71,97.01,98.18,270.0,3.6
22.0,7060.579,161.666,3.0453,3.1907,1.16e-07,7.4e-09,126.7,97.01,98.17,270.0,3.6
23.1,7061.631,161.154,3.0227,3.222,1.16e-07,7.4e-09,126.7,97.01,98.17,270.0,3.6
24.1,7062.678,167.221,2.8397,4.6922,1.16e-07,7.47e-09,126.71,97.01,98.17,269.99,3.6
