block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7903.018,138.992,3.0453,3.1594,1.17e-07,7.39e-09,126.5,97.01,97.93,269.99,4.0
1.0,7904.06,161.02,3.1006,3.222,1.17e-07,7.34e-09,126.5,97.01,97.93,269.99,4.0
2.1,7905.098,151.298,3.187,3.222,1.17e-07,7.28e-09,126.5,97.01,97.93,269.99,4.0
3.1,7906.168,164.651,3.155,3.7225,1.17e-07,7.3e-09,126.5,97.01,97.93,270.01,4.0
4.2,7907.239,162.649,3.1663,3.6912,1.17e-07,7.3e-09,126.5,97.01,97.93,270.01,4.0
5.3,7908.296,158.318,3.0687,3.441,1.17e-07,7.34e-09,126.5,97.01,97.93,270.0,4.0
6.3,7909.359,168.347,3.2386,4.223,1.17e-07,7.35e-09,126.5,97.01,97.93,269.99,4.0
7.4,7910.42,161.092,2.9373,4.8799,1.17e-07,7.37e-09,126.5,97.01,97.93,269.99,4.0
8.4,7911.453,157.892,3.0434,3.0969,1.17e-07,7.37e-09,126.5,97.01,97.93,269.99,4.0
9.5,7912.49,162.589,3.1494,3.5661,1.17e-07,7.36e-09,126.51,97.01,97.92,270.0,4.0
10.5,7913.537,163.074,3.0124,3.4722,1.17e-07,7.34e-09,126.5,97.01,97.93,270.0,4.0
11.6,7914.573,162.794,3.0143,3.1594,1.17e-07,7.35e-09,126.5,97.01,97.93,270.01,4.0
12.6,7915.627,163.702,3.0368,3.3158,1.17e-07,7.37e-09,126.51,97.01,97.93,269.99,4.0
13.6,7916.66,164.015,3.0199,3.3158,1.17e-07,7.35e-09,126.5,97.01,97.93,270.0,4.0
14.7,7917.713,164.486,3.0406,3.3471,1.17e-07,7.35e-09,126.51,97.01,97.93,269.99,3.6
15.7,7918.756,164.974,3.0678,3.1281,1.17e-07,7.36e-09,126.52,97.01,97.93,269.99,3.6
16.8,7919.79,162.223,2.821,4.8173,1.17e-07,7.31e-09,126.53,97.01,97.93,270.0,3.6
17.8,7920.85,163.517,3.0537,3.3471,1.17e-07,7.36e-09,126.52,97.01,97.93,270.01,3.6
18.9,7921.881,159.963,3.2329,3.7538,1.17e-07,7.33e-09,126.52,97.01,97.93,270.0,3.6
19.9,7922.937,171.634,3.0603,3.2846,1.17e-07,7.37e-09,126.52,97.01,97.93,269.99,3.6
21.0,7923.971,157.307,3.0687,3.222,1.17e-07,7.34e-09,126.53,97.01,97.93,269.99,3.6
