block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7163.121,133.561,2.8285,3.0969,1.2e-07,7.14e-09,126.71,97.01,98.78,269.99,3.6
1.0,7164.157,130.782,2.7506,3.0343,1.2e-07,7.14e-09,126.71,97.01,98.78,269.99,3.6
2.1,7165.191,134.328,2.76,3.003,1.2e-07,7.1e-09,126.71,97.01,98.78,270.0,3.6
3.1,7166.245,132.54,2.8106,3.0969,1.2e-07,7.11e-09,126.71,97.01,98.78,270.0,3.6
4.2,7167.275,133.949,2.8041,3.0969,1.2e-07,7.13e-09,126.71,97.01,98.78,270.0,3.6
5.2,7168.331,133.521,2.8069,3.0969,1.2e-07,7.13e-09,126.71,97.01,98.78,270.01,3.6
6.2,7169.362,133.688,2.82,3.0969,1.2e-07,7.15e-09,126.71,97.01,98.78,269.99,3.6
7.3,7170.436,131.891,2.7506,3.0343,1.2e-07,7.15e-09,126.71,97.01,98.78,269.99,3.6
8.4,7171.495,130.917,2.7862,3.0969,1.2e-07,7.14e-09,126.71,97.01,98.78,269.99,3.6
9.4,7172.558,132.812,2.8144,3.1281,1.2e-07,7.16e-09,126.71,97.01,98.78,270.0,3.6
10.5,7173.625,130.167,2.7759,3.0969,1.2e-07,7.14e-09,126.71,97.01,98.78,270.0,3.6
11.5,7174.663,134.985,2.8003,3.0656,1.2e-07,7.17e-09,126.71,97.01,98.78,270.0,3.6
12.6,7175.714,131.774,2.7478,3.0969,1.2e-07,7.18e-09,126.71,97.01,98.78,269.99,3.6
13.6,7176.754,129.285,2.775,3.0969,1.2e-07,7.13e-09,126.7,97.01,98.78,270.0,3.6
14.7,7177.785,131.27,2.805,3.0969,1.2e-07,7.18e-09,126.7,97.01,98.78,270.01,3.6
15.7,7178.845,130.026,2.774,3.0656,1.2e-07,7.13e-09,126.71,97.01,98.78,270.0,3.6
16.8,7179.877,128.928,2.7684,3.0969,1.2e-07,7.12e-09,126.71,97.01,98.78,270.0,3.6
17.8,7180.924,126.465,2.7712,3.0656,1.2e-07,7.12e-09,126.7,97.01,98.78,270.0,3.6
18.8,7181.967,130.483,2.7966,3.0969,1.2e-07,7.17e-09,126.7,97.01,98.78,270.0,3.6
19.9,7183.015,132.382,2.8041,3.0969,1.2e-07,7.17e-09,126.7,97.01,98.78,270.0,3.6
20.9,7184.055,126.002,2.8013,3.0969,1.2e-07,7.13e-09,126.7,97.01,98.78,269.99,3.6
22.0,7185.085,127.088,2.7862,3.0969,1.2e-07,7.12e-09,126.71,97.01,98.78,269.99,3.6
23.0,7186.136,130.261,2.7844,3.0343,1.21e-07,7.13e-09,126.71,97.01,98.78,269.99,3.6
24.0,7187.171,127.7,2.7759,3.0343,1.2e-07,7.17e-09,126.71,97.01,98.78,270.01,3.6
25.1,7188.227,127.684,2.7919,3.0656,1.2e-07,7.17e-09,126.71,97.01,98.78,270.01,3.6
26.1,7189.263,128.719,2.8078,3.0656,1.2e-07,7.16e-09,126.71,97.01,98.78,270.0,3.6
27.2,7190.322,128.659,2.7994,3.0969,1.21e-07,7.15e-09,126.71,97.01,98.78,269.99,3.6
28.2,7191.355,129.47,2.7919,3.0656,1.21e-07,7.13e-09,126.71,97.01,98.78,269.99,3.6
29.3,7192.418,127.638,2.7881,3.0656,1.21e-07,7.13e-09,126.71,97.01,98.78,270.0,3.6
30.4,7193.476,129.898,2.7712,3.0656,1.21e-07,7.11e-09,126.71,97.01,98.79,270.0,3.6
31.4,7194.523,127.047,2.7581,3.0656,1.21e-07,7.15e-09,126.71,97.01,98.78,270.0,3.6
32.4,7195.561,125.297,2.7975,3.0969,1.21e-07,7.15e-09,126.71,97.01,98.78,270.0,3.6
33.5,7196.591,128.645,2.759,3.0656,1.21e-07,7.17e-09,126.71,97.01,98.78,270.0,3.6
34.5,7197.64,127.118,2.7937,3.0969,1.21e-07,7.12e-09,126.71,97.01,98.78,270.0,3.6
35.6,7198.691,124.621,2.759,3.0656,1.21e-07,7.15e-09,126.71,97.01,98.78,270.0,3.6
36.6,7199.765,126.296,2.7506,3.0343,1.21e-07,7.13e-09,126.71,97.01,98.78,270.0,3.6
37.7,7200.838,126.71,2.7806,3.0343,1.21e-07,7.12e-09,126.71,97.01,98.78,270.0,3.6
38.8,7201.872,123.954,2.7881,3.0343,1.21e-07,7.13e-09,126.7,97.01,98.78,269.99,3.6
39.8,7202.919,127.012,2.7675,3.0969,1.21e-07,7.14e-09,126.71,97.01,98.78,270.01,3.6
40.9,7203.978,128.464,2.8078,3.0969,1.21e-07,7.16e-09,126.71,97.01,98.78,270.01,3.6
41.9,7205.058,126.534,2.7994,3.0969,1.21e-07,7.12e-09,126.7,97.01,98.78,269.99,3.6
43.0,7206.124,125.287,2.7731,3.0656,1.21e-07,7.12e-09,126.7,97.01,98.78,269.99,3.6
44.0,7207.16,123.358,2.7675,3.0656,1.21e-07,7.13e-09,126.71,97.01,98.78,269.99,3.6
45.1,7208.191,126.183,2.8088,3.0969,1.21e-07,7.15e-09,126.7,97.01,98.78,269.99,3.6
46.1,7209.257,125.115,2.7853,3.0656,1.21e-07,7.12e-09,126.7,97.01,98.78,270.0,3.6
47.2,7210.287,123.723,2.8163,3.0969,1.21e-07,7.18e-09,126.71,97.01,98.78,270.0,3.6
48.2,7211.362,127.186,2.7844,3.0969,1.21e-07,7.12e-09,126.71,97.01,98.78,270.0,3.6
49.3,7212.435,131.323,2.7609,3.0343,1.21e-07,7.13e-09,126.71,97.01,98.78,269.99,3.6
50.3,7213.469,125.318,2.7562,3.0656,1.21e-07,7.11e-09,126.71,97.01,98.78,269.99,3.6
51.4,7214.514,129.155,2.76,3.0969,1.21e-07,7.14e-09,126.71,97.01,98.78,269.99,3.6
52.4,7215.544,125.67,2.7609,3.0656,1.21e-07,7.13e-09,126.71,97.01,98.78,269.99,3.6
53.5,7216.583,126.346,2.7403,3.0656,1.21e-07,7.13e-09,126.71,97.01,98.78,270.0,3.6
54.5,7217.651,128.065,2.7759,3.0656,1.21e-07,7.13e-09,126.71,97.01,98.78,270.01,3.2
55.6,7218.715,125.195,2.7872,3.0969,1.21e-07,7.13e-09,126.71,97.01,98.77,270.0,3.2
56.6,7219.769,125.489,2.7712,3.0969,1.21e-07,7.13e-09,126.71,97.01,98.78,269.99,3.2
57.7,7220.849,127.163,2.7862,3.0656,1.21e-07,7.09e-09,126.71,97.01,98.78,269.98,3.2
58.8,7221.918,121.886,2.7637,3.0656,1.21e-07,7.13e-09,126.71,97.01,98.78,269.99,3.2
59.8,7222.951,125.153,2.8069,3.0969,1.21e-07,7.12e-09,126.71,97.01,98.78,269.99,3.2
