block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4914.586,146.667,3.4441,4.2856,1.09e-07,7.66e-09,124.62,99.15,102.62,270.0,2.4
1.0,4915.633,155.847,3.4591,4.3168,1.09e-07,7.64e-09,124.61,99.15,102.62,270.0,2.4
2.1,4916.667,155.223,3.4469,4.3794,1.09e-07,7.67e-09,124.61,99.15,102.63,270.0,2.4
3.1,4917.719,152.356,3.4469,4.3794,1.09e-07,7.64e-09,124.6,99.15,102.62,270.0,2.8
4.2,4918.751,150.727,3.4394,4.2856,1.09e-07,7.64e-09,124.6,99.15,102.62,269.99,2.8
5.2,4919.788,138.727,3.4563,4.2856,1.09e-07,7.62e-09,124.6,99.15,102.62,269.99,2.8
6.3,4920.848,143.519,3.4281,4.2856,1.09e-07,7.65e-09,124.6,99.15,102.62,270.0,2.8
7.3,4921.888,156.877,3.4676,4.2856,1.09e-07,7.64e-09,124.59,99.15,102.63,270.0,2.8
8.4,4922.937,166.987,3.461,4.4107,1.09e-07,7.67e-09,124.59,99.15,102.62,270.0,2.8
9.4,4923.974,160.608,3.4591,4.2543,1.09e-07,7.65e-09,124.6,99.15,102.62,270.0,2.8
10.5,4925.039,166.743,3.4647,4.5984,1.09e-07,7.62e-09,124.6,99.15,102.62,270.0,2.8
11.5,4926.115,174.741,3.4469,4.2856,1.1e-07,7.64e-09,124.6,99.15,102.62,269.99,2.8
12.6,4927.174,166.656,3.4572,4.3481,1.1e-07,7.66e-09,124.6,99.15,102.62,269.99,2.4
13.7,4928.253,150.527,3.4582,4.3168,1.09e-07,7.68e-09,124.6,99.15,102.62,270.0,2.4
14.7,4929.283,164.516,3.4422,4.2543,1.09e-07,7.67e-09,124.6,99.15,102.62,270.0,2.4
15.8,4930.336,140.365,3.4403,4.3168,1.09e-07,7.68e-09,124.6,99.15,102.62,270.01,2.4
16.8,4931.373,152.827,3.4497,4.2856,1.09e-07,7.66e-09,124.61,99.15,102.63,269.99,2.4
17.8,4932.422,166.615,3.4206,4.4107,1.09e-07,7.64e-09,124.61,99.15,102.62,270.0,2.4
18.9,4933.461,153.379,3.4647,4.442,1.09e-07,7.64e-09,124.62,99.15,102.62,270.0,2.4
19.9,4934.492,150.366,3.4225,4.1917,1.09e-07,7.65e-09,124.62,99.15,102.62,270.0,2.4
21.0,4935.548,146.32,3.4666,4.3794,1.09e-07,7.65e-09,124.61,99.15,102.62,270.0,2.4
22.0,4936.58,144.704,3.4488,4.2543,1.09e-07,7.64e-09,124.62,99.14,102.62,270.0,2.4
23.1,4937.641,162.119,3.4094,4.2856,1.1e-07,7.61e-09,124.62,99.15,102.62,270.0,2.8
24.1,4938.676,163.382,3.4328,4.2543,1.09e-07,7.63e-09,124.63,99.15,102.63,269.99,2.8
25.1,4939.728,155.512,3.4676,4.442,1.09e-07,7.64e-09,124.63,99.15,102.63,269.99,2.8
26.2,4940.774,145.55,3.4544,4.2856,1.09e-07,7.65e-09,124.63,99.15,102.62,270.0,2.8
27.2,4941.832,158.201,3.4488,4.3481,1.09e-07,7.65e-09,124.63,99.15,102.62,270.0,2.8
28.3,4942.873,167.695,3.415,4.223,1.09e-07,7.64e-09,124.64,99.15,102.62,270.0,2.8
29.3,4943.924,147.304,3.46,4.3168,1.09e-07,7.64e-09,124.64,99.15,102.62,269.99,2.8
30.4,4944.97,168.65,3.4676,4.3168,1.09e-07,7.64e-09,124.63,99.15,102.62,270.0,2.8
31.4,4946.02,162.478,3.4685,4.2543,1.09e-07,7.64e-09,124.64,99.15,102.62,269.99,2.8
32.5,4947.059,155.969,3.4084,4.3168,1.09e-07,7.69e-09,124.65,99.15,102.63,270.0,2.8
33.5,4948.094,157.202,3.4056,4.4107,1.09e-07,7.65e-09,124.65,99.15,102.62,270.0,2.8
34.6,4949.138,158.526,3.415,4.1917,1.09e-07,7.65e-09,124.64,99.15,102.62,270.0,2.8
35.6,4950.171,151.282,3.4704,4.4107,1.09e-07,7.62e-09,124.64,99.15,102.63,269.99,2.8
36.6,4951.227,148.242,3.4563,4.3794,1.09e-07,7.67e-09,124.63,99.15,102.62,269.99,2.8
37.7,4952.26,152.111,3.4685,4.3168,1.09e-07,7.66e-09,124.64,99.15,102.62,270.0,2.8
38.7,4953.314,149.089,3.4563,4.3168,1.09e-07,7.61e-09,124.64,99.15,102.62,270.0,2.8
39.8,4954.372,140.419,3.4084,4.3481,1.09e-07,7.65e-09,124.64,99.15,102.63,269.99,2.8
40.9,4955.451,146.578,3.4385,4.2543,1.09e-07,7.66e-09,124.64,99.15,102.62,270.01,2.8
41.9,4956.53,144.594,3.4694,4.3794,1.09e-07,7.65e-09,124.64,99.15,102.63,270.01,2.8
43.0,4957.577,151.817,3.4216,4.3481,1.09e-07,7.64e-09,124.63,99.15,102.63,270.0,2.4
44.1,4958.638,154.495,3.4582,4.2856,1.09e-07,7.65e-09,124.63,99.15,102.62,269.99,2.4
45.1,4959.675,150.801,3.4037,4.2856,1.09e-07,7.67e-09,124.63,99.15,102.62,269.99,2.4
46.1,4960.735,153.715,3.46,4.3481,1.09e-07,7.65e-09,124.62,99.15,102.62,270.0,2.4
47.2,4961.778,153.819,3.4159,4.2543,1.09e-07,7.64e-09,124.62,99.15,102.63,270.0,2.4
48.2,4962.835,164.459,3.4122,4.1917,1.09e-07,7.65e-09,124.63,99.15,102.63,269.99,2.4
49.3,4963.871,156.473,3.4094,4.223,1.09e-07,7.64e-09,124.64,99.15,102.62,269.99,2.4
50.3,4964.922,157.293,3.4788,4.3794,1.1e-07,7.61e-09,124.63,99.14,102.62,270.0,2.4
