block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6888.676,172.269,3.5417,5.5994,1.12e-07,7.78e-09,124.69,101.77,102.68,270.0,3.2
1.1,6889.729,150.512,3.5436,5.5681,1.12e-07,7.67e-09,124.69,101.77,102.68,270.01,3.2
2.1,6890.764,160.127,3.5361,5.6619,1.12e-07,7.71e-09,124.7,101.77,102.68,270.0,3.2
3.1,6891.794,180.074,3.5407,5.5368,1.12e-07,7.74e-09,124.7,101.77,102.68,270.0,3.2
4.2,6892.855,173.64,3.5379,5.6619,1.11e-07,7.78e-09,124.7,101.77,102.69,269.99,3.2
5.2,6893.885,153.305,3.5539,5.5994,1.11e-07,7.74e-09,124.7,101.77,102.68,269.99,3.2
6.3,6894.933,164.622,3.4966,5.3179,1.11e-07,7.73e-09,124.7,101.77,102.68,269.99,3.2
7.3,6895.977,155.635,3.5257,5.0989,1.11e-07,7.75e-09,124.7,101.77,102.68,270.01,3.2
8.4,6897.028,163.72,3.552,5.5368,1.11e-07,7.78e-09,124.7,101.77,102.68,270.01,2.8
9.4,6898.081,179.113,3.4751,5.443,1.11e-07,7.72e-09,124.7,101.77,102.68,270.0,2.8
10.5,6899.15,163.81,3.5492,5.443,1.11e-07,7.74e-09,124.7,101.77,102.68,270.0,2.8
11.6,6900.229,167.209,3.492,5.5994,1.11e-07,7.74e-09,124.7,101.77,102.68,269.99,2.8
12.6,6901.291,173.931,3.5436,5.5368,1.11e-07,7.75e-09,124.7,101.76,102.68,270.0,2.8
13.7,6902.343,160.315,3.5398,5.2866,1.11e-07,7.72e-09,124.7,101.77,102.68,270.0,2.8
14.7,6903.382,170.228,3.5492,5.5994,1.11e-07,7.77e-09,124.69,101.77,102.68,270.0,2.8
15.8,6904.436,152.667,3.5464,5.5368,1.11e-07,7.78e-09,124.69,101.76,102.69,270.0,2.8
16.8,6905.478,164.809,3.5257,5.5681,1.11e-07,7.71e-09,124.69,101.76,102.68,269.99,2.8
17.9,6906.527,144.205,3.5436,5.5055,1.11e-07,7.68e-09,124.69,101.76,102.68,269.99,2.8
18.9,6907.565,168.778,3.5304,5.5681,1.11e-07,7.65e-09,124.69,101.77,102.68,269.99,3.2
19.9,6908.618,157.417,3.4995,5.4743,1.11e-07,7.74e-09,124.69,101.77,102.68,270.0,3.2
21.0,6909.659,155.65,3.507,5.5994,1.11e-07,7.75e-09,124.69,101.77,102.68,270.01,3.2
22.0,6910.691,157.392,3.5117,5.4743,1.11e-07,7.76e-09,124.69,101.76,102.68,270.0,3.2
23.1,6911.741,160.362,3.5295,5.4743,1.11e-07,7.73e-09,124.69,101.77,102.68,269.99,3.2
24.1,6912.773,162.366,3.5379,5.5368,1.1e-07,7.71e-09,124.69,101.77,102.68,269.99,3.2
25.2,6913.828,170.38,3.5398,5.5055,1.11e-07,7.72e-09,124.69,101.77,102.68,269.99,3.2
26.2,6914.866,167.992,3.461,5.5681,1.11e-07,7.69e-09,124.69,101.76,102.68,269.99,3.2
27.2,6915.913,166.97,3.5201,5.5681,1.1e-07,7.72e-09,124.7,101.77,102.68,270.01,3.2
28.3,6916.953,156.716,3.507,5.4117,1.11e-07,7.72e-09,124.7,101.77,102.68,270.01,3.2
29.3,6917.991,161.104,3.5182,5.5994,1.11e-07,7.74e-09,124.7,101.76,102.68,270.0,3.2
30.4,6919.061,164.656,3.5023,5.5681,1.1e-07,7.73e-09,124.7,101.77,102.68,270.0,3.2
31.5,6920.128,173.348,3.4891,5.5681,1.1e-07,7.71e-09,124.7,101.77,102.68,269.99,3.2
32.5,6921.181,157.412,3.5276,5.5368,1.1e-07,7.73e-09,124.7,101.76,102.68,270.0,3.2
33.6,6922.253,162.071,3.5314,5.5681,1.11e-07,7.73e-09,124.7,101.77,102.68,270.0,3.2
34.6,6923.325,154.814,3.5107,5.5994,1.1e-07,7.73e-09,124.7,101.77,102.68,270.01,3.2
35.7,6924.365,159.82,3.4995,5.4117,1.1e-07,7.73e-09,124.7,101.77,102.68,270.0,3.2
36.7,6925.418,158.574,3.522,5.5681,1.1e-07,7.71e-09,124.7,101.77,102.68,270.0,3.2
37.8,6926.453,165.62,3.4901,5.4743,1.1e-07,7.7e-09,124.7,101.77,102.68,269.99,3.2
38.8,6927.514,155.938,3.5164,5.443,1.1e-07,7.7e-09,124.69,101.77,102.68,269.99,2.8
39.9,6928.551,161.488,3.4901,5.5055,1.1e-07,7.71e-09,124.69,101.77,102.68,270.0,2.8
40.9,6929.581,164.776,3.5304,5.5368,1.1e-07,7.73e-09,124.69,101.77,102.68,270.01,2.8
42.0,6930.64,167.655,3.5192,5.5994,1.1e-07,7.71e-09,124.69,101.76,102.68,270.0,2.8
