block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7468.688,125.637,2.8547,3.9415,1.19e-07,7.03e-09,122.32,101.64,97.44,270.0,4.0
1.0,7469.735,126.048,2.8773,3.9415,1.19e-07,7.05e-09,122.32,101.64,97.44,269.99,4.0
2.1,7470.77,126.185,2.851,3.9102,1.2e-07,7.07e-09,122.32,101.64,97.44,269.99,4.0
3.1,7471.829,126.71,2.882,3.9102,1.2e-07,7.05e-09,122.31,101.64,97.44,270.0,4.0
4.2,7472.86,126.028,2.8604,3.9415,1.19e-07,7.05e-09,122.31,101.65,97.44,270.0,4.0
5.2,7473.893,127.935,2.8557,3.9102,1.2e-07,7.03e-09,122.31,101.65,97.44,270.01,4.0
6.3,7474.951,125.786,2.8585,3.9102,1.2e-07,7.01e-09,122.31,101.65,97.44,269.99,4.0
7.3,7475.987,126.559,2.8491,3.9415,1.2e-07,7e-09,122.31,101.65,97.44,269.99,4.0
8.4,7477.042,126.291,2.8538,3.8789,1.2e-07,7.04e-09,122.32,101.65,97.44,269.99,3.6
9.4,7478.091,126.872,2.8726,3.9415,1.2e-07,7.05e-09,122.32,101.65,97.44,270.0,3.6
10.5,7479.163,128.476,2.8623,3.9415,1.2e-07,7.06e-09,122.31,101.64,97.44,270.0,3.6
11.6,7480.239,125.514,2.8566,3.9102,1.2e-07,7.03e-09,122.31,101.65,97.44,270.0,3.6
12.6,7481.295,126.666,2.8838,3.9415,1.2e-07,7.06e-09,122.31,101.65,97.44,269.99,3.6
13.7,7482.354,128.881,2.8763,3.9102,1.2e-07,7.01e-09,122.32,101.65,97.44,269.99,3.6
14.7,7483.384,126.858,2.8519,3.8789,1.2e-07,7.01e-09,122.32,101.65,97.44,269.99,3.6
15.7,7484.438,128.976,2.8848,3.9415,1.2e-07,7.06e-09,122.32,101.64,97.44,269.99,3.6
16.8,7485.474,127.228,2.8707,3.9102,1.2e-07,7.06e-09,122.32,101.64,97.44,270.01,3.6
17.8,7486.519,128.0,2.8594,3.9415,1.2e-07,7.05e-09,122.32,101.64,97.44,270.0,3.6
18.9,7487.552,128.024,2.8754,3.9727,1.2e-07,7.03e-09,122.32,101.65,97.44,270.0,4.0
19.9,7488.59,128.43,2.8895,3.8789,1.2e-07,7.03e-09,122.32,101.65,97.44,269.99,4.0
21.0,7489.639,128.376,2.8641,3.8789,1.2e-07,7.07e-09,122.32,101.65,97.44,270.0,4.0
22.0,7490.678,126.448,2.882,3.9415,1.2e-07,7.14e-09,122.32,101.64,97.44,270.01,4.0
23.0,7491.725,126.8,2.8651,3.8476,1.2e-07,7.06e-09,122.32,101.65,97.44,270.0,4.0
24.1,7492.758,125.447,2.8566,3.8789,1.2e-07,7.04e-09,122.32,101.65,97.44,270.0,4.0
25.1,7493.788,127.762,2.8698,3.9415,1.2e-07,7.05e-09,122.32,101.65,97.44,270.0,4.0
26.2,7494.855,127.361,2.8651,3.9102,1.2e-07,7.04e-09,122.32,101.65,97.44,269.99,4.0
27.2,7495.891,128.042,2.866,3.9415,1.2e-07,7.04e-09,122.31,101.65,97.44,269.99,4.0
28.3,7496.944,128.766,2.8857,3.9727,1.2e-07,7.06e-09,122.31,101.65,97.44,270.0,4.0
29.3,7497.98,126.994,2.8688,3.9102,1.2e-07,7.06e-09,122.31,101.64,97.44,270.01,4.0
30.4,7499.039,127.545,2.8669,3.9102,1.2e-07,7.06e-09,122.31,101.64,97.44,270.0,4.0
31.4,7500.074,125.8,2.8857,3.9102,1.2e-07,7.04e-09,122.3,101.64,97.44,270.0,4.0
32.5,7501.142,127.545,2.8848,3.9415,1.2e-07,7.02e-09,122.31,101.64,97.44,269.99,4.0
33.5,7502.196,128.1,2.8745,3.9415,1.2e-07,7.05e-09,122.32,101.65,97.44,269.99,4.0
34.6,7503.272,129.436,2.8716,3.9415,1.2e-07,7.01e-09,122.31,101.65,97.44,269.99,4.0
35.7,7504.35,128.646,2.8679,3.9102,1.2e-07,7.04e-09,122.32,101.64,97.44,270.0,4.0
36.7,7505.381,127.696,2.8651,3.9415,1.2e-07,7.07e-09,122.32,101.65,97.44,270.0,4.0
37.8,7506.44,127.089,2.8913,3.9102,1.2e-07,7.06e-09,122.32,101.64,97.44,270.0,4.0
38.8,7507.473,127.707,2.8745,3.9415,1.2e-07,7.02e-09,122.32,101.65,97.44,270.01,4.0
39.8,7508.52,127.632,2.8801,3.9727,1.2e-07,7.03e-09,122.32,101.65,97.44,269.99,4.0
40.9,7509.559,126.019,2.8482,3.8476,1.2e-07,7.05e-09,122.32,101.64,97.44,269.99,4.0
41.9,7510.589,127.607,2.8623,3.9102,1.2e-07,7.06e-09,122.32,101.65,97.44,269.99,4.0
43.0,7511.651,126.432,2.8557,3.8789,1.2e-07,7.08e-09,122.32,101.65,97.44,270.0,4.0
44.0,7512.683,127.946,2.8782,3.9415,1.2e-07,7.05e-09,122.32,101.65,97.44,270.01,4.0
45.0,7513.734,127.125,2.8641,3.9102,1.2e-07,7.05e-09,122.32,101.65,97.44,270.01,4.0
46.1,7514.774,125.17,2.8679,3.8789,1.2e-07,7.07e-09,122.32,101.65,97.44,269.99,4.0
